"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"43_3B_05","43_3B","43",0,-2,0,1,4.30334234237671,342.15,202.85,NA,NA
"43_3B_05","43_3B","43",1,-1.875,0,0,NA,342.15,202.85,0,0
"43_3B_05","43_3B","43",2,-1.75,0,1,3.16227769851685,339.5,201.5,2.97405447159259,0
"43_3B_05","43_3B","43",3,-1.625,0,0,NA,339.5,201.5,0,0
"43_3B_05","43_3B","43",4,-1.5,0,0,NA,339.5,201.5,0,0
"43_3B_05","43_3B","43",5,-1.375,0,1,4.01123428344727,339.85,201,0.610327780786698,-0.372500000000016
"43_3B_05","43_3B","43",6,-1.25,0,1,3.16227769851685,339.5,201.5,0.610327780786698,0
"43_3B_05","43_3B","43",7,-1.125,0,0,NA,339.5,201.5,0,0
"43_3B_05","43_3B","43",8,-1,0,1,3.16227769851685,339.5,201.5,0,0
"43_3B_05","43_3B","43",9,-0.875,0,1,4.78565502166748,338.24,200.38,1.68582324103092,0.296799999999997
"43_3B_05","43_3B","43",10,-0.75,0,1,5.23828029632568,337.88,200.52,0.386264158316577,0.177800000000009
"43_3B_05","43_3B","43",11,-0.625,0,1,5.10362482070923,337.39,200.53,0.490102030193723,-0.152000000000004
"43_3B_05","43_3B","43",12,-0.5,0,1,5.15162754058838,337.7,200.52,0.310161248385418,-0.432200000000015
"43_3B_05","43_3B","43",13,-0.375,0,1,4.33298635482788,336.26,199.1,2.02237484161568,1.54600000000002
"43_3B_05","43_3B","43",14,-0.25,0,1,4.89098739624023,335.64,198.64,0.77201036262476,-0.23620000000002
"43_3B_05","43_3B","43",15,-0.125,0,1,5.4624457359314,335.88,198.83,0.306104557300303,-0.0258000000000031
"43_3B_05","43_3B","43",16,0,0,1,5.00174474716187,335.82,198.77,0.0848528137423889,0.0186000000000025
"43_3B_05","43_3B","43",17,0.125,0,1,4.89098739624023,335.64,198.64,0.222036033111765,0.30020000000002
"43_3B_05","43_3B","43",18,0.25,0,1,5.4165358543396,334.55,197.84,1.35207248326409,1.29669999999996
"43_3B_05","43_3B","43",19,0.375,0,1,5.32956457138062,333.72,197.35,0.96384646080171,1.8017
"43_3B_05","43_3B","43",20,0.5,0,1,5.06518507003784,332.24,196.18,1.88661071766277,-0.0343999999999494
"43_3B_05","43_3B","43",21,0.625,0,1,5.03842544555664,332.2,196.26,0.0894427190999865,-0.0179999999999968
"43_3B_05","43_3B","43",22,0.75,0,1,5.40542221069336,332.23,196.05,0.212132034355948,-0.0143999999999991
