"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"51_6A_09","51_6A","51",0,-1.125,0,0,NA,687,64,NA,NA
"51_6A_09","51_6A","51",1,-1,0,0,NA,687,64,0,0
"51_6A_09","51_6A","51",2,-0.875,0,0,NA,687,64,0,0
"51_6A_09","51_6A","51",3,-0.75,0,0,NA,687,64,0,0
"51_6A_09","51_6A","51",4,-0.625,0,0,NA,687,64,0,0
"51_6A_09","51_6A","51",5,-0.5,0,0,NA,687,64,0,0
"51_6A_09","51_6A","51",6,-0.375,0,0,NA,687,64,0,0
"51_6A_09","51_6A","51",7,-0.25,0,0,NA,687,64,0,0
"51_6A_09","51_6A","51",8,-0.125,0,0,NA,687,64,0,0
"51_6A_09","51_6A","51",9,0,0,0,NA,687,64,0,0
"51_6A_09","51_6A","51",10,0.125,0,0,NA,687,64,0,0
"51_6A_09","51_6A","51",11,0.25,0,1,3.41421365737915,687,64,0,0
"51_6A_09","51_6A","51",12,0.375,0,0,NA,687,64,0,0
"51_6A_09","51_6A","51",13,0.5,0,1,4.34192895889282,691.16,62,4.6157989557605,0.903999999999902
"51_6A_09","51_6A","51",14,0.625,0,1,4.3159761428833,691.31,61.86,0.205182845286816,0.0838999999999923
"51_6A_09","51_6A","51",15,0.75,0,1,4.4721360206604,692,62,0.704059656563331,-0.233499999999979
"51_6A_09","51_6A","51",16,0.875,0,1,4.3159761428833,691.69,61.86,0.340147027033849,-0.0692999999999648
"51_6A_09","51_6A","51",17,1,0,1,4.29617643356323,691.9,61.89,0.212132034355888,0.0242999999999972
"51_6A_09","51_6A","51",18,1.125,0,1,4.4721360206604,692,62,0.1486606874732,-0.0464000000000016
"51_6A_09","51_6A","51",19,1.25,0,1,4.3159761428833,691.69,61.86,0.340147027033849,-0.141199999999951
"51_6A_09","51_6A","51",20,1.375,0,1,4.30334234237671,692.15,61.85,0.460108682813016,3.6294999999994
"51_6A_09","51_6A","51",21,1.5,0,1,3.41421365737915,700,60,8.06504804697408,28.4000000000001
"51_6A_09","51_6A","51",22,1.625,0,1,3.16227769851685,703.5,59.5,3.53553390593274,0
"51_6A_09","51_6A","51",23,1.75,0,0,NA,703.5,59.5,0,0
"51_6A_09","51_6A","51",24,1.875,0,1,3.63458633422852,715.81,67.81,14.8523466159391,41.3296000000006
"51_6A_09","51_6A","51",25,2,0,1,3.57600021362305,717.5,70.28,2.99282475263758,0
"51_6A_09","51_6A","51",26,2.125,0,0,NA,717.5,70.28,0,0
"51_6A_09","51_6A","51",27,2.25,0,1,4.49510526657104,717.36,70.26,0.141421356237295,0.0489999999999974
"51_6A_09","51_6A","51",28,2.375,0,1,3.9712381362915,717,70.33,0.366742416417857,-1.2382000000001
"51_6A_09","51_6A","51",29,2.5,0,1,3.63458633422852,721.19,74.19,5.69699043355353,20.1954999999998
"51_6A_09","51_6A","51",30,2.625,0,1,3.60555124282837,722.5,78,4.02892045093967,1.905
"51_6A_09","51_6A","51",31,2.75,0,1,3.16227769851685,722.5,78.5,0.5,-0.25
"51_6A_09","51_6A","51",32,2.875,0,1,3.9712381362915,722.67,78,0.528109837060423,0
"51_6A_09","51_6A","51",33,3,0,0,NA,722.67,78,0,0
"51_6A_09","51_6A","51",34,3.125,0,1,3.60555124282837,722.5,78,0.169999999999959,-1.18999999999971
"51_6A_09","51_6A","51",35,3.25,0,1,3.16227769851685,729.5,74.5,7.82623792124926,-16.5549999999999
"51_6A_09","51_6A","51",36,3.375,0,1,3.16227769851685,727.61,75.45,2.11532503412595,12.0437
"51_6A_09","51_6A","51",37,3.5,0,1,3.61316752433777,722.63,78.22,5.69853489942811,1.58179999999972
"51_6A_09","51_6A","51",38,3.625,0,1,3.10949110984802,722.19,78,0.4919349550499,-0.241999999999947
"51_6A_09","51_6A","51",39,3.75,0,1,3.61316752433777,722.63,78.22,0.4919349550499,-0.226599999999978
"51_6A_09","51_6A","51",40,3.875,0,1,4.30334234237671,722.15,78.15,0.485077313425413,-0.157500000000018
"51_6A_09","51_6A","51",41,4,0,1,3.60555124282837,722.5,78,0.380788655293219,0
"51_6A_09","51_6A","51",42,4.125,0,1,3.60555124282837,722.5,78,0,0
"51_6A_09","51_6A","51",43,4.25,0,1,4.3159761428833,722.31,78.14,0.236008474424163,-0.000200000000014699
"51_6A_09","51_6A","51",44,4.375,0,1,3.61316752433777,722.37,78.22,0.100000000000034,-0.0284000000000072
"51_6A_09","51_6A","51",45,4.5,0,1,3.10949110984802,722.19,78,0.284253408071005,-1.58019999999981
"51_6A_09","51_6A","51",46,4.625,0,1,4.27798509597778,725.75,82.27,5.55936147412628,23.1818999999999
"51_6A_09","51_6A","51",47,4.75,0,1,4.60857009887695,727.5,86.24,4.33859424237851,4.36969999999993
"51_6A_09","51_6A","51",48,4.875,0,1,3.10949110984802,732.81,85,5.45286163404129,-29.8788999999995
