"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"39_3D_19","39_3D","39",0,-0.875,0,1,3.10949110984802,293.81,509,NA,NA
"39_3D_19","39_3D","39",1,-0.75,0,1,3.10949110984802,293.81,509,0,0
"39_3D_19","39_3D","39",2,-0.625,0,1,3.10949110984802,293.81,509,0,0
"39_3D_19","39_3D","39",3,-0.5,0,1,3.10949110984802,293.81,509,0,0
"39_3D_19","39_3D","39",4,-0.375,0,1,3.10949110984802,293.81,509,0,0
"39_3D_19","39_3D","39",5,-0.25,0,0,NA,293.81,509,0,0
"39_3D_19","39_3D","39",6,-0.125,0,0,NA,293.81,509,0,0
"39_3D_19","39_3D","39",7,0,0,1,4.80158281326294,302.21,518.93,13.0063407613363,0
"39_3D_19","39_3D","39",8,0.125,0,0,NA,302.21,518.93,0,0
"39_3D_19","39_3D","39",9,0.25,0,1,3.9712381362915,307,521.67,5.51830589945866,0
"39_3D_19","39_3D","39",10,0.375,0,1,3.9712381362915,307,521.67,0,0
"39_3D_19","39_3D","39",11,0.5,0,1,3.9712381362915,307,521.67,0,0
"39_3D_19","39_3D","39",12,0.625,0,1,3.9712381362915,307,521.67,0,0
"39_3D_19","39_3D","39",13,0.75,0,1,4.20155477523804,307.36,522,0.488364617883029,-0.238500000000037
"39_3D_19","39_3D","39",14,0.875,0,1,3.9712381362915,307,521.67,0.488364617883029,-0.0408000000000042
"39_3D_19","39_3D","39",15,1,0,1,3.72725701332092,307.15,521.63,0.155241746962569,-0.0240999999999903
"39_3D_19","39_3D","39",16,1.125,0,1,3.9712381362915,307,521.67,0.155241746962569,0
"39_3D_19","39_3D","39",17,1.25,0,1,3.9712381362915,307,521.67,0,0
"39_3D_19","39_3D","39",18,1.375,0,1,3.61316752433777,307.22,521.37,0.372021504754745,-0.0933999999999984
"39_3D_19","39_3D","39",19,1.5,0,1,3.72725701332092,307.15,521.63,0.269258240356729,0.0208999999999961
"39_3D_19","39_3D","39",20,1.625,0,1,3.9712381362915,307,521.67,0.155241746962569,-0.0240999999999903
"39_3D_19","39_3D","39",21,1.75,0,1,3.72725701332092,307.15,521.63,0.155241746962569,0
"39_3D_19","39_3D","39",22,1.875,0,1,3.72725701332092,307.15,521.63,0,0
"39_3D_19","39_3D","39",23,2,0,1,3.9712381362915,307,521.67,0.155241746962569,-0.0240999999999903
"39_3D_19","39_3D","39",24,2.125,0,1,3.72725701332092,307.15,521.63,0.155241746962569,-0.0372999999999799
"39_3D_19","39_3D","39",25,2.25,0,1,3.41421365737915,307,522,0.399249295553538,0
"39_3D_19","39_3D","39",26,2.375,0,1,3.41421365737915,307,522,0,0
"39_3D_19","39_3D","39",27,2.5,0,0,NA,307,522,0,0
"39_3D_19","39_3D","39",28,2.625,0,0,NA,307,522,0,0
"39_3D_19","39_3D","39",29,2.75,0,0,NA,307,522,0,0
"39_3D_19","39_3D","39",30,2.875,0,0,NA,307,522,0,0
"39_3D_19","39_3D","39",31,3,0,1,4.41651010513306,317.42,526.69,11.4268324569848,0
"39_3D_19","39_3D","39",32,3.125,0,0,NA,317.42,526.69,0,0
"39_3D_19","39_3D","39",33,3.25,0,1,3.86455106735229,317.45,526.85,0.162788205960961,-0.012700000000003
"39_3D_19","39_3D","39",34,3.375,0,1,4.00222158432007,317.56,526.75,0.14866068747321,0
"39_3D_19","39_3D","39",35,3.5,0,0,NA,317.56,526.75,0,0
"39_3D_19","39_3D","39",36,3.625,0,1,4.4721360206604,318,527,0.506063237155198,-0.332699999999978
"39_3D_19","39_3D","39",37,3.75,0,1,4.41651010513306,317.42,526.69,0.657647321898255,-0.393299999999942
"39_3D_19","39_3D","39",38,3.875,0,1,4.49510526657104,317.74,527.36,0.742495791233823,-0.7449
"39_3D_19","39_3D","39",39,4,0,1,4.83846282958984,317.15,526.53,1.01833196944813,-0.161599999999982
"39_3D_19","39_3D","39",40,4.125,0,1,4.60450983047485,317.03,526.81,0.304630924234533,-0.0591999999999787
"39_3D_19","39_3D","39",41,4.25,0,1,4.61067152023315,317.29,526.71,0.278567765543694,0.0276000000000135
"39_3D_19","39_3D","39",42,4.375,0,1,3.86455106735229,317.45,526.85,0.21260291625466,0.488999999999975
"39_3D_19","39_3D","39",43,4.5,0,1,4,316,532,5.35023363975815,-29.4054999999996
"39_3D_19","39_3D","39",44,4.625,0,1,4.41651010513306,317.42,526.69,5.49658985189904,-2.14439999999959
"39_3D_19","39_3D","39",45,4.75,0,1,3.72725701332092,317.63,527.15,0.505667875190742,-0.25569999999992
"39_3D_19","39_3D","39",46,4.875,0,1,4.41651010513306,317.42,526.69,0.505667875190742,-0.0798999999999667
"39_3D_19","39_3D","39",47,5,0,1,3.86455106735229,317.45,526.85,0.162788205960961,0
"39_3D_19","39_3D","39",48,5.125,0,0,NA,317.45,526.85,0,0
"39_3D_19","39_3D","39",49,5.25,0,1,4.41651010513306,317.42,526.69,0.162788205960961,-0.0537999999999789
"39_3D_19","39_3D","39",50,5.375,0,1,4.19999885559082,317.72,526.97,0.410365690573654,-0.168399999999992
"39_3D_19","39_3D","39",51,5.5,0,1,4.41651010513306,317.42,526.69,0.410365690573654,-1.8139999999999
"39_3D_19","39_3D","39",52,5.625,0,1,4.08487749099731,320.34,530.04,4.44397344726531,-1.85239999999955
"39_3D_19","39_3D","39",53,5.75,0,1,4.3159761428833,321.22,528.72,1.58644256120413,-0.849200000000008
"39_3D_19","39_3D","39",54,5.875,0,1,4.30334234237671,321.53,529.57,0.904765162901404,0.798900000000057
"39_3D_19","39_3D","39",55,6,0,1,3.9712381362915,320.57,530.86,1.60801119399085,-6.01469999999991
"39_3D_19","39_3D","39",56,6.125,0,1,4.30334234237671,321.85,527.15,3.92460189063813,-10.7555000000002
"39_3D_19","39_3D","39",57,6.25,0,1,4.4320182800293,321.36,529.88,2.77362578586227,-1.66460000000011
"39_3D_19","39_3D","39",58,6.375,0,1,4.29617643356323,321.47,529.29,0.60016664352498,0
"39_3D_19","39_3D","39",59,6.5,0,0,NA,321.47,529.29,0,0
"39_3D_19","39_3D","39",60,6.625,0,1,5.3722243309021,330.51,526.64,9.42040869601735,5.32339999999993
"39_3D_19","39_3D","39",61,6.75,0,1,5.38509225845337,331.82,529.1,2.78705938221635,-2.62650000000026
"39_3D_19","39_3D","39",62,6.875,0,1,5.23828029632568,333.89,526.93,2.99896648864243,-4.09060000000014
"39_3D_19","39_3D","39",63,7,0,1,5.38516473770142,334,528.92,1.99303788222905,-1.11769999999989
"39_3D_19","39_3D","39",64,7.125,0,1,5.19188404083252,333.97,528.36,0.560802995712342,0.33559999999998
"39_3D_19","39_3D","39",65,7.25,0,1,5.15573596954346,334.17,527.75,0.641950153828171,-0.0950000000000165
"39_3D_19","39_3D","39",66,7.375,0,1,5.38516473770142,334,527.85,0.197230829233185,-0.0281000000000086
"39_3D_19","39_3D","39",67,7.5,0,1,5.23828029632568,334.13,527.79,0.143178210632784,0.0260000000000124
"39_3D_19","39_3D","39",68,7.625,0,1,5.22496700286865,334.21,527.53,0.272029410174696,-0.0531999999999902
"39_3D_19","39_3D","39",69,7.75,0,1,5.38516473770142,334,527.67,0.252388589282455,0.455699999999963
"39_3D_19","39_3D","39",70,7.875,0,1,4.30334234237671,334.15,531.15,3.48323125847253,-10.3824000000001
"39_3D_19","39_3D","39",71,8,0,1,5.38516473770142,334.07,528.17,2.9810736320997,1.28859999999986
"39_3D_19","39_3D","39",72,8.125,0,1,5.25032091140747,333.98,527.74,0.439317652729722,0.0671000000000166
"39_3D_19","39_3D","39",73,8.25,0,1,5.23828029632568,334.19,527.54,0.290000000000017,0.0115999999999942
"39_3D_19","39_3D","39",74,8.375,0,1,5.25032091140747,334.35,527.65,0.194164878389504,-0.123800000000015
"39_3D_19","39_3D","39",75,8.5,0,1,5.23828029632568,334.14,526.83,0.846463230152327,-1.26299999999989
"39_3D_19","39_3D","39",76,8.625,0,1,5.19188404083252,334.18,528.36,1.53052278650137,-1.68540000000001
"39_3D_19","39_3D","39",77,8.75,0,1,5.23828029632568,334.12,527.26,1.10163514831366,0.435799999999984
"39_3D_19","39_3D","39",78,8.875,0,1,5.23828029632568,334.19,526.86,0.406078810084915,-0.0621999999999778
"39_3D_19","39_3D","39",79,9,0,1,4.89098739624023,334.33,527.04,0.22803508501978,0
"39_3D_19","39_3D","39",80,9.125,0,0,NA,334.33,527.04,0,0
"39_3D_19","39_3D","39",81,9.25,0,1,5.38516473770142,334,525.5,1.57496031696036,-3.20429999999987
"39_3D_19","39_3D","39",82,9.375,0,1,5.23828029632568,334.19,527.54,2.04882893380581,0.498599999999991
"39_3D_19","39_3D","39",83,9.5,0,1,5.23828029632568,334.13,527.79,0.257099202643649,0.174100000000005
"39_3D_19","39_3D","39",84,9.625,0,1,5.38516473770142,334.27,528.52,0.743303437365941,-1.12470000000001
"39_3D_19","39_3D","39",85,9.75,0,1,5.23828029632568,334.11,527.01,1.51845316029174,0.215299999999968
"39_3D_19","39_3D","39",86,9.875,0,1,5.23828029632568,334.18,526.86,0.165529453572445,0
"39_3D_19","39_3D","39",87,10,0,0,NA,334.18,526.86,0,0
"39_3D_19","39_3D","39",88,10.125,0,1,4.89098739624023,334.26,528.09,1.23259888041489,-1.64820000000006
