"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"21_6B_15","21_6B","21",0,5.75,0,0,NA,667.33,232,NA,NA
"21_6B_15","21_6B","21",1,5.875,0,0,NA,667.33,232,0,0
"21_6B_15","21_6B","21",2,6,0,0,NA,667.33,232,0,0
"21_6B_15","21_6B","21",3,6.125,0,0,NA,667.33,232,0,0
"21_6B_15","21_6B","21",4,6.25,0,0,NA,667.33,232,0,0
"21_6B_15","21_6B","21",5,6.375,0,0,NA,667.33,232,0,0
"21_6B_15","21_6B","21",6,6.5,0,0,NA,667.33,232,0,0
"21_6B_15","21_6B","21",7,6.625,0,0,NA,667.33,232,0,0
"21_6B_15","21_6B","21",8,6.75,0,0,NA,667.33,232,0,0
"21_6B_15","21_6B","21",9,6.875,0,0,NA,667.33,232,0,0
"21_6B_15","21_6B","21",10,7,0,0,NA,667.33,232,0,0
"21_6B_15","21_6B","21",11,7.125,0,0,NA,667.33,232,0,0
"21_6B_15","21_6B","21",12,7.25,0,0,NA,667.33,232,0,0
"21_6B_15","21_6B","21",13,7.375,0,0,NA,667.33,232,0,0
"21_6B_15","21_6B","21",14,7.5,0,0,NA,667.33,232,0,0
"21_6B_15","21_6B","21",15,7.625,0,0,NA,667.33,232,0,0
"21_6B_15","21_6B","21",16,7.75,0,0,NA,667.33,232,0,0
"21_6B_15","21_6B","21",17,7.875,0,0,NA,667.33,232,0,0
"21_6B_15","21_6B","21",18,8,0,0,NA,667.33,232,0,0
"21_6B_15","21_6B","21",19,8.125,0,0,NA,667.33,232,0,0
"21_6B_15","21_6B","21",20,8.25,0,0,NA,667.33,232,0,0
"21_6B_15","21_6B","21",21,8.375,0,0,NA,667.33,232,0,0
"21_6B_15","21_6B","21",22,8.5,0,0,NA,667.33,232,0,0
"21_6B_15","21_6B","21",23,8.625,0,0,NA,667.33,232,0,0
"21_6B_15","21_6B","21",24,8.75,0,0,NA,667.33,232,0,0
"21_6B_15","21_6B","21",25,8.875,0,0,NA,667.33,232,0,0
"21_6B_15","21_6B","21",26,9,0,1,3.9712381362915,667.33,232,0,0
"21_6B_15","21_6B","21",27,9.125,0,1,4.20155477523804,669,236.64,4.93137911744775,14.8800999999998
"21_6B_15","21_6B","21",28,9.25,0,1,4.18675136566162,672.27,238.67,3.84886996402839,8.91649999999996
"21_6B_15","21_6B","21",29,9.375,0,1,3.61316752433777,673.78,240.63,2.47420694364881,4.65490000000005
"21_6B_15","21_6B","21",30,9.5,0,1,3.61316752433777,675.37,241.78,1.96229457523587,0
"21_6B_15","21_6B","21",31,9.625,0,0,NA,675.37,241.78,0,0
"21_6B_15","21_6B","21",32,9.75,0,0,NA,675.37,241.78,0,0
"21_6B_15","21_6B","21",33,9.875,0,1,3.9712381362915,675,241.67,0.386005181312384,0.0187000000000009
"21_6B_15","21_6B","21",34,10,0,1,3.60555124282837,675,241.5,0.169999999999987,0
"21_6B_15","21_6B","21",35,10.125,0,1,3.60555124282837,675,241.5,0,0
"21_6B_15","21_6B","21",36,10.25,0,1,4.27798509597778,675.25,241.73,0.339705755029254,-0.0480000000000034
"21_6B_15","21_6B","21",37,10.375,0,1,3.72725701332092,675.15,241.63,0.141421356237322,0.0279999999999999
"21_6B_15","21_6B","21",38,10.5,0,1,3.60555124282837,675,241.5,0.198494332412772,-0.0688000000000027
