"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"33_1C_15","33_1C","33",0,-1.5,0,0,NA,41.37,370.78,NA,NA
"33_1C_15","33_1C","33",1,-1.375,0,0,NA,41.37,370.78,0,0
"33_1C_15","33_1C","33",2,-1.25,0,0,NA,41.37,370.78,0,0
"33_1C_15","33_1C","33",3,-1.125,0,0,NA,41.37,370.78,0,0
"33_1C_15","33_1C","33",4,-1,0,0,NA,41.37,370.78,0,0
"33_1C_15","33_1C","33",5,-0.875,0,0,NA,41.37,370.78,0,0
"33_1C_15","33_1C","33",6,-0.75,0,0,NA,41.37,370.78,0,0
"33_1C_15","33_1C","33",7,-0.625,0,0,NA,41.37,370.78,0,0
"33_1C_15","33_1C","33",8,-0.5,0,0,NA,41.37,370.78,0,0
"33_1C_15","33_1C","33",9,-0.375,0,0,NA,41.37,370.78,0,0
"33_1C_15","33_1C","33",10,-0.25,0,0,NA,41.37,370.78,0,0
"33_1C_15","33_1C","33",11,-0.125,0,0,NA,41.37,370.78,0,0
"33_1C_15","33_1C","33",12,0,0,0,NA,41.37,370.78,0,0
"33_1C_15","33_1C","33",13,0.125,0,0,NA,41.37,370.78,0,0
"33_1C_15","33_1C","33",14,0.25,0,0,NA,41.37,370.78,0,0
"33_1C_15","33_1C","33",15,0.375,0,0,NA,41.37,370.78,0,0
"33_1C_15","33_1C","33",16,0.5,0,0,NA,41.37,370.78,0,0
"33_1C_15","33_1C","33",17,0.625,0,0,NA,41.37,370.78,0,0
"33_1C_15","33_1C","33",18,0.75,0,0,NA,41.37,370.78,0,0
"33_1C_15","33_1C","33",19,0.875,0,0,NA,41.37,370.78,0,0
"33_1C_15","33_1C","33",20,1,0,0,NA,41.37,370.78,0,0
"33_1C_15","33_1C","33",21,1.125,0,0,NA,41.37,370.78,0,0
"33_1C_15","33_1C","33",22,1.25,0,0,NA,41.37,370.78,0,0
"33_1C_15","33_1C","33",23,1.375,0,0,NA,41.37,370.78,0,0
"33_1C_15","33_1C","33",24,1.5,0,0,NA,41.37,370.78,0,0
