"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"11_1B_05","11_1B","11",0,-2.5,0,0,NA,33.5,248,NA,NA
"11_1B_05","11_1B","11",1,-2.375,0,0,NA,33.5,248,0,0
"11_1B_05","11_1B","11",2,-2.25,0,0,NA,33.5,248,0,0
"11_1B_05","11_1B","11",3,-2.125,0,0,NA,33.5,248,0,0
"11_1B_05","11_1B","11",4,-2,0,0,NA,33.5,248,0,0
"11_1B_05","11_1B","11",5,-1.875,0,0,NA,33.5,248,0,0
"11_1B_05","11_1B","11",6,-1.75,0,0,NA,33.5,248,0,0
"11_1B_05","11_1B","11",7,-1.625,0,0,NA,33.5,248,0,0
"11_1B_05","11_1B","11",8,-1.5,0,0,NA,33.5,248,0,0
"11_1B_05","11_1B","11",9,-1.375,0,1,3.60555124282837,33.5,248,0,0
"11_1B_05","11_1B","11",10,-1.25,0,1,4.30334234237671,36.85,251.85,5.10343021898017,0
"11_1B_05","11_1B","11",11,-1.125,0,0,NA,36.85,251.85,0,0
"11_1B_05","11_1B","11",12,-1,0,1,3.63458633422852,39.19,255.19,4.07813682948476,1.12980000000001
"11_1B_05","11_1B","11",13,-0.875,0,1,3.61316752433777,39.63,255.22,0.441021541424004,0.956800000000012
"11_1B_05","11_1B","11",14,-0.75,0,1,3.61316752433777,41.63,257.78,3.24863048067949,2.16960000000004
"11_1B_05","11_1B","11",15,-0.625,0,1,3.63458633422852,42.19,258.19,0.694046107978436,-0.184300000000002
"11_1B_05","11_1B","11",16,-0.5,0,1,4,42,258,0.268700576850885,0.0760000000000015
"11_1B_05","11_1B","11",17,-0.375,0,1,3.86455106735229,42.15,257.45,0.57008771254958,-0.154500000000005
"11_1B_05","11_1B","11",18,-0.25,0,1,3.61316752433777,41.78,257.63,0.41146081222882,-0.0972999999999917
"11_1B_05","11_1B","11",19,-0.125,0,1,4.30334234237671,42.15,257.85,0.430464865000629,0.0896000000000034
"11_1B_05","11_1B","11",20,0,0,1,3.63458633422852,42.19,258.19,0.342344855372449,0
"11_1B_05","11_1B","11",21,0.125,0,0,NA,42.19,258.19,0,0
"11_1B_05","11_1B","11",22,0.25,0,1,4,42,258,0.268700576850885,-0.0626999999999989
"11_1B_05","11_1B","11",23,0.375,0,1,3.9712381362915,42.33,258,0.329999999999998,0.386099999999999
"11_1B_05","11_1B","11",24,0.5,0,1,3.60555124282837,43.5,260,2.31708869057704,0
"11_1B_05","11_1B","11",25,0.625,0,1,3.61316752433777,43.5,260,0,0
