"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"44_5C_17","44_5C","44",0,-2.625,0,0,NA,554,378.15,NA,NA
"44_5C_17","44_5C","44",1,-2.5,0,0,NA,554,378.15,0,0
"44_5C_17","44_5C","44",2,-2.375,0,0,NA,554,378.15,0,0
"44_5C_17","44_5C","44",3,-2.25,0,0,NA,554,378.15,0,0
"44_5C_17","44_5C","44",4,-2.125,0,0,NA,554,378.15,0,0
"44_5C_17","44_5C","44",5,-2,0,0,NA,554,378.15,0,0
"44_5C_17","44_5C","44",6,-1.875,0,0,NA,554,378.15,0,0
"44_5C_17","44_5C","44",7,-1.75,0,0,NA,554,378.15,0,0
"44_5C_17","44_5C","44",8,-1.625,0,0,NA,554,378.15,0,0
"44_5C_17","44_5C","44",9,-1.5,0,0,NA,554,378.15,0,0
"44_5C_17","44_5C","44",10,-1.375,0,0,NA,554,378.15,0,0
"44_5C_17","44_5C","44",11,-1.25,0,0,NA,554,378.15,0,0
"44_5C_17","44_5C","44",12,-1.125,0,0,NA,554,378.15,0,0
"44_5C_17","44_5C","44",13,-1,0,0,NA,554,378.15,0,0
"44_5C_17","44_5C","44",14,-0.875,0,0,NA,554,378.15,0,0
"44_5C_17","44_5C","44",15,-0.75,0,0,NA,554,378.15,0,0
"44_5C_17","44_5C","44",16,-0.625,0,0,NA,554,378.15,0,0
"44_5C_17","44_5C","44",17,-0.5,0,0,NA,554,378.15,0,0
"44_5C_17","44_5C","44",18,-0.375,0,0,NA,554,378.15,0,0
"44_5C_17","44_5C","44",19,-0.25,0,0,NA,554,378.15,0,0
"44_5C_17","44_5C","44",20,-0.125,0,0,NA,554,378.15,0,0
"44_5C_17","44_5C","44",21,0,0,0,NA,554,378.15,0,0
"44_5C_17","44_5C","44",22,0.125,0,0,NA,554,378.15,0,0
"44_5C_17","44_5C","44",23,0.25,0,0,NA,554,378.15,0,0
"44_5C_17","44_5C","44",24,0.375,0,0,NA,554,378.15,0,0
"44_5C_17","44_5C","44",25,0.5,0,0,NA,554,378.15,0,0
"44_5C_17","44_5C","44",26,0.625,0,0,NA,554,378.15,0,0
"44_5C_17","44_5C","44",27,0.75,0,0,NA,554,378.15,0,0
"44_5C_17","44_5C","44",28,0.875,0,0,NA,554,378.15,0,0
