"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"64_2B_13","64_2B","64",0,-1.375,0,0,NA,215.85,220.45,NA,NA
"64_2B_13","64_2B","64",1,-1.25,0,1,3.86455106735229,215.85,220.45,0,0
"64_2B_13","64_2B","64",2,-1.125,0,0,NA,215.85,220.45,0,0
"64_2B_13","64_2B","64",3,-1,0,0,NA,215.85,220.45,0,0
"64_2B_13","64_2B","64",4,-0.875,0,0,NA,215.85,220.45,0,0
"64_2B_13","64_2B","64",5,-0.75,0,0,NA,215.85,220.45,0,0
"64_2B_13","64_2B","64",6,-0.625,0,0,NA,215.85,220.45,0,0
"64_2B_13","64_2B","64",7,-0.5,0,0,NA,215.85,220.45,0,0
"64_2B_13","64_2B","64",8,-0.375,0,0,NA,215.85,220.45,0,0
"64_2B_13","64_2B","64",9,-0.25,0,0,NA,215.85,220.45,0,0
"64_2B_13","64_2B","64",10,-0.125,0,0,NA,215.85,220.45,0,0
"64_2B_13","64_2B","64",11,0,0,0,NA,215.85,220.45,0,0
"64_2B_13","64_2B","64",12,0.125,0,0,NA,215.85,220.45,0,0
"64_2B_13","64_2B","64",13,0.25,0,0,NA,215.85,220.45,0,0
"64_2B_13","64_2B","64",14,0.375,0,0,NA,215.85,220.45,0,0
"64_2B_13","64_2B","64",15,0.5,0,0,NA,215.85,220.45,0,0
"64_2B_13","64_2B","64",16,0.625,0,0,NA,215.85,220.45,0,0
"64_2B_13","64_2B","64",17,0.75,0,0,NA,215.85,220.45,0,0
"64_2B_13","64_2B","64",18,0.875,0,0,NA,215.85,220.45,0,0
"64_2B_13","64_2B","64",19,1,0,0,NA,215.85,220.45,0,0
"64_2B_13","64_2B","64",20,1.125,0,0,NA,215.85,220.45,0,0
"64_2B_13","64_2B","64",21,1.25,0,0,NA,215.85,220.45,0,0
"64_2B_13","64_2B","64",22,1.375,0,0,NA,215.85,220.45,0,0
"64_2B_13","64_2B","64",23,1.5,0,0,NA,215.85,220.45,0,0
"64_2B_13","64_2B","64",24,1.625,0,0,NA,215.85,220.45,0,0
"64_2B_13","64_2B","64",25,1.75,0,0,NA,215.85,220.45,0,0
"64_2B_13","64_2B","64",26,1.875,0,0,NA,215.85,220.45,0,0
"64_2B_13","64_2B","64",27,2,0,0,NA,215.85,220.45,0,0
"64_2B_13","64_2B","64",28,2.125,0,0,NA,215.85,220.45,0,0
"64_2B_13","64_2B","64",29,2.25,0,0,NA,215.85,220.45,0,0
"64_2B_13","64_2B","64",30,2.375,0,0,NA,215.85,220.45,0,0
"64_2B_13","64_2B","64",31,2.5,0,0,NA,215.85,220.45,0,0
"64_2B_13","64_2B","64",32,2.625,0,0,NA,215.85,220.45,0,0
"64_2B_13","64_2B","64",33,2.75,0,0,NA,215.85,220.45,0,0
"64_2B_13","64_2B","64",34,2.875,0,0,NA,215.85,220.45,0,0
"64_2B_13","64_2B","64",35,3,0,1,3.10949110984802,215.85,220.45,0,0
"64_2B_13","64_2B","64",36,3.125,0,0,NA,215.85,220.45,0,0
"64_2B_13","64_2B","64",37,3.25,0,0,NA,215.85,220.45,0,0
"64_2B_13","64_2B","64",38,3.375,0,0,NA,215.85,220.45,0,0
"64_2B_13","64_2B","64",39,3.5,0,0,NA,215.85,220.45,0,0
"64_2B_13","64_2B","64",40,3.625,0,1,5.7911262512207,224.1,223.82,8.91175628032993,2.45070000000009
"64_2B_13","64_2B","64",41,3.75,0,1,5.98439359664917,224.25,224.18,0.390000000000015,0.123600000000003
"64_2B_13","64_2B","64",42,3.875,0,1,5.10765075683594,227.69,223.09,3.60855926929294,16.6445
"64_2B_13","64_2B","64",43,4,0,1,5,232.5,223,4.81084192215874,0
"64_2B_13","64_2B","64",44,4.125,0,0,NA,232.5,223,0,0
"64_2B_13","64_2B","64",45,4.25,0,1,4.89098739624023,234.36,221.64,2.30417013260742,-0.954600000000027
"64_2B_13","64_2B","64",46,4.375,0,1,5.7962532043457,234.11,222,0.438292140016234,0.0755000000000093
"64_2B_13","64_2B","64",47,4.5,0,1,5.07377624511719,233.88,222.05,0.235372045918817,-0.0554000000000095
"64_2B_13","64_2B","64",48,4.625,0,1,5.7962532043457,234.11,222,0.235372045918817,0.0394999999999983
"64_2B_13","64_2B","64",49,4.75,0,1,5.78686332702637,234.26,221.9,0.180277563773177,-0.0719999999999904
"64_2B_13","64_2B","64",50,4.875,0,1,5.07377624511719,233.88,222.05,0.408533964316308,-0.148
"64_2B_13","64_2B","64",51,5,0,1,5.40542221069336,234.23,221.95,0.364005494464027,-0.0469999999999932
"64_2B_13","64_2B","64",52,5.125,0,1,5.7962532043457,234.11,222,0.129999999999982,0
"64_2B_13","64_2B","64",53,5.25,0,1,5.7962532043457,234.11,222,0,0
"64_2B_13","64_2B","64",54,5.375,0,1,5.40542221069336,234.23,221.95,0.129999999999982,0
"64_2B_13","64_2B","64",55,5.5,0,1,5.40542221069336,234.23,221.95,0,0
"64_2B_13","64_2B","64",56,5.625,0,1,4.89098739624023,234.36,221.64,0.336154726279444,-0.144100000000011
"64_2B_13","64_2B","64",57,5.75,0,1,5.7962532043457,234.11,222,0.438292140016234,-0.0479999999999988
"64_2B_13","64_2B","64",58,5.875,0,1,5.40542221069336,234.23,221.95,0.129999999999982,-0.0300999999999944
"64_2B_13","64_2B","64",59,6,0,1,5.65685415267944,234,222,0.235372045918789,0
"64_2B_13","64_2B","64",60,6.125,0,1,5.65685415267944,234,222,0,0
"64_2B_13","64_2B","64",61,6.25,0,1,5.65685415267944,234,222,0,0
"64_2B_13","64_2B","64",62,6.375,0,1,5.07377624511719,234.12,221.95,0.130000000000009,-0.0338000000000045
"64_2B_13","64_2B","64",63,6.5,0,1,5.07377624511719,233.88,222.05,0.260000000000017,-0.00740000000000018
"64_2B_13","64_2B","64",64,6.625,0,1,5.7962532043457,233.89,222,0.0509901951359372,0.00589999999999808
"64_2B_13","64_2B","64",65,6.75,0,1,5.40542221069336,234.23,221.95,0.343656805548797,0.391200000000023
"64_2B_13","64_2B","64",66,6.875,0,1,5.05897521972656,235.21,220.79,1.51855194181827,0
"64_2B_13","64_2B","64",67,7,0,0,NA,235.21,220.79,0,0
"64_2B_13","64_2B","64",68,7.125,0,1,5.10765075683594,236.91,217.69,3.53553390593273,0.686000000000008
"64_2B_13","64_2B","64",69,7.25,0,1,5.10565614700317,237.04,217.54,0.198494332412793,0.225800000000009
"64_2B_13","64_2B","64",70,7.375,0,1,5.65685415267944,237,216,1.54051939293213,1.53999999999999
"64_2B_13","64_2B","64",71,7.5,0,1,4.4721360206604,237,215,1,0
"64_2B_13","64_2B","64",72,7.625,0,1,4.4721360206604,237,215,0,0
"64_2B_13","64_2B","64",73,7.75,0,1,4.4721360206604,237,215,0,0
"64_2B_13","64_2B","64",74,7.875,0,1,4.34192895889282,237.16,215,0.159999999999997,0
"64_2B_13","64_2B","64",75,8,0,1,4.34192895889282,237.16,215,0,0
"64_2B_13","64_2B","64",76,8.125,0,1,4.4721360206604,237,215,0.159999999999997,0
"64_2B_13","64_2B","64",77,8.25,0,1,4.4721360206604,237,215,0,0
"64_2B_13","64_2B","64",78,8.375,0,1,4.4721360206604,237,215,0,0
"64_2B_13","64_2B","64",79,8.5,0,1,4.69213390350342,237.34,214.89,0.35735136770412,-0.127700000000005
"64_2B_13","64_2B","64",80,8.625,0,1,4.4721360206604,237,215,0.35735136770412,-0.127700000000005
"64_2B_13","64_2B","64",81,8.75,0,1,4.69213390350342,237.34,214.89,0.35735136770412,-0.0733000000000059
"64_2B_13","64_2B","64",82,8.875,0,1,4.34192895889282,237.16,215,0.210950231097303,-0.0445000000000055
"64_2B_13","64_2B","64",83,9,0,1,4.69213390350342,237.34,214.89,0.210950231097303,0
"64_2B_13","64_2B","64",84,9.125,0,1,4.69213390350342,237.34,214.89,0,0
"64_2B_13","64_2B","64",85,9.25,0,1,4.4721360206604,237,215,0.35735136770412,0
"64_2B_13","64_2B","64",86,9.375,0,1,4.4721360206604,237,215,0,0
"64_2B_13","64_2B","64",87,9.5,0,1,4.30334234237671,237.15,214.85,0.212132034355972,-0.0450000000000034
"64_2B_13","64_2B","64",88,9.625,0,1,4.4721360206604,237,215,0.212132034355972,-0.0750000000000028
"64_2B_13","64_2B","64",89,9.75,0,1,5,237.5,215,0.5,0
"64_2B_13","64_2B","64",90,9.875,0,2,5.48097276687622,237.5,216.376815795898,1.37681579589844,3.95376555109397
"64_2B_13","64_2B","64",91,10,0,2,5.79029941558838,238.387878417969,219.248489379883,3.00580060184443,23.8189341171272
"64_2B_13","64_2B","64",92,10.125,0,1,6.20038414001465,239.4,227.23,8.04542738926011,77.9913725463868
"64_2B_13","64_2B","64",93,10.25,0,1,6.17829942703247,244.38,236.37,10.4086502487114,34.8204
"64_2B_13","64_2B","64",94,10.375,0,1,5.91438150405884,244.93,239.88,3.55282985801459,0
"64_2B_13","64_2B","64",95,10.5,0,1,5.67028188705444,244.93,239.88,0,0
"64_2B_13","64_2B","64",96,10.625,0,0,NA,244.93,239.88,0,0
"64_2B_13","64_2B","64",97,10.75,0,0,NA,244.93,239.88,0,0
"64_2B_13","64_2B","64",98,10.875,0,0,NA,244.93,239.88,0,0
"64_2B_13","64_2B","64",99,11,0,0,NA,244.93,239.88,0,0
"64_2B_13","64_2B","64",100,11.125,0,1,4.54521751403809,244.57,246.77,6.89939852450924,0
"64_2B_13","64_2B","64",101,11.25,0,1,4.54521751403809,244.57,246.77,0,0
"64_2B_13","64_2B","64",102,11.375,0,1,4.24264049530029,244.5,246.5,0.278926513619635,0
"64_2B_13","64_2B","64",103,11.5,0,0,NA,244.5,246.5,0,0
"64_2B_13","64_2B","64",104,11.625,0,1,4.54521751403809,244.57,246.77,0.278926513619635,0
"64_2B_13","64_2B","64",105,11.75,0,0,NA,244.57,246.77,0,0
"64_2B_13","64_2B","64",106,11.875,0,1,4.54521751403809,244.57,246.77,0,0
"64_2B_13","64_2B","64",107,12,0,1,5,244.5,247,0.240416305603414,-0.0577999999999943
"64_2B_13","64_2B","64",108,12.125,0,1,4.54521751403809,244.57,246.77,0.240416305603414,0
"64_2B_13","64_2B","64",109,12.25,0,1,4.54521751403809,244.57,246.77,0,0
"64_2B_13","64_2B","64",110,12.375,0,0,NA,244.57,246.77,0,0
