"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"05_2C_09","05_2C","05",0,-2.125,0,0,NA,159.66,347.89,NA,NA
"05_2C_09","05_2C","05",1,-2,0,0,NA,159.66,347.89,0,0
"05_2C_09","05_2C","05",2,-1.875,0,0,NA,159.66,347.89,0,0
"05_2C_09","05_2C","05",3,-1.75,0,0,NA,159.66,347.89,0,0
"05_2C_09","05_2C","05",4,-1.625,0,0,NA,159.66,347.89,0,0
"05_2C_09","05_2C","05",5,-1.5,0,0,NA,159.66,347.89,0,0
"05_2C_09","05_2C","05",6,-1.375,0,0,NA,159.66,347.89,0,0
"05_2C_09","05_2C","05",7,-1.25,0,0,NA,159.66,347.89,0,0
"05_2C_09","05_2C","05",8,-1.125,0,0,NA,159.66,347.89,0,0
"05_2C_09","05_2C","05",9,-1,0,0,NA,159.66,347.89,0,0
"05_2C_09","05_2C","05",10,-0.875,0,0,NA,159.66,347.89,0,0
"05_2C_09","05_2C","05",11,-0.75,0,0,NA,159.66,347.89,0,0
"05_2C_09","05_2C","05",12,-0.625,0,0,NA,159.66,347.89,0,0
"05_2C_09","05_2C","05",13,-0.5,0,0,NA,159.66,347.89,0,0
"05_2C_09","05_2C","05",14,-0.375,0,0,NA,159.66,347.89,0,0
"05_2C_09","05_2C","05",15,-0.25,0,0,NA,159.66,347.89,0,0
"05_2C_09","05_2C","05",16,-0.125,0,0,NA,159.66,347.89,0,0
"05_2C_09","05_2C","05",17,0,0,0,NA,159.66,347.89,0,0
"05_2C_09","05_2C","05",18,0.125,0,0,NA,159.66,347.89,0,0
"05_2C_09","05_2C","05",19,0.25,0,0,NA,159.66,347.89,0,0
"05_2C_09","05_2C","05",20,0.375,0,0,NA,159.66,347.89,0,0
"05_2C_09","05_2C","05",21,0.5,0,0,NA,159.66,347.89,0,0
"05_2C_09","05_2C","05",22,0.625,0,1,4.69213390350342,159.66,347.89,0,0
"05_2C_09","05_2C","05",23,0.75,0,0,NA,159.66,347.89,0,0
"05_2C_09","05_2C","05",24,0.875,0,1,4.3159761428833,160.86,361.31,13.4735444482883,2.11779999999995
"05_2C_09","05_2C","05",25,1,0,1,3.16227769851685,160.5,361.5,0.407062648740963,-0.180000000000007
"05_2C_09","05_2C","05",26,1.125,0,1,4.56155300140381,161,361.5,0.5,-0.135000000000005
"05_2C_09","05_2C","05",27,1.25,0,1,4.18675136566162,160.73,361.33,0.319061122670893,0
"05_2C_09","05_2C","05",28,1.375,0,1,4.18675136566162,160.73,361.33,0,0
"05_2C_09","05_2C","05",29,1.5,0,1,4.18675136566162,160.73,361.33,0,0
"05_2C_09","05_2C","05",30,1.625,0,1,4.3159761428833,160.86,361.31,0.13152946437968,-0.0168000000000018
"05_2C_09","05_2C","05",31,1.75,0,1,4.60857009887695,160.76,361.5,0.214709105535847,-0.0689999999999939
"05_2C_09","05_2C","05",32,1.875,0,1,3.60555124282837,160.5,361,0.563560112144211,-0.163399999999986
"05_2C_09","05_2C","05",33,2,0,1,3.79621624946594,160.59,361.28,0.29410882339703,0
"05_2C_09","05_2C","05",34,2.125,0,1,3.79621624946594,160.59,361.28,0,0
"05_2C_09","05_2C","05",35,2.25,0,1,4.30334234237671,160.85,361.15,0.290688837074963,0.0181999999999976
"05_2C_09","05_2C","05",36,2.375,0,1,4.08487749099731,160.97,361.25,0.156204993518151,0
"05_2C_09","05_2C","05",37,2.5,0,0,NA,160.97,361.25,0,0
"05_2C_09","05_2C","05",38,2.625,0,0,NA,160.97,361.25,0,0
"05_2C_09","05_2C","05",39,2.75,0,0,NA,160.97,361.25,0,0
