"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"43_1B_13","43_1B","43",0,-1.25,0,1,4.3159761428833,114.69,253.86,NA,NA
"43_1B_13","43_1B","43",1,-1.125,0,1,4.3159761428833,114.69,253.86,0,0
"43_1B_13","43_1B","43",2,-1,0,1,4.3159761428833,114.69,253.86,0,0
"43_1B_13","43_1B","43",3,-0.875,0,0,NA,114.69,253.86,0,0
"43_1B_13","43_1B","43",4,-0.75,0,0,NA,114.69,253.86,0,0
"43_1B_13","43_1B","43",5,-0.625,0,0,NA,114.69,253.86,0,0
"43_1B_13","43_1B","43",6,-0.5,0,0,NA,114.69,253.86,0,0
"43_1B_13","43_1B","43",7,-0.375,0,0,NA,114.69,253.86,0,0
"43_1B_13","43_1B","43",8,-0.25,0,0,NA,114.69,253.86,0,0
"43_1B_13","43_1B","43",9,-0.125,0,0,NA,114.69,253.86,0,0
"43_1B_13","43_1B","43",10,0,0,0,NA,114.69,253.86,0,0
"43_1B_13","43_1B","43",11,0.125,0,0,NA,114.69,253.86,0,0
"43_1B_13","43_1B","43",12,0.25,0,0,NA,114.69,253.86,0,0
"43_1B_13","43_1B","43",13,0.375,0,0,NA,114.69,253.86,0,0
"43_1B_13","43_1B","43",14,0.5,0,0,NA,114.69,253.86,0,0
"43_1B_13","43_1B","43",15,0.625,0,0,NA,114.69,253.86,0,0
"43_1B_13","43_1B","43",16,0.75,0,0,NA,114.69,253.86,0,0
"43_1B_13","43_1B","43",17,0.875,0,0,NA,114.69,253.86,0,0
"43_1B_13","43_1B","43",18,1,0,0,NA,114.69,253.86,0,0
"43_1B_13","43_1B","43",19,1.125,0,0,NA,114.69,253.86,0,0
"43_1B_13","43_1B","43",20,1.25,0,0,NA,114.69,253.86,0,0
"43_1B_13","43_1B","43",21,1.375,0,0,NA,114.69,253.86,0,0
"43_1B_13","43_1B","43",22,1.5,0,0,NA,114.69,253.86,0,0
"43_1B_13","43_1B","43",23,1.625,0,0,NA,114.69,253.86,0,0
"43_1B_13","43_1B","43",24,1.75,0,0,NA,114.69,253.86,0,0
"43_1B_13","43_1B","43",25,1.875,0,1,3.10949110984802,114.69,253.86,0,0
"43_1B_13","43_1B","43",26,2,0,0,NA,114.69,253.86,0,0
"43_1B_13","43_1B","43",27,2.125,0,0,NA,114.69,253.86,0,0
"43_1B_13","43_1B","43",28,2.25,0,0,NA,114.69,253.86,0,0
"43_1B_13","43_1B","43",29,2.375,0,0,NA,114.69,253.86,0,0
"43_1B_13","43_1B","43",30,2.5,0,0,NA,114.69,253.86,0,0
"43_1B_13","43_1B","43",31,2.625,0,0,NA,114.69,253.86,0,0
"43_1B_13","43_1B","43",32,2.75,0,0,NA,114.69,253.86,0,0
"43_1B_13","43_1B","43",33,2.875,0,0,NA,114.69,253.86,0,0
"43_1B_13","43_1B","43",34,3,0,0,NA,114.69,253.86,0,0
"43_1B_13","43_1B","43",35,3.125,0,0,NA,114.69,253.86,0,0
"43_1B_13","43_1B","43",36,3.25,0,0,NA,114.69,253.86,0,0
"43_1B_13","43_1B","43",37,3.375,0,0,NA,114.69,253.86,0,0
