"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"19_2A_05","19_2A","19",0,-3.25,0,1,4.4721360206604,195,56,NA,NA
"19_2A_05","19_2A","19",1,-3.125,0,1,4.33298635482788,193.26,56.1,1.74287119432276,0
"19_2A_05","19_2A","19",2,-3,0,0,NA,193.26,56.1,0,0
"19_2A_05","19_2A","19",3,-2.875,0,1,4.4032998085022,189.9,57.07,3.49721317623045,2.7487
"19_2A_05","19_2A","19",4,-2.75,0,1,4.3159761428833,189.31,57.86,0.986002028395481,-0.296399999999999
"19_2A_05","19_2A","19",5,-2.625,0,1,4.00222158432007,189.25,57.44,0.424264068711931,-0.0605999999999975
"19_2A_05","19_2A","19",6,-2.5,0,1,4.64440011978149,187.74,57.8,1.55232084312489,0.348000000000012
"19_2A_05","19_2A","19",7,-2.375,0,1,4.60857009887695,187.5,57.76,0.243310501211938,0.779600000000018
"19_2A_05","19_2A","19",8,-2.25,0,1,3.72725701332092,184.96,53.51,4.95117157852563,-5.71159999999998
"19_2A_05","19_2A","19",9,-2.125,0,1,3.61316752433777,185,54.83,1.32060592153753,4.77520000000001
"19_2A_05","19_2A","19",10,-2,0,1,5.22601747512817,184.59,58.46,3.65308089152157,6.77699999999998
"19_2A_05","19_2A","19",11,-1.875,0,1,4.73271036148071,180.81,59.9,4.04499690976396,1.16640000000003
"19_2A_05","19_2A","19",12,-1.75,0,1,5.05560827255249,180.57,60.08,0.300000000000007,0.0840000000000032
"19_2A_05","19_2A","19",13,-1.625,0,1,4.34192895889282,180.16,60,0.417731971484105,0
"19_2A_05","19_2A","19",14,-1.5,0,1,4.34192895889282,180.16,60,0,0
"19_2A_05","19_2A","19",15,-1.375,0,1,4.34192895889282,180.16,60,0,0
"19_2A_05","19_2A","19",16,-1.25,0,1,4.34192895889282,180.16,60,0,0
"19_2A_05","19_2A","19",17,-1.125,0,1,4.73271036148071,180.19,60.1,0.104403065089107,-0.0109000000000004
"19_2A_05","19_2A","19",18,-1,0,1,4.34192895889282,180.16,60,0.104403065089107,0.0152999999999998
"19_2A_05","19_2A","19",19,-0.875,0,1,4.30334234237671,180.15,59.85,0.150332963783727,-0.0030999999999982
"19_2A_05","19_2A","19",20,-0.75,0,1,4.3159761428833,180.31,59.86,0.16031219541881,0
