"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"12_5D_07","12_5D","12",0,-1.25,0,0,NA,574,506.5,NA,NA
"12_5D_07","12_5D","12",1,-1.125,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",2,-1,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",3,-0.875,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",4,-0.75,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",5,-0.625,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",6,-0.5,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",7,-0.375,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",8,-0.25,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",9,-0.125,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",10,0,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",11,0.125,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",12,0.25,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",13,0.375,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",14,0.5,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",15,0.625,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",16,0.75,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",17,0.875,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",18,1,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",19,1.125,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",20,1.25,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",21,1.375,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",22,1.5,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",23,1.625,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",24,1.75,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",25,1.875,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",26,2,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",27,2.125,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",28,2.25,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",29,2.375,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",30,2.5,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",31,2.625,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",32,2.75,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",33,2.875,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",34,3,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",35,3.125,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",36,3.25,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",37,3.375,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",38,3.5,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",39,3.625,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",40,3.75,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",41,3.875,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",42,4,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",43,4.125,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",44,4.25,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",45,4.375,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",46,4.5,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",47,4.625,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",48,4.75,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",49,4.875,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",50,5,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",51,5.125,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",52,5.25,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",53,5.375,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",54,5.5,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",55,5.625,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",56,5.75,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",57,5.875,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",58,6,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",59,6.125,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",60,6.25,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",61,6.375,0,0,NA,574,506.5,0,0
"12_5D_07","12_5D","12",62,6.5,0,0,NA,574,506.5,0,0
