"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"50_6A_21","50_6A","50",0,-1.25,0,0,NA,721.22,76.37,NA,NA
"50_6A_21","50_6A","50",1,-1.125,0,0,NA,721.22,76.37,0,0
"50_6A_21","50_6A","50",2,-1,0,0,NA,721.22,76.37,0,0
"50_6A_21","50_6A","50",3,-0.875,0,0,NA,721.22,76.37,0,0
"50_6A_21","50_6A","50",4,-0.75,0,0,NA,721.22,76.37,0,0
"50_6A_21","50_6A","50",5,-0.625,0,0,NA,721.22,76.37,0,0
"50_6A_21","50_6A","50",6,-0.5,0,0,NA,721.22,76.37,0,0
"50_6A_21","50_6A","50",7,-0.375,0,0,NA,721.22,76.37,0,0
"50_6A_21","50_6A","50",8,-0.25,0,0,NA,721.22,76.37,0,0
"50_6A_21","50_6A","50",9,-0.125,0,0,NA,721.22,76.37,0,0
"50_6A_21","50_6A","50",10,0,0,0,NA,721.22,76.37,0,0
"50_6A_21","50_6A","50",11,0.125,0,0,NA,721.22,76.37,0,0
"50_6A_21","50_6A","50",12,0.25,0,0,NA,721.22,76.37,0,0
"50_6A_21","50_6A","50",13,0.375,0,0,NA,721.22,76.37,0,0
"50_6A_21","50_6A","50",14,0.5,0,0,NA,721.22,76.37,0,0
"50_6A_21","50_6A","50",15,0.625,0,0,NA,721.22,76.37,0,0
"50_6A_21","50_6A","50",16,0.75,0,0,NA,721.22,76.37,0,0
"50_6A_21","50_6A","50",17,0.875,0,0,NA,721.22,76.37,0,0
"50_6A_21","50_6A","50",18,1,0,0,NA,721.22,76.37,0,0
"50_6A_21","50_6A","50",19,1.125,0,0,NA,721.22,76.37,0,0
"50_6A_21","50_6A","50",20,1.25,0,0,NA,721.22,76.37,0,0
"50_6A_21","50_6A","50",21,1.375,0,0,NA,721.22,76.37,0,0
"50_6A_21","50_6A","50",22,1.5,0,0,NA,721.22,76.37,0,0
"50_6A_21","50_6A","50",23,1.625,0,0,NA,721.22,76.37,0,0
"50_6A_21","50_6A","50",24,1.75,0,0,NA,721.22,76.37,0,0
"50_6A_21","50_6A","50",25,1.875,0,0,NA,721.22,76.37,0,0
"50_6A_21","50_6A","50",26,2,0,0,NA,721.22,76.37,0,0
"50_6A_21","50_6A","50",27,2.125,0,0,NA,721.22,76.37,0,0
"50_6A_21","50_6A","50",28,2.25,0,0,NA,721.22,76.37,0,0
"50_6A_21","50_6A","50",29,2.375,0,0,NA,721.22,76.37,0,0
"50_6A_21","50_6A","50",30,2.5,0,0,NA,721.22,76.37,0,0
"50_6A_21","50_6A","50",31,2.625,0,0,NA,721.22,76.37,0,0
"50_6A_21","50_6A","50",32,2.75,0,1,3.61316752433777,721.22,76.37,0,0
"50_6A_21","50_6A","50",33,2.875,0,1,3.61316752433777,722.37,77.78,1.81950542730708,0.655199999999938
"50_6A_21","50_6A","50",34,3,0,1,3.9712381362915,722.67,78,0.372021504754728,-0.188999999999972
"50_6A_21","50_6A","50",35,3.125,0,1,4.30334234237671,722.15,77.85,0.541202365109376,-0.0433000000000412
"50_6A_21","50_6A","50",36,3.25,0,1,3.10949110984802,722.19,78,0.155241746962626,0.0124000000000218
"50_6A_21","50_6A","50",37,3.375,0,1,3.60555124282837,722.5,78,0.309999999999945,0
"50_6A_21","50_6A","50",38,3.5,0,1,3.60555124282837,722.5,78,0,0
"50_6A_21","50_6A","50",39,3.625,0,1,3.16227769851685,722.5,77.5,0.5,0
"50_6A_21","50_6A","50",40,3.75,0,0,NA,722.5,77.5,0,0
"50_6A_21","50_6A","50",41,3.875,0,1,3.61316752433777,724.37,82.22,5.07693805359096,0
"50_6A_21","50_6A","50",42,4,0,0,NA,724.37,82.22,0,0
"50_6A_21","50_6A","50",43,4.125,0,1,4.4320182800293,724.63,82.54,0.412310562561766,0
"50_6A_21","50_6A","50",44,4.25,0,0,NA,724.63,82.54,0,0
"50_6A_21","50_6A","50",45,4.375,0,0,NA,724.63,82.54,0,0
"50_6A_21","50_6A","50",46,4.5,0,0,NA,724.63,82.54,0,0
"50_6A_21","50_6A","50",47,4.625,0,0,NA,724.63,82.54,0,0
"50_6A_21","50_6A","50",48,4.75,0,0,NA,724.63,82.54,0,0
"50_6A_21","50_6A","50",49,4.875,0,0,NA,724.63,82.54,0,0
"50_6A_21","50_6A","50",50,5,0,0,NA,724.63,82.54,0,0
"50_6A_21","50_6A","50",51,5.125,0,1,3.10949110984802,725.81,89,6.56688662914168,0
"50_6A_21","50_6A","50",52,5.25,0,0,NA,725.81,89,0,0
"50_6A_21","50_6A","50",53,5.375,0,0,NA,725.81,89,0,0
"50_6A_21","50_6A","50",54,5.5,0,0,NA,725.81,89,0,0
"50_6A_21","50_6A","50",55,5.625,0,1,3.61316752433777,725.37,92.78,3.80552230317994,0
"50_6A_21","50_6A","50",56,5.75,0,0,NA,725.37,92.78,0,0
"50_6A_21","50_6A","50",57,5.875,0,0,NA,725.37,92.78,0,0
"50_6A_21","50_6A","50",58,6,0,0,NA,725.37,92.78,0,0
"50_6A_21","50_6A","50",59,6.125,0,0,NA,725.37,92.78,0,0
"50_6A_21","50_6A","50",60,6.25,0,1,3.61316752433777,726.37,92.78,1,0
"50_6A_21","50_6A","50",61,6.375,0,0,NA,726.37,92.78,0,0
"50_6A_21","50_6A","50",62,6.5,0,0,NA,726.37,92.78,0,0
"50_6A_21","50_6A","50",63,6.625,0,0,NA,726.37,92.78,0,0
"50_6A_21","50_6A","50",64,6.75,0,0,NA,726.37,92.78,0,0
"50_6A_21","50_6A","50",65,6.875,0,0,NA,726.37,92.78,0,0
"50_6A_21","50_6A","50",66,7,0,1,3.16227769851685,725.5,98.5,5.78578430292731,-1.48850000000001
"50_6A_21","50_6A","50",67,7.125,0,1,3.61316752433777,725.37,98.22,0.308706980808662,0
"50_6A_21","50_6A","50",68,7.25,0,0,NA,725.37,98.22,0,0
"50_6A_21","50_6A","50",69,7.375,0,1,3.9712381362915,725.67,99,0.835703296631032,0
"50_6A_21","50_6A","50",70,7.5,0,0,NA,725.67,99,0,0
"50_6A_21","50_6A","50",71,7.625,0,1,3.30277562141418,725.5,99,0.169999999999959,-0.0220999999999939
"50_6A_21","50_6A","50",72,7.75,0,1,4.4320182800293,725.63,99.46,0.478016736108678,-0.34659999999999
"50_6A_21","50_6A","50",73,7.875,0,1,3.61316752433777,725.37,98.78,0.728010988928042,-0.183399999999995
"50_6A_21","50_6A","50",74,8,0,1,3.60555124282837,725.5,99,0.255538646783609,0.109999999999999
