"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"01_3D_19","01_3D","01",0,-1.25,0,1,3.9712381362915,301,517.33,NA,NA
"01_3D_19","01_3D","01",1,-1.125,0,1,4.33298635482788,300.74,516.9,0.502493781056094,3.08809999999998
"01_3D_19","01_3D","01",2,-1,0,1,4.3159761428833,290.5,515.91,10.2877451368121,-18.4822999999998
"01_3D_19","01_3D","01",3,-0.875,0,1,3.71467113494873,292.71,511.72,4.73710882290025,8.41380000000001
"01_3D_19","01_3D","01",4,-0.75,0,1,3.10949110984802,291,508.81,3.37523332526806,0
"01_3D_19","01_3D","01",5,-0.625,0,1,3.10949110984802,291,508.81,0,0
"01_3D_19","01_3D","01",6,-0.5,0,1,3.10949110984802,291,508.81,0,0
"01_3D_19","01_3D","01",7,-0.375,0,1,3.10949110984802,291,508.81,0,0
"01_3D_19","01_3D","01",8,-0.25,0,0,NA,291,508.81,0,0
"01_3D_19","01_3D","01",9,-0.125,0,0,NA,291,508.81,0,0
"01_3D_19","01_3D","01",10,0,0,0,NA,291,508.81,0,0
"01_3D_19","01_3D","01",11,0.125,0,0,NA,291,508.81,0,0
"01_3D_19","01_3D","01",12,0.25,0,0,NA,291,508.81,0,0
"01_3D_19","01_3D","01",13,0.375,0,0,NA,291,508.81,0,0
"01_3D_19","01_3D","01",14,0.5,0,0,NA,291,508.81,0,0
"01_3D_19","01_3D","01",15,0.625,0,0,NA,291,508.81,0,0
"01_3D_19","01_3D","01",16,0.75,0,0,NA,291,508.81,0,0
"01_3D_19","01_3D","01",17,0.875,0,0,NA,291,508.81,0,0
"01_3D_19","01_3D","01",18,1,0,0,NA,291,508.81,0,0
"01_3D_19","01_3D","01",19,1.125,0,0,NA,291,508.81,0,0
"01_3D_19","01_3D","01",20,1.25,0,0,NA,291,508.81,0,0
"01_3D_19","01_3D","01",21,1.375,0,0,NA,291,508.81,0,0
"01_3D_19","01_3D","01",22,1.5,0,0,NA,291,508.81,0,0
"01_3D_19","01_3D","01",23,1.625,0,1,4.85450744628906,290.47,506.62,2.25321991825032,11.4511999999999
"01_3D_19","01_3D","01",24,1.75,0,1,5.77694845199585,286.26,502.41,5.95383909759074,17.5557000000002
"01_3D_19","01_3D","01",25,1.875,0,1,3.79097533226013,281.58,502.92,4.70770644794257,-23.751
"01_3D_19","01_3D","01",26,2,0,1,5.51574897766113,286.4,500.58,5.35798469576016,5.69700000000015
"01_3D_19","01_3D","01",27,2.125,0,1,5.28005266189575,287.48,500.37,1.10022724925357,-1.70160000000006
"01_3D_19","01_3D","01",28,2.25,0,1,5.45574235916138,285.99,500.81,1.55360870234433,-2.10789999999999
"01_3D_19","01_3D","01",29,2.375,0,1,5.5992693901062,287.26,500.32,1.36124942607884,-1.0106
"01_3D_19","01_3D","01",30,2.5,0,1,5.28005266189575,286.58,500.62,0.743236167042493,1.47720000000001
"01_3D_19","01_3D","01",31,2.625,0,1,5.21282243728638,284.69,501.26,1.9954197553397,-5.84269999999998
"01_3D_19","01_3D","01",32,2.75,0,1,5.28005266189575,287.48,500.37,2.92851498203443,-13.7861000000002
"01_3D_19","01_3D","01",33,2.875,0,1,5.34262561798096,283.03,501.91,4.70893830921583,-6.90770000000012
"01_3D_19","01_3D","01",34,3,0,1,5.21282243728638,284.52,501.73,1.50083310198037,0.903100000000052
"01_3D_19","01_3D","01",35,3.125,0,1,5.51574897766113,285.05,501.1,0.823286098510126,0
"01_3D_19","01_3D","01",36,3.25,0,0,NA,285.05,501.1,0,0
"01_3D_19","01_3D","01",37,3.375,0,1,3.10949110984802,279.81,494,8.8242620088028,0
"01_3D_19","01_3D","01",38,3.5,0,0,NA,279.81,494,0,0
"01_3D_19","01_3D","01",39,3.625,0,0,NA,279.81,494,0,0
"01_3D_19","01_3D","01",40,3.75,0,0,NA,279.81,494,0,0
"01_3D_19","01_3D","01",41,3.875,0,0,NA,279.81,494,0,0
"01_3D_19","01_3D","01",42,4,0,0,NA,279.81,494,0,0
"01_3D_19","01_3D","01",43,4.125,0,0,NA,279.81,494,0,0
"01_3D_19","01_3D","01",44,4.25,0,0,NA,279.81,494,0,0
"01_3D_19","01_3D","01",45,4.375,0,0,NA,279.81,494,0,0
"01_3D_19","01_3D","01",46,4.5,0,0,NA,279.81,494,0,0
"01_3D_19","01_3D","01",47,4.625,0,0,NA,279.81,494,0,0
"01_3D_19","01_3D","01",48,4.75,0,0,NA,279.81,494,0,0
"01_3D_19","01_3D","01",49,4.875,0,0,NA,279.81,494,0,0
"01_3D_19","01_3D","01",50,5,0,0,NA,279.81,494,0,0
"01_3D_19","01_3D","01",51,5.125,0,0,NA,279.81,494,0,0
"01_3D_19","01_3D","01",52,5.25,0,0,NA,279.81,494,0,0
"01_3D_19","01_3D","01",53,5.375,0,0,NA,279.81,494,0,0
"01_3D_19","01_3D","01",54,5.5,0,0,NA,279.81,494,0,0
"01_3D_19","01_3D","01",55,5.625,0,0,NA,279.81,494,0,0
"01_3D_19","01_3D","01",56,5.75,0,0,NA,279.81,494,0,0
"01_3D_19","01_3D","01",57,5.875,0,1,5.48630094528198,290.14,477.72,19.2807494667608,75.8455953125005
"01_3D_19","01_3D","01",58,6,0,2,4.82485008239746,291.444458007812,473.888885498047,4.04710378186944,0
"01_3D_19","01_3D","01",59,6.125,0,0,NA,291.444458007812,473.888885498047,0,0
"01_3D_19","01_3D","01",60,6.25,0,1,4.54521751403809,293.43,467.77,6.43297262087664,1.28821114501929
"01_3D_19","01_3D","01",61,6.375,0,1,4.4320182800293,293.37,467.54,0.237697286480057,0
"01_3D_19","01_3D","01",62,6.5,0,0,NA,293.37,467.54,0,0
"01_3D_19","01_3D","01",63,6.625,0,1,3.72684335708618,294.33,465.55,2.20945694685368,0
"01_3D_19","01_3D","01",64,6.75,0,0,NA,294.33,465.55,0,0
"01_3D_19","01_3D","01",65,6.875,0,1,3.79621624946594,294.41,465.72,0.187882942280591,0
"01_3D_19","01_3D","01",66,7,0,0,NA,294.41,465.72,0,0
"01_3D_19","01_3D","01",67,7.125,0,1,4.60857009887695,294.24,465.5,0.278028775489188,0
"01_3D_19","01_3D","01",68,7.25,0,0,NA,294.24,465.5,0,0
"01_3D_19","01_3D","01",69,7.375,0,0,NA,294.24,465.5,0,0
"01_3D_19","01_3D","01",70,7.5,0,1,4.01123428344727,302.85,455,13.5787370546749,14.3828999999998
"01_3D_19","01_3D","01",71,7.625,0,1,4.49510526657104,303.74,454.36,1.09622078068241,-0.340800000000017
"01_3D_19","01_3D","01",72,7.75,0,1,5.29680681228638,303.58,454.67,0.348855270850262,-0.198200000000032
"01_3D_19","01_3D","01",73,7.875,0,1,4.53220129013062,304.16,454.33,0.672309452558916,0
"01_3D_19","01_3D","01",74,8,0,0,NA,304.16,454.33,0,0
"01_3D_19","01_3D","01",75,8.125,0,1,4.52217531204224,303.88,454.69,0.456070170039684,-0.0331999999999987
"01_3D_19","01_3D","01",76,8.25,0,1,4.68776559829712,303.78,454.52,0.197230829233185,-0.00570000000001123
"01_3D_19","01_3D","01",77,8.375,0,1,4.53220129013062,304.16,454.33,0.424852915725006,0
"01_3D_19","01_3D","01",78,8.5,0,0,NA,304.16,454.33,0,0
"01_3D_19","01_3D","01",79,8.625,0,1,4.20155477523804,304,454.36,0.162788205961027,0.0143999999999982
"01_3D_19","01_3D","01",80,8.75,0,1,4.46820449829102,303.88,454.2,0.200000000000023,0.0176000000000021
"01_3D_19","01_3D","01",81,8.875,0,1,4.4721360206604,304,454,0.233238075793805,2.63279999999995
"01_3D_19","01_3D","01",82,9,0,1,5.10362482070923,313.39,446.47,12.0363200356255,56.2809000000005
"01_3D_19","01_3D","01",83,9.125,0,1,5.29680681228638,318.67,445.58,5.3544841021335,25.0280000000002
"01_3D_19","01_3D","01",84,9.25,0,1,4.33298635482788,323.1,443.74,4.79692609907636,18.5071999999999
"01_3D_19","01_3D","01",85,9.375,0,1,4.69213390350342,327.34,443.89,4.24265247221589,3.49330000000017
"01_3D_19","01_3D","01",86,9.5,0,1,4.34192895889282,328.16,444,0.827345151674974,0
"01_3D_19","01_3D","01",87,9.625,0,1,4.34192895889282,328.16,444,0,0
"01_3D_19","01_3D","01",88,9.75,0,0,NA,328.16,444,0,0
"01_3D_19","01_3D","01",89,9.875,0,1,4.80158281326294,336.79,446.07,8.874784504426,0
"01_3D_19","01_3D","01",90,10,0,0,NA,336.79,446.07,0,0
"01_3D_19","01_3D","01",91,10.125,0,1,4.34192895889282,342.84,450,7.21438840096647,3.47800000000035
"01_3D_19","01_3D","01",92,10.25,0,1,4.62220525741577,343.22,450.3,0.484148737476456,0
"01_3D_19","01_3D","01",93,10.375,0,0,NA,343.22,450.3,0,0
"01_3D_19","01_3D","01",94,10.5,0,0,NA,343.22,450.3,0,0
"01_3D_19","01_3D","01",95,10.625,0,0,NA,343.22,450.3,0,0
"01_3D_19","01_3D","01",96,10.75,0,1,4.69213390350342,343.11,450.34,0.117046999107197,0
"01_3D_19","01_3D","01",97,10.875,0,0,NA,343.11,450.34,0,0
"01_3D_19","01_3D","01",98,11,0,1,4.69213390350342,343.11,450.34,0,0
"01_3D_19","01_3D","01",99,11.125,0,1,4.46820449829102,343.12,450.2,0.140356688476168,0
"01_3D_19","01_3D","01",100,11.25,0,0,NA,343.12,450.2,0,0
"01_3D_19","01_3D","01",101,11.375,0,1,5.13290882110596,352.65,454.03,10.2708227518539,40.7016000000002
"01_3D_19","01_3D","01",102,11.5,0,1,5.16102838516235,355.88,456.62,4.14016907867303,18.1931000000001
"01_3D_19","01_3D","01",103,11.625,0,1,4.3159761428833,358.69,460.14,4.50405372969727,11.5709
"01_3D_19","01_3D","01",104,11.75,0,1,4.69213390350342,360.34,462.11,2.56970815463547,-0.501900000000004
"01_3D_19","01_3D","01",105,11.875,0,1,4.60307216644287,360,462.14,0.341320963317493,-0.0586000000000003
"01_3D_19","01_3D","01",106,12,0,1,4.34192895889282,360.16,462,0.212602916254703,-0.0755999999999625
"01_3D_19","01_3D","01",107,12.125,0,1,4.56155300140381,361,463.5,1.71918585382732,2.97719999999997
"01_3D_19","01_3D","01",108,12.25,0,1,4.69613313674927,362.33,464.74,1.81837839846386,-0.788600000000003
"01_3D_19","01_3D","01",109,12.375,0,1,4.69213390350342,362.11,464.34,0.456508488420549,-0.182200000000014
"01_3D_19","01_3D","01",110,12.5,0,1,4.84038209915161,362.32,464.68,0.399624824053778,0.0249999999999881
"01_3D_19","01_3D","01",111,12.625,0,1,5.28005266189575,362.52,464.63,0.206155281280875,-0.0874999999999909
"01_3D_19","01_3D","01",112,12.75,0,1,4.53070545196533,362.11,464.74,0.424499705535795,0
"01_3D_19","01_3D","01",113,12.875,0,0,NA,362.11,464.74,0,0
"01_3D_19","01_3D","01",114,13,0,1,4.20155477523804,362,464.36,0.395600808897049,0.0037999999999965
"01_3D_19","01_3D","01",115,13.125,0,1,4.78565502166748,362.38,464.24,0.398497176903423,0
"01_3D_19","01_3D","01",116,13.25,0,0,NA,362.38,464.24,0,0
"01_3D_19","01_3D","01",117,13.375,0,1,4.69213390350342,362.11,464.34,0.287923600977731,0
"01_3D_19","01_3D","01",118,13.5,0,0,NA,362.11,464.34,0,0
"01_3D_19","01_3D","01",119,13.625,0,1,4.78565502166748,362.38,464.24,0.287923600977731,-0.0661999999999921
"01_3D_19","01_3D","01",120,13.75,0,1,4.46820449829102,362.12,464.2,0.263058928759312,-0.030000000000008
"01_3D_19","01_3D","01",121,13.875,0,1,4.62220525741577,362.22,464.3,0.141421356237342,-0.00200000000000432
"01_3D_19","01_3D","01",122,14,0,1,4.56155300140381,362,464.5,0.297321374946383,0
"01_3D_19","01_3D","01",123,14.125,0,0,NA,362,464.5,0,0
"01_3D_19","01_3D","01",124,14.25,0,1,4.56155300140381,362,464.5,0,0
"01_3D_19","01_3D","01",125,14.375,0,0,NA,362,464.5,0,0
"01_3D_19","01_3D","01",126,14.5,0,0,NA,362,464.5,0,0
"01_3D_19","01_3D","01",127,14.625,0,1,4.78565502166748,362.24,464.38,0.268328157299985,0.382800000000014
"01_3D_19","01_3D","01",128,14.75,0,1,5.11968040466309,366.93,470.57,7.76609296879711,35.5168000000001
"01_3D_19","01_3D","01",129,14.875,0,1,5.60500907897949,368.92,474.8,4.67471924290649,22.3062000000001
"01_3D_19","01_3D","01",130,15,0,1,5.85385513305664,370.33,479.41,4.8208090607283,0
"01_3D_19","01_3D","01",131,15.125,0,0,NA,370.33,479.41,0,0
"01_3D_19","01_3D","01",132,15.25,0,0,NA,370.33,479.41,0,0
"01_3D_19","01_3D","01",133,15.375,0,1,5.10135412216187,371.23,501.24,21.8485445739527,119.2299
"01_3D_19","01_3D","01",134,15.5,0,1,3.9712381362915,372,506.67,5.48432311229016,7.17329999999991
"01_3D_19","01_3D","01",135,15.625,0,1,4.24264049530029,366.93,508.71,5.46502516005185,10.2675000000002
"01_3D_19","01_3D","01",136,15.75,0,1,5.5605731010437,364.76,508.35,2.19965906449159,0
"01_3D_19","01_3D","01",137,15.875,0,0,NA,364.76,508.35,0,0
"01_3D_19","01_3D","01",138,16,0,1,4.83846282958984,364.85,508.53,0.201246117974951,0.89099999999991
"01_3D_19","01_3D","01",139,16.125,0,1,5.29745101928711,367.57,512.12,4.50405372969729,2.94730000000013
"01_3D_19","01_3D","01",140,16.25,0,1,4.8228497505188,368.35,512.35,0.813203541556512,-3.98210000000018
"01_3D_19","01_3D","01",141,16.375,0,1,4.61096954345703,363.92,510.06,4.9868827938904,0
"01_3D_19","01_3D","01",142,16.5,0,1,4.61096954345703,363.92,510.06,0,0
"01_3D_19","01_3D","01",143,16.625,0,1,4.89960813522339,364.58,516.78,6.75233293018047,6.89519999999993
