"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"61_1B_11","61_1B","61",0,-0.75,0,0,NA,123.29,268.29,NA,NA
"61_1B_11","61_1B","61",1,-0.625,0,0,NA,123.29,268.29,0,0
"61_1B_11","61_1B","61",2,-0.5,0,0,NA,123.29,268.29,0,0
"61_1B_11","61_1B","61",3,-0.375,0,0,NA,123.29,268.29,0,0
"61_1B_11","61_1B","61",4,-0.25,0,0,NA,123.29,268.29,0,0
"61_1B_11","61_1B","61",5,-0.125,0,0,NA,123.29,268.29,0,0
"61_1B_11","61_1B","61",6,0,0,0,NA,123.29,268.29,0,0
"61_1B_11","61_1B","61",7,0.125,0,0,NA,123.29,268.29,0,0
"61_1B_11","61_1B","61",8,0.25,0,0,NA,123.29,268.29,0,0
"61_1B_11","61_1B","61",9,0.375,0,0,NA,123.29,268.29,0,0
"61_1B_11","61_1B","61",10,0.5,0,1,4.61067152023315,123.29,268.29,0,0
"61_1B_11","61_1B","61",11,0.625,0,1,4.30334234237671,122.15,269.85,1.93214906257256,1.75499999999997
"61_1B_11","61_1B","61",12,0.75,0,1,4.24264049530029,121.5,270.5,0.9192388155425,0
"61_1B_11","61_1B","61",13,0.875,0,0,NA,121.5,270.5,0,0
"61_1B_11","61_1B","61",14,1,0,1,3.10949110984802,119.81,272,2.2596681172243,0.890400000000027
"61_1B_11","61_1B","61",15,1.125,0,1,4.30334234237671,119.15,271.85,0.6768308503607,0.199800000000015
"61_1B_11","61_1B","61",16,1.25,0,1,3.79621624946594,118.72,272.41,0.70604532432416,-0.0482000000000129
"61_1B_11","61_1B","61",17,1.375,0,1,3.61316752433777,118.78,272.37,0.072111025509293,-0.10100000000001
"61_1B_11","61_1B","61",18,1.5,0,1,3.61316752433777,117.37,272.78,1.46840049032952,-0.298099999999973
"61_1B_11","61_1B","61",19,1.625,0,1,3.16227769851685,117.5,272.5,0.308706980808636,-0.0952999999999835
