"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"25_4A_19","25_4A","25",0,-0.375,0,0,NA,447,51.5,NA,NA
"25_4A_19","25_4A","25",1,-0.25,0,0,NA,447,51.5,0,0
"25_4A_19","25_4A","25",2,-0.125,0,0,NA,447,51.5,0,0
"25_4A_19","25_4A","25",3,0,0,0,NA,447,51.5,0,0
"25_4A_19","25_4A","25",4,0.125,0,0,NA,447,51.5,0,0
"25_4A_19","25_4A","25",5,0.25,0,0,NA,447,51.5,0,0
"25_4A_19","25_4A","25",6,0.375,0,0,NA,447,51.5,0,0
"25_4A_19","25_4A","25",7,0.5,0,0,NA,447,51.5,0,0
"25_4A_19","25_4A","25",8,0.625,0,0,NA,447,51.5,0,0
"25_4A_19","25_4A","25",9,0.75,0,0,NA,447,51.5,0,0
"25_4A_19","25_4A","25",10,0.875,0,0,NA,447,51.5,0,0
"25_4A_19","25_4A","25",11,1,0,0,NA,447,51.5,0,0
"25_4A_19","25_4A","25",12,1.125,0,0,NA,447,51.5,0,0
"25_4A_19","25_4A","25",13,1.25,0,0,NA,447,51.5,0,0
"25_4A_19","25_4A","25",14,1.375,0,0,NA,447,51.5,0,0
"25_4A_19","25_4A","25",15,1.5,0,0,NA,447,51.5,0,0
"25_4A_19","25_4A","25",16,1.625,0,0,NA,447,51.5,0,0
"25_4A_19","25_4A","25",17,1.75,0,0,NA,447,51.5,0,0
"25_4A_19","25_4A","25",18,1.875,0,0,NA,447,51.5,0,0
"25_4A_19","25_4A","25",19,2,0,0,NA,447,51.5,0,0
"25_4A_19","25_4A","25",20,2.125,0,0,NA,447,51.5,0,0
"25_4A_19","25_4A","25",21,2.25,0,0,NA,447,51.5,0,0
"25_4A_19","25_4A","25",22,2.375,0,0,NA,447,51.5,0,0
"25_4A_19","25_4A","25",23,2.5,0,0,NA,447,51.5,0,0
"25_4A_19","25_4A","25",24,2.625,0,0,NA,447,51.5,0,0
"25_4A_19","25_4A","25",25,2.75,0,0,NA,447,51.5,0,0
"25_4A_19","25_4A","25",26,2.875,0,0,NA,447,51.5,0,0
"25_4A_19","25_4A","25",27,3,0,0,NA,447,51.5,0,0
"25_4A_19","25_4A","25",28,3.125,0,0,NA,447,51.5,0,0
"25_4A_19","25_4A","25",29,3.25,0,1,3.30277562141418,447,51.5,0,0
"25_4A_19","25_4A","25",30,3.375,0,1,3.30277562141418,447,51.5,0,0
"25_4A_19","25_4A","25",31,3.5,0,0,NA,447,51.5,0,0
"25_4A_19","25_4A","25",32,3.625,0,0,NA,447,51.5,0,0
"25_4A_19","25_4A","25",33,3.75,0,0,NA,447,51.5,0,0
"25_4A_19","25_4A","25",34,3.875,0,1,3.16227769851685,446.5,51.5,0.5,0
"25_4A_19","25_4A","25",35,4,0,1,3.16227769851685,446.5,51.5,0,0
"25_4A_19","25_4A","25",36,4.125,0,0,NA,446.5,51.5,0,0
"25_4A_19","25_4A","25",37,4.25,0,0,NA,446.5,51.5,0,0
"25_4A_19","25_4A","25",38,4.375,0,1,3.61316752433777,446.63,51.78,0.308706980808662,0
"25_4A_19","25_4A","25",39,4.5,0,1,3.61316752433777,446.63,51.78,0,0
"25_4A_19","25_4A","25",40,4.625,0,1,3.16227769851685,446.5,51.5,0.308706980808662,0
"25_4A_19","25_4A","25",41,4.75,0,0,NA,446.5,51.5,0,0
"25_4A_19","25_4A","25",42,4.875,0,0,NA,446.5,51.5,0,0
