"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"22_3D_09","22_3D","22",0,-3.5,0,0,NA,349,466.5,NA,NA
"22_3D_09","22_3D","22",1,-3.375,0,0,NA,349,466.5,0,0
"22_3D_09","22_3D","22",2,-3.25,0,0,NA,349,466.5,0,0
"22_3D_09","22_3D","22",3,-3.125,0,0,NA,349,466.5,0,0
"22_3D_09","22_3D","22",4,-3,0,0,NA,349,466.5,0,0
"22_3D_09","22_3D","22",5,-2.875,0,1,3.30277562141418,349,466.5,0,0
"22_3D_09","22_3D","22",6,-2.75,0,0,NA,349,466.5,0,0
"22_3D_09","22_3D","22",7,-2.625,0,1,3.63458633422852,348.81,463.19,3.31544868758363,2.1946
"22_3D_09","22_3D","22",8,-2.5,0,1,3.57600021362305,349.28,462.5,0.834865258589654,-0.565899999999971
"22_3D_09","22_3D","22",9,-2.375,0,1,3.10949110984802,348.81,463,0.68622153857189,-0.421999999999979
"22_3D_09","22_3D","22",10,-2.25,0,1,3.79621624946594,349.41,462.72,0.662117814289883,-0.416799999999996
"22_3D_09","22_3D","22",11,-2.125,0,1,3.9712381362915,349,463.33,0.734982993000496,-0.21879999999998
"22_3D_09","22_3D","22",12,-2,0,1,3.61316752433777,349.37,463.22,0.386005181312368,0.0951999999998649
"22_3D_09","22_3D","22",13,-1.875,0,1,3.9712381362915,348.67,460,3.29520864286317,6.67800000000007
"22_3D_09","22_3D","22",14,-1.75,0,1,3.9712381362915,348.33,458,2.02869416127716,0.520400000000003
"22_3D_09","22_3D","22",15,-1.625,0,1,4.27798509597778,348.27,457.75,0.257099202643649,-0.0763000000000016
"22_3D_09","22_3D","22",16,-1.5,0,1,3.60555124282837,348.5,458,0.339705755029273,-0.115400000000008
"22_3D_09","22_3D","22",17,-1.375,0,1,4.27798509597778,348.27,457.75,0.339705755029273,0.0693999999999943
"22_3D_09","22_3D","22",18,-1.25,0,1,4.60857009887695,348.24,457.5,0.25179356624028,-0.0848000000000072
"22_3D_09","22_3D","22",19,-1.125,0,1,4.30334234237671,348.15,457.85,0.361386219991883,-0.0551000000000129
"22_3D_09","22_3D","22",20,-1,0,1,4.3159761428833,348.14,457.69,0.160312195418838,0.0294000000000051
"22_3D_09","22_3D","22",21,-0.875,0,1,4.60857009887695,348.24,457.5,0.214709105535847,-0.0886000000000008
"22_3D_09","22_3D","22",22,-0.75,0,1,4.34192895889282,348,457.84,0.416173040933681,-0.0845999999999865
"22_3D_09","22_3D","22",23,-0.625,0,1,4.3159761428833,348.14,457.69,0.205182845286806,0.0242999999999996
"22_3D_09","22_3D","22",24,-0.5,0,1,4.49510526657104,348.26,457.64,0.130000000000009,0
"22_3D_09","22_3D","22",25,-0.375,0,1,4.49510526657104,348.26,457.64,0,0
"22_3D_09","22_3D","22",26,-0.25,0,0,NA,348.26,457.64,0,0
"22_3D_09","22_3D","22",27,-0.125,0,1,4.30334234237671,348.15,457.85,0.237065391822633,-0.61150000000011
"22_3D_09","22_3D","22",28,0,0,1,4.3159761428833,348.86,455.31,2.63736611034573,0
"22_3D_09","22_3D","22",29,0.125,0,0,NA,348.86,455.31,0,0
"22_3D_09","22_3D","22",30,0.25,0,1,4.60857009887695,338.5,449.76,11.7529613289588,67.1143
"22_3D_09","22_3D","22",31,0.375,0,1,4.97565937042236,334.32,445.47,5.98969949162725,18.3711000000001
"22_3D_09","22_3D","22",32,0.5,0,1,4.86371183395386,331.68,443.76,3.14542524946947,-1.2552
"22_3D_09","22_3D","22",33,0.625,0,1,4.4721360206604,332,444,0.4,-1.5984
"22_3D_09","22_3D","22",34,0.75,0,1,4.78454637527466,329.12,441.18,4.03073194345642,16.4826
"22_3D_09","22_3D","22",35,0.875,0,1,4.69213390350342,324.66,439.89,4.64281164812874,9.29520000000007
"22_3D_09","22_3D","22",36,1,0,1,4.97565937042236,322.68,439.53,2.01246117974983,4.32720000000004
"22_3D_09","22_3D","22",37,1.125,0,1,5.0990195274353,320.5,439.5,2.18020641224633,3.27000000000001
"22_3D_09","22_3D","22",38,1.25,0,1,5.38516473770142,319,439.5,1.5,0.794999999999959
"22_3D_09","22_3D","22",39,1.375,0,1,4.85450744628906,318.47,439.62,0.543415126767715,0.096300000000013
"22_3D_09","22_3D","22",40,1.5,0,1,4.86371183395386,318.32,439.76,0.205182845286848,0
"22_3D_09","22_3D","22",41,1.625,0,1,4.86371183395386,318.32,439.76,0,0
"22_3D_09","22_3D","22",42,1.75,0,1,4.85450744628906,318.47,439.62,0.205182845286848,-0.0177000000000116
"22_3D_09","22_3D","22",43,1.875,0,1,4.60857009887695,318.24,439.5,0.259422435421475,0.000200000000006459
"22_3D_09","22_3D","22",44,2,0,1,4.3159761428833,318.14,439.69,0.214709105535847,0
"22_3D_09","22_3D","22",45,2.125,0,0,NA,318.14,439.69,0,0
"22_3D_09","22_3D","22",46,2.25,0,1,4.85450744628906,318.47,439.62,0.337342555868699,-0.818600000000111
"22_3D_09","22_3D","22",47,2.375,0,1,3.9712381362915,316,439.67,2.47050602104106,0.016500000000003
"22_3D_09","22_3D","22",48,2.5,0,1,4.4721360206604,316,440,0.329999999999984,-0.0363000000000028
"22_3D_09","22_3D","22",49,2.625,0,1,4.69213390350342,315.66,439.89,0.357351367704093,0
"22_3D_09","22_3D","22",50,2.75,0,0,NA,315.66,439.89,0,0
"22_3D_09","22_3D","22",51,2.875,0,0,NA,315.66,439.89,0,0
"22_3D_09","22_3D","22",52,3,0,1,4.56155300140381,315.5,440,0.194164878389504,0.0235000000000067
