"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"24_6C_09","24_6C","24",0,-2.5,0,0,NA,686,340.5,NA,NA
"24_6C_09","24_6C","24",1,-2.375,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",2,-2.25,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",3,-2.125,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",4,-2,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",5,-1.875,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",6,-1.75,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",7,-1.625,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",8,-1.5,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",9,-1.375,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",10,-1.25,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",11,-1.125,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",12,-1,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",13,-0.875,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",14,-0.75,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",15,-0.625,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",16,-0.5,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",17,-0.375,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",18,-0.25,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",19,-0.125,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",20,0,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",21,0.125,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",22,0.25,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",23,0.375,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",24,0.5,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",25,0.625,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",26,0.75,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",27,0.875,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",28,1,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",29,1.125,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",30,1.25,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",31,1.375,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",32,1.5,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",33,1.625,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",34,1.75,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",35,1.875,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",36,2,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",37,2.125,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",38,2.25,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",39,2.375,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",40,2.5,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",41,2.625,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",42,2.75,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",43,2.875,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",44,3,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",45,3.125,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",46,3.25,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",47,3.375,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",48,3.5,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",49,3.625,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",50,3.75,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",51,3.875,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",52,4,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",53,4.125,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",54,4.25,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",55,4.375,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",56,4.5,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",57,4.625,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",58,4.75,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",59,4.875,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",60,5,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",61,5.125,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",62,5.25,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",63,5.375,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",64,5.5,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",65,5.625,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",66,5.75,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",67,5.875,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",68,6,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",69,6.125,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",70,6.25,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",71,6.375,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",72,6.5,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",73,6.625,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",74,6.75,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",75,6.875,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",76,7,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",77,7.125,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",78,7.25,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",79,7.375,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",80,7.5,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",81,7.625,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",82,7.75,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",83,7.875,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",84,8,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",85,8.125,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",86,8.25,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",87,8.375,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",88,8.5,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",89,8.625,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",90,8.75,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",91,8.875,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",92,9,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",93,9.125,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",94,9.25,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",95,9.375,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",96,9.5,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",97,9.625,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",98,9.75,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",99,9.875,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",100,10,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",101,10.125,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",102,10.25,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",103,10.375,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",104,10.5,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",105,10.625,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",106,10.75,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",107,10.875,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",108,11,0,0,NA,686,340.5,0,0
"24_6C_09","24_6C","24",109,11.125,0,0,NA,686,340.5,0,0
