"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"67_3A_09","67_3A","67",0,-0.75,0,1,3.84965634346008,279.7,105.21,NA,NA
"67_3A_09","67_3A","67",1,-0.625,0,1,3.84965634346008,279.7,105.21,0,0
"67_3A_09","67_3A","67",2,-0.5,0,1,3.84965634346008,279.7,105.21,0,0
"67_3A_09","67_3A","67",3,-0.375,0,0,NA,279.7,105.21,0,0
"67_3A_09","67_3A","67",4,-0.25,0,0,NA,279.7,105.21,0,0
"67_3A_09","67_3A","67",5,-0.125,0,1,3.86432838439941,280.5,108,2.90243001638283,0.159200000000008
"67_3A_09","67_3A","67",6,0,0,1,3.79097533226013,280.42,108.08,0.113137084989835,0
"67_3A_09","67_3A","67",7,0.125,0,0,NA,280.42,108.08,0,0
"67_3A_09","67_3A","67",8,0.25,0,1,3.79621624946594,281.41,110.72,2.81952123595479,0.659999999999962
"67_3A_09","67_3A","67",9,0.375,0,1,4.05183553695679,281.33,111,0.291204395571233,0.0563999999999955
"67_3A_09","67_3A","67",10,0.5,0,1,4.54521751403809,281.43,111.23,0.250798724079702,0.116000000000001
"67_3A_09","67_3A","67",11,0.625,0,1,4.66647243499756,281.44,111.73,0.500099990001999,0.776499999999997
"67_3A_09","67_3A","67",12,0.75,0,1,3.79621624946594,281.59,113.28,1.55724115023974,0.629000000000007
"67_3A_09","67_3A","67",13,0.875,0,1,4.30345630645752,281.65,113.68,0.40447496832314,0.129200000000001
"67_3A_09","67_3A","67",14,1,0,1,4.05183553695679,281.67,114,0.320624390837624,0
"67_3A_09","67_3A","67",15,1.125,0,0,NA,281.67,114,0,0
"67_3A_09","67_3A","67",16,1.25,0,0,NA,281.67,114,0,0
"67_3A_09","67_3A","67",17,1.375,0,1,4.54521751403809,281.57,114.23,0.250798724079702,-0.0957000000000033
"67_3A_09","67_3A","67",18,1.5,0,1,4.58990621566772,281.63,113.84,0.394588393138978,-0.0599999999999974
"67_3A_09","67_3A","67",19,1.625,0,1,4.05183553695679,281.67,114,0.164924225024708,0
"67_3A_09","67_3A","67",20,1.75,0,0,NA,281.67,114,0,0
"67_3A_09","67_3A","67",21,1.875,0,1,3.79621624946594,281.59,113.72,0.291204395571233,0
"67_3A_09","67_3A","67",22,2,0,1,3.79621624946594,281.59,113.72,0,0
"67_3A_09","67_3A","67",23,2.125,0,1,3.86432838439941,281.5,114,0.294108823397048,-0.0864999999999961
"67_3A_09","67_3A","67",24,2.25,0,1,3.79621624946594,281.59,113.72,0.294108823397048,0.0733000000000014
"67_3A_09","67_3A","67",25,2.375,0,1,3.57600021362305,281.72,113.5,0.255538646783638,-0.138600000000014
"67_3A_09","67_3A","67",26,2.5,0,1,3.60555124282837,281.5,114,0.546260011349918,0
"67_3A_09","67_3A","67",27,2.625,0,1,3.60555124282837,281.5,114,0,0
"67_3A_09","67_3A","67",28,2.75,0,1,3.60555124282837,281.5,114,0,0
"67_3A_09","67_3A","67",29,2.875,0,1,4.83818531036377,281.7,115.55,1.56284996080877,4.69649999999998
"67_3A_09","67_3A","67",30,3,0,1,4.4320182800293,282.63,118.46,3.05499590834423,9.8472
