"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"02_5C_13","02_5C","02",0,-1.125,0,0,NA,606,366.5,NA,NA
"02_5C_13","02_5C","02",1,-1,0,0,NA,606,366.5,0,0
"02_5C_13","02_5C","02",2,-0.875,0,0,NA,606,366.5,0,0
"02_5C_13","02_5C","02",3,-0.75,0,0,NA,606,366.5,0,0
"02_5C_13","02_5C","02",4,-0.625,0,0,NA,606,366.5,0,0
"02_5C_13","02_5C","02",5,-0.5,0,0,NA,606,366.5,0,0
"02_5C_13","02_5C","02",6,-0.375,0,1,4.12310552597046,606,366.5,0,0
"02_5C_13","02_5C","02",7,-0.25,0,1,3.9712381362915,606,366.33,0.170000000000016,0.783700000000066
"02_5C_13","02_5C","02",8,-0.125,0,1,3.79621624946594,609.59,361.72,5.84296157783019,0
"02_5C_13","02_5C","02",9,0,0,0,NA,609.59,361.72,0,0
"02_5C_13","02_5C","02",10,0.125,0,0,NA,609.59,361.72,0,0
"02_5C_13","02_5C","02",11,0.25,0,0,NA,609.59,361.72,0,0
"02_5C_13","02_5C","02",12,0.375,0,1,3.78349351882935,611.78,356.5,5.66078616448281,12.0168000000001
"02_5C_13","02_5C","02",13,0.5,0,2,4.24264049530029,612.5,354.5,2.12565284089384,-0.158400000000026
"02_5C_13","02_5C","02",14,0.625,0,1,3.57600021362305,612.28,354.5,0.220000000000027,-0.651200000000089
"02_5C_13","02_5C","02",15,0.75,0,1,4.24264049530029,615.24,355.16,3.03268857616476,-8.66720000000023
"02_5C_13","02_5C","02",16,0.875,0,1,3.79621624946594,612.41,354.72,2.86400069832398,0
"02_5C_13","02_5C","02",17,1,0,1,3.79621624946594,612.41,354.72,0,0
"02_5C_13","02_5C","02",18,1.125,0,1,3.57600021362305,612.28,354.5,0.255538646783634,0.0315000000000132
"02_5C_13","02_5C","02",19,1.25,0,1,3.79621624946594,612.41,354.28,0.255538646783634,0.0330000000000139
"02_5C_13","02_5C","02",20,1.375,0,1,3.10949110984802,612.19,354,0.356089876295222,-0.159799999999961
"02_5C_13","02_5C","02",21,1.5,0,1,3.57600021362305,612.28,354.5,0.508035431835207,0
"02_5C_13","02_5C","02",22,1.625,0,0,NA,612.28,354.5,0,0
"02_5C_13","02_5C","02",23,1.75,0,1,3.84965634346008,612.3,354.21,0.290688837074992,0
"02_5C_13","02_5C","02",24,1.875,0,0,NA,612.3,354.21,0,0
"02_5C_13","02_5C","02",25,2,0,1,4.30345630645752,612.35,354.68,0.472652091923893,-0.42200000000004
"02_5C_13","02_5C","02",26,2.125,0,1,3.61316752433777,612.37,353.78,0.900222194794186,2.07460000000003
"02_5C_13","02_5C","02",27,2.25,0,1,3.16227769851685,613.5,351.5,2.54466107762898,0
"02_5C_13","02_5C","02",28,2.375,0,0,NA,613.5,351.5,0,0
"02_5C_13","02_5C","02",29,2.5,0,1,3.9712381362915,613.33,350,1.50960259671212,0
"02_5C_13","02_5C","02",30,2.625,0,0,NA,613.33,350,0,0
