"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"54_6B_09","54_6B","54",0,-2.5,0,1,3.9712381362915,648,227.67,NA,NA
"54_6B_09","54_6B","54",1,-2.375,0,1,3.9712381362915,648,227.67,0,0
"54_6B_09","54_6B","54",2,-2.25,0,1,5.10945129394531,650,225.65,2.84260443959407,-4.4346
"54_6B_09","54_6B","54",3,-2.125,0,1,4.85450744628906,649.53,227.38,1.79270744964146,0
"54_6B_09","54_6B","54",4,-2,0,0,NA,649.53,227.38,0,0
"54_6B_09","54_6B","54",5,-1.875,0,1,5.22721338272095,651,228.32,1.74484956371605,0
"54_6B_09","54_6B","54",6,-1.75,0,0,NA,651,228.32,0,0
"54_6B_09","54_6B","54",7,-1.625,0,0,NA,651,228.32,0,0
"54_6B_09","54_6B","54",8,-1.5,0,1,5.96135854721069,657.19,224.04,7.5255896778924,34.8608999999999
"54_6B_09","54_6B","54",9,-1.375,0,1,6.13344097137451,659.98,219.93,4.96751446902771,23.7890999999997
"54_6B_09","54_6B","54",10,-1.25,0,1,6.40603303909302,662.29,215.71,4.81087310163132,0
"54_6B_09","54_6B","54",11,-1.125,0,0,NA,662.29,215.71,0,0
"54_6B_09","54_6B","54",12,-1,0,0,NA,662.29,215.71,0,0
"54_6B_09","54_6B","54",13,-0.875,0,1,5.91080904006958,664.19,202.96,12.8907912868063,0
"54_6B_09","54_6B","54",14,-0.75,0,1,5.91438150405884,664.19,202.96,0,0
"54_6B_09","54_6B","54",15,-0.625,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",16,-0.5,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",17,-0.375,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",18,-0.25,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",19,-0.125,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",20,0,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",21,0.125,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",22,0.25,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",23,0.375,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",24,0.5,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",25,0.625,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",26,0.75,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",27,0.875,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",28,1,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",29,1.125,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",30,1.25,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",31,1.375,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",32,1.5,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",33,1.625,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",34,1.75,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",35,1.875,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",36,2,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",37,2.125,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",38,2.25,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",39,2.375,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",40,2.5,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",41,2.625,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",42,2.75,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",43,2.875,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",44,3,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",45,3.125,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",46,3.25,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",47,3.375,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",48,3.5,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",49,3.625,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",50,3.75,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",51,3.875,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",52,4,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",53,4.125,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",54,4.25,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",55,4.375,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",56,4.5,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",57,4.625,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",58,4.75,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",59,4.875,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",60,5,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",61,5.125,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",62,5.25,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",63,5.375,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",64,5.5,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",65,5.625,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",66,5.75,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",67,5.875,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",68,6,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",69,6.125,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",70,6.25,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",71,6.375,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",72,6.5,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",73,6.625,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",74,6.75,0,1,3.60555124282837,664.19,202.96,0,0
"54_6B_09","54_6B","54",75,6.875,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",76,7,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",77,7.125,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",78,7.25,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",79,7.375,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",80,7.5,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",81,7.625,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",82,7.75,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",83,7.875,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",84,8,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",85,8.125,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",86,8.25,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",87,8.375,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",88,8.5,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",89,8.625,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",90,8.75,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",91,8.875,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",92,9,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",93,9.125,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",94,9.25,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",95,9.375,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",96,9.5,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",97,9.625,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",98,9.75,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",99,9.875,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",100,10,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",101,10.125,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",102,10.25,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",103,10.375,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",104,10.5,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",105,10.625,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",106,10.75,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",107,10.875,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",108,11,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",109,11.125,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",110,11.25,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",111,11.375,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",112,11.5,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",113,11.625,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",114,11.75,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",115,11.875,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",116,12,0,0,NA,664.19,202.96,0,0
"54_6B_09","54_6B","54",117,12.125,0,0,NA,664.19,202.96,0,0
