"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"26_6C_07","26_6C","26",0,-1,0,0,NA,721.5,375,NA,NA
"26_6C_07","26_6C","26",1,-0.875,0,0,NA,721.5,375,0,0
"26_6C_07","26_6C","26",2,-0.75,0,0,NA,721.5,375,0,0
"26_6C_07","26_6C","26",3,-0.625,0,0,NA,721.5,375,0,0
"26_6C_07","26_6C","26",4,-0.5,0,0,NA,721.5,375,0,0
"26_6C_07","26_6C","26",5,-0.375,0,0,NA,721.5,375,0,0
"26_6C_07","26_6C","26",6,-0.25,0,0,NA,721.5,375,0,0
"26_6C_07","26_6C","26",7,-0.125,0,0,NA,721.5,375,0,0
"26_6C_07","26_6C","26",8,0,0,0,NA,721.5,375,0,0
"26_6C_07","26_6C","26",9,0.125,0,0,NA,721.5,375,0,0
"26_6C_07","26_6C","26",10,0.25,0,0,NA,721.5,375,0,0
"26_6C_07","26_6C","26",11,0.375,0,0,NA,721.5,375,0,0
"26_6C_07","26_6C","26",12,0.5,0,0,NA,721.5,375,0,0
"26_6C_07","26_6C","26",13,0.625,0,0,NA,721.5,375,0,0
"26_6C_07","26_6C","26",14,0.75,0,0,NA,721.5,375,0,0
"26_6C_07","26_6C","26",15,0.875,0,0,NA,721.5,375,0,0
"26_6C_07","26_6C","26",16,1,0,0,NA,721.5,375,0,0
"26_6C_07","26_6C","26",17,1.125,0,0,NA,721.5,375,0,0
"26_6C_07","26_6C","26",18,1.25,0,0,NA,721.5,375,0,0
"26_6C_07","26_6C","26",19,1.375,0,0,NA,721.5,375,0,0
"26_6C_07","26_6C","26",20,1.5,0,0,NA,721.5,375,0,0
"26_6C_07","26_6C","26",21,1.625,0,0,NA,721.5,375,0,0
"26_6C_07","26_6C","26",22,1.75,0,0,NA,721.5,375,0,0
"26_6C_07","26_6C","26",23,1.875,0,0,NA,721.5,375,0,0
"26_6C_07","26_6C","26",24,2,0,0,NA,721.5,375,0,0
"26_6C_07","26_6C","26",25,2.125,0,0,NA,721.5,375,0,0
"26_6C_07","26_6C","26",26,2.25,0,0,NA,721.5,375,0,0
"26_6C_07","26_6C","26",27,2.375,0,1,3.30277562141418,721.5,375,0,0
"26_6C_07","26_6C","26",28,2.5,0,1,3.61316752433777,721.22,374.37,0.689420046125712,0
"26_6C_07","26_6C","26",29,2.625,0,1,3.61316752433777,721.22,374.37,0,0
"26_6C_07","26_6C","26",30,2.75,0,1,3.61316752433777,721.22,374.37,0,0
"26_6C_07","26_6C","26",31,2.875,0,1,3.10949110984802,721,374.19,0.284253408071063,-0.204000000000018
"26_6C_07","26_6C","26",32,3,0,1,3.61316752433777,721.78,374.37,0.800499843847555,-0.779999999999973
"26_6C_07","26_6C","26",33,3.125,0,1,3.61316752433777,720.78,374.37,1,-0.670000000000073
"26_6C_07","26_6C","26",34,3.25,0,1,3.83653593063354,721.45,374.14,0.708378429937068,0
"26_6C_07","26_6C","26",35,3.375,0,0,NA,721.45,374.14,0,0
"26_6C_07","26_6C","26",36,3.5,0,0,NA,721.45,374.14,0,0
"26_6C_07","26_6C","26",37,3.625,0,0,NA,721.45,374.14,0,0
"26_6C_07","26_6C","26",38,3.75,0,0,NA,721.45,374.14,0,0
"26_6C_07","26_6C","26",39,3.875,0,1,3.16227769851685,724.5,375.5,3.33947600680103,-0.939700000000142
"26_6C_07","26_6C","26",40,4,0,1,3.71467113494873,724.29,375.28,0.304138126514956,0
"26_6C_07","26_6C","26",41,4.125,0,0,NA,724.29,375.28,0,0
"26_6C_07","26_6C","26",42,4.25,0,1,3.59460496902466,724.22,374.78,0.504876222454565,0
"26_6C_07","26_6C","26",43,4.375,0,0,NA,724.22,374.78,0,0
"26_6C_07","26_6C","26",44,4.5,0,0,NA,724.22,374.78,0,0
"26_6C_07","26_6C","26",45,4.625,0,0,NA,724.22,374.78,0,0
"26_6C_07","26_6C","26",46,4.75,0,0,NA,724.22,374.78,0,0
"26_6C_07","26_6C","26",47,4.875,0,0,NA,724.22,374.78,0,0
"26_6C_07","26_6C","26",48,5,0,0,NA,724.22,374.78,0,0
"26_6C_07","26_6C","26",49,5.125,0,0,NA,724.22,374.78,0,0
"26_6C_07","26_6C","26",50,5.25,0,1,3.60555124282837,724.22,374.78,0,0
"26_6C_07","26_6C","26",51,5.375,0,1,3.16227769851685,724.5,375.5,0.772528316633134,0
"26_6C_07","26_6C","26",52,5.5,0,1,3.16227769851685,724.5,375.5,0,0
"26_6C_07","26_6C","26",53,5.625,0,1,3.86823511123657,724.41,375.16,0.351710107901363,-0.0168000000000013
"26_6C_07","26_6C","26",54,5.75,0,1,3.61316752433777,724.37,375.22,0.0721110255092615,0
"26_6C_07","26_6C","26",55,5.875,0,0,NA,724.37,375.22,0,0
"26_6C_07","26_6C","26",56,6,0,0,NA,724.37,375.22,0,0
"26_6C_07","26_6C","26",57,6.125,0,0,NA,724.37,375.22,0,0
"26_6C_07","26_6C","26",58,6.25,0,0,NA,724.37,375.22,0,0
"26_6C_07","26_6C","26",59,6.375,0,0,NA,724.37,375.22,0,0
"26_6C_07","26_6C","26",60,6.5,0,0,NA,724.37,375.22,0,0
"26_6C_07","26_6C","26",61,6.625,0,0,NA,724.37,375.22,0,0
"26_6C_07","26_6C","26",62,6.75,0,0,NA,724.37,375.22,0,0
"26_6C_07","26_6C","26",63,6.875,0,0,NA,724.37,375.22,0,0
"26_6C_07","26_6C","26",64,7,0,0,NA,724.37,375.22,0,0
"26_6C_07","26_6C","26",65,7.125,0,0,NA,724.37,375.22,0,0
"26_6C_07","26_6C","26",66,7.25,0,0,NA,724.37,375.22,0,0
"26_6C_07","26_6C","26",67,7.375,0,0,NA,724.37,375.22,0,0
"26_6C_07","26_6C","26",68,7.5,0,0,NA,724.37,375.22,0,0
"26_6C_07","26_6C","26",69,7.625,0,0,NA,724.37,375.22,0,0
"26_6C_07","26_6C","26",70,7.75,0,0,NA,724.37,375.22,0,0
"26_6C_07","26_6C","26",71,7.875,0,0,NA,724.37,375.22,0,0
"26_6C_07","26_6C","26",72,8,0,0,NA,724.37,375.22,0,0
