"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"43_2A_09","43_2A","43",0,-1.25,0,0,NA,244.27,132.77,NA,NA
"43_2A_09","43_2A","43",1,-1.125,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",2,-1,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",3,-0.875,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",4,-0.75,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",5,-0.625,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",6,-0.5,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",7,-0.375,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",8,-0.25,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",9,-0.125,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",10,0,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",11,0.125,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",12,0.25,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",13,0.375,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",14,0.5,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",15,0.625,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",16,0.75,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",17,0.875,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",18,1,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",19,1.125,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",20,1.25,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",21,1.375,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",22,1.5,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",23,1.625,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",24,1.75,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",25,1.875,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",26,2,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",27,2.125,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",28,2.25,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",29,2.375,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",30,2.5,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",31,2.625,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",32,2.75,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",33,2.875,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",34,3,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",35,3.125,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",36,3.25,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",37,3.375,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",38,3.5,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",39,3.625,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",40,3.75,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",41,3.875,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",42,4,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",43,4.125,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",44,4.25,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",45,4.375,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",46,4.5,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",47,4.625,0,0,NA,244.27,132.77,0,0
"43_2A_09","43_2A","43",48,4.75,0,1,5.12677526473999,244.27,132.77,0,0
"43_2A_09","43_2A","43",49,4.875,0,1,4.3159761428833,249.14,127.31,7.3163173796658,32.2958000000001
"43_2A_09","43_2A","43",50,5,0,1,5.0990195274353,251.5,123.5,4.48170726397877,3.6946
"43_2A_09","43_2A","43",51,5.125,0,1,4.34192895889282,252,122.84,0.828009661779375,-0.105599999999997
"43_2A_09","43_2A","43",52,5.25,0,1,4.4721360206604,252,123,0.159999999999997,0
"43_2A_09","43_2A","43",53,5.375,0,0,NA,252,123,0,0
"43_2A_09","43_2A","43",54,5.5,0,1,4.49510526657104,252.74,121.36,1.79922205411117,0.330599999999998
"43_2A_09","43_2A","43",55,5.625,0,1,3.63458633422852,252.81,121.19,0.183847763108501,-0.0394000000000024
"43_2A_09","43_2A","43",56,5.75,0,1,4.56155300140381,253,121.5,0.363593179253958,0.0323000000000026
"43_2A_09","43_2A","43",57,5.875,0,1,4.3159761428833,252.86,121.69,0.236008474424109,-0.0556999999999953
"43_2A_09","43_2A","43",58,6,0,1,4.12310552597046,253,121.5,0.236008474424109,0.0427999999999973
"43_2A_09","43_2A","43",59,6.125,0,1,4.7646369934082,252.98,121.26,0.240831891575842,-0.0579999999999979
"43_2A_09","43_2A","43",60,6.25,0,1,4.56155300140381,253,121.5,0.240831891575842,0.0427999999999973
"43_2A_09","43_2A","43",61,6.375,0,1,4.3159761428833,252.86,121.69,0.236008474424109,-0.0706999999999939
"43_2A_09","43_2A","43",62,6.5,0,1,4.69213390350342,252.89,121.34,0.351283361404998,-0.0598999999999942
"43_2A_09","43_2A","43",63,6.625,0,1,4.60857009887695,252.76,121.5,0.206155281280878,0.010499999999998
"43_2A_09","43_2A","43",64,6.75,0,1,4.4320182800293,252.63,121.46,0.136014705087352,0.0158000000000463
"43_2A_09","43_2A","43",65,6.875,0,1,3.79621624946594,254.41,115.28,6.431236273066,-0.0637999999999691
"43_2A_09","43_2A","43",66,7,0,1,4.27798509597778,254.27,115.25,0.14317821063275,0
"43_2A_09","43_2A","43",67,7.125,0,0,NA,254.27,115.25,0,0
"43_2A_09","43_2A","43",68,7.25,0,0,NA,254.27,115.25,0,0
"43_2A_09","43_2A","43",69,7.375,0,1,4.64440011978149,255.2,108.26,7.05159556412589,-5.35859999999994
"43_2A_09","43_2A","43",70,7.5,0,1,4.4721360206604,255,109,0.766550715869464,-0.236799999999995
"43_2A_09","43_2A","43",71,7.625,0,1,3.61316752433777,255.37,108.78,0.430464865000621,-0.0398000000000006
"43_2A_09","43_2A","43",72,7.75,0,1,4.3159761428833,255.31,108.86,0.1,-0.00440000000000066
"43_2A_09","43_2A","43",73,7.875,0,1,3.72725701332092,255.37,108.85,0.0608276253029853,-0.0204000000000003
"43_2A_09","43_2A","43",74,8,0,1,3.9712381362915,255,108.67,0.411460812228821,0.117100000000004
"43_2A_09","43_2A","43",75,8.125,0,1,3.61316752433777,254.63,108.78,0.38600518131238,-0.294600000000001
"43_2A_09","43_2A","43",76,8.25,0,1,3.83653593063354,255.45,108.86,0.823893196961832,-0.513599999999985
"43_2A_09","43_2A","43",77,8.375,0,1,3.10949110984802,254.81,109,0.655133574166355,-0.441599999999989
"43_2A_09","43_2A","43",78,8.5,0,1,3.60555124282837,255.5,109,0.689999999999998,0
"43_2A_09","43_2A","43",79,8.625,0,0,NA,255.5,109,0,0
"43_2A_09","43_2A","43",80,8.75,0,1,3.57600021362305,254.72,96.5,12.5243123563731,15.4918
"43_2A_09","43_2A","43",81,8.875,0,1,3.79621624946594,254.41,95.28,1.25876924017073,0.366399999999996
"43_2A_09","43_2A","43",82,9,0,1,4.05183553695679,254.33,95,0.291204395571217,-0.131999999999998
"43_2A_09","43_2A","43",83,9.125,0,1,4.4320182800293,254.37,95.46,0.461735855224601,-0.0977999999999959
"43_2A_09","43_2A","43",84,9.25,0,1,4.54521751403809,254.57,95.23,0.304795013082548,1.18649999999994
"43_2A_09","43_2A","43",85,9.375,0,1,4.66647243499756,259.41,94.28,4.93235237995019,-31.3234000000003
"43_2A_09","43_2A","43",86,9.5,0,1,5,252,89.5,8.81796461775621,24.8414
"43_2A_09","43_2A","43",87,9.625,0,1,4.33298635482788,252.26,83.9,5.60603246512183,-2.32719999999998
"43_2A_09","43_2A","43",88,9.75,0,1,4.3159761428833,252.14,84.31,0.427200187265875,-0.120500000000001
"43_2A_09","43_2A","43",89,9.875,0,1,4.89960813522339,252.29,84.06,0.291547594742268,0.066000000000003
"43_2A_09","43_2A","43",90,10,0,1,4.1309289932251,252.63,84,0.345253530032645,0.47860000000001
"43_2A_09","43_2A","43",91,10.125,0,1,3.10949110984802,253.9,83.22,1.49040263016409,-0.123000000000005
"43_2A_09","43_2A","43",92,10.25,0,1,4.24264049530029,253.84,83.28,0.0848528137423889,0.169200000000006
"43_2A_09","43_2A","43",93,10.375,0,1,4.60857009887695,252.24,84.5,2.0120636172845,-0.415999999999984
"43_2A_09","43_2A","43",94,10.5,0,1,5.0990195274353,252.5,84.5,0.259999999999991,0.0156
"43_2A_09","43_2A","43",95,10.625,0,1,5.08612632751465,252.56,84.29,0.21840329667841,0.0189000000000009
"43_2A_09","43_2A","43",96,10.75,0,1,3.61316752433777,252.63,84.22,0.0989949493661171,-0.028699999999999
"43_2A_09","43_2A","43",97,10.875,0,1,4.61067152023315,252.29,84.29,0.3471310991542,-1.59170000000003
"43_2A_09","43_2A","43",98,11,0,1,3.60555124282837,256.5,82,4.7925149973683,-15.8582
"43_2A_09","43_2A","43",99,11.125,0,1,3.57600021362305,253.56,83.52,3.309682764254,-1.16680000000001
"43_2A_09","43_2A","43",100,11.25,0,1,3.61316752433777,253.9,83.41,0.357351367704116,-0.377400000000008
"43_2A_09","43_2A","43",101,11.375,0,1,3.30277562141418,253.01,84.09,1.12004464196747,0.7327
"43_2A_09","43_2A","43",102,11.5,0,1,5.0990195274353,252.5,84.5,0.654369925959306,-3.26999999999995
"43_2A_09","43_2A","43",103,11.625,0,1,3.16227769851685,256.5,81.5,5,-26.04
"43_2A_09","43_2A","43",104,11.75,0,1,4.60857009887695,252.24,84.5,5.21033588168747,0
"43_2A_09","43_2A","43",105,11.875,0,0,NA,252.24,84.5,0,0
"43_2A_09","43_2A","43",106,12,0,1,4.85450744628906,252.38,84.47,0.14317821063275,0.0522999999999941
"43_2A_09","43_2A","43",107,12.125,0,1,4.60857009887695,252.76,84.5,0.381182371050914,0
"43_2A_09","43_2A","43",108,12.25,0,0,NA,252.76,84.5,0,0
"43_2A_09","43_2A","43",109,12.375,0,0,NA,252.76,84.5,0,0
"43_2A_09","43_2A","43",110,12.5,0,0,NA,252.76,84.5,0,0
"43_2A_09","43_2A","43",111,12.625,0,0,NA,252.76,84.5,0,0
"43_2A_09","43_2A","43",112,12.75,0,0,NA,252.76,84.5,0,0
"43_2A_09","43_2A","43",113,12.875,0,0,NA,252.76,84.5,0,0
"43_2A_09","43_2A","43",114,13,0,0,NA,252.76,84.5,0,0
"43_2A_09","43_2A","43",115,13.125,0,0,NA,252.76,84.5,0,0
"43_2A_09","43_2A","43",116,13.25,0,0,NA,252.76,84.5,0,0
"43_2A_09","43_2A","43",117,13.375,0,0,NA,252.76,84.5,0,0
"43_2A_09","43_2A","43",118,13.5,0,0,NA,252.76,84.5,0,0
"43_2A_09","43_2A","43",119,13.625,0,0,NA,252.76,84.5,0,0
"43_2A_09","43_2A","43",120,13.75,0,0,NA,252.76,84.5,0,0
"43_2A_09","43_2A","43",121,13.875,0,1,4.01123428344727,250,77.85,7.2000069444411,0
"43_2A_09","43_2A","43",122,14,0,0,NA,250,77.85,0,0
"43_2A_09","43_2A","43",123,14.125,0,0,NA,250,77.85,0,0
"43_2A_09","43_2A","43",124,14.25,0,0,NA,250,77.85,0,0
"43_2A_09","43_2A","43",125,14.375,0,0,NA,250,77.85,0,0
"43_2A_09","43_2A","43",126,14.5,0,0,NA,250,77.85,0,0
"43_2A_09","43_2A","43",127,14.625,0,0,NA,250,77.85,0,0
"43_2A_09","43_2A","43",128,14.75,0,0,NA,250,77.85,0,0
"43_2A_09","43_2A","43",129,14.875,0,0,NA,250,77.85,0,0
"43_2A_09","43_2A","43",130,15,0,0,NA,250,77.85,0,0
"43_2A_09","43_2A","43",131,15.125,0,1,3.60555124282837,249,78.5,1.19268604418766,0
"43_2A_09","43_2A","43",132,15.25,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",133,15.375,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",134,15.5,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",135,15.625,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",136,15.75,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",137,15.875,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",138,16,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",139,16.125,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",140,16.25,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",141,16.375,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",142,16.5,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",143,16.625,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",144,16.75,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",145,16.875,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",146,17,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",147,17.125,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",148,17.25,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",149,17.375,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",150,17.5,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",151,17.625,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",152,17.75,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",153,17.875,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",154,18,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",155,18.125,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",156,18.25,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",157,18.375,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",158,18.5,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",159,18.625,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",160,18.75,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",161,18.875,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",162,19,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",163,19.125,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",164,19.25,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",165,19.375,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",166,19.5,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",167,19.625,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",168,19.75,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",169,19.875,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",170,20,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",171,20.125,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",172,20.25,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",173,20.375,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",174,20.5,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",175,20.625,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",176,20.75,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",177,20.875,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",178,21,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",179,21.125,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",180,21.25,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",181,21.375,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",182,21.5,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",183,21.625,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",184,21.75,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",185,21.875,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",186,22,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",187,22.125,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",188,22.25,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",189,22.375,0,0,NA,249,78.5,0,0
"43_2A_09","43_2A","43",190,22.5,0,0,NA,249,78.5,0,0
