"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"14_4D_11","14_4D","14",0,-1.375,0,0,NA,452.5,445.5,NA,NA
"14_4D_11","14_4D","14",1,-1.25,0,0,NA,452.5,445.5,0,0
"14_4D_11","14_4D","14",2,-1.125,0,0,NA,452.5,445.5,0,0
"14_4D_11","14_4D","14",3,-1,0,0,NA,452.5,445.5,0,0
"14_4D_11","14_4D","14",4,-0.875,0,0,NA,452.5,445.5,0,0
"14_4D_11","14_4D","14",5,-0.75,0,0,NA,452.5,445.5,0,0
"14_4D_11","14_4D","14",6,-0.625,0,0,NA,452.5,445.5,0,0
"14_4D_11","14_4D","14",7,-0.5,0,0,NA,452.5,445.5,0,0
"14_4D_11","14_4D","14",8,-0.375,0,0,NA,452.5,445.5,0,0
"14_4D_11","14_4D","14",9,-0.25,0,0,NA,452.5,445.5,0,0
"14_4D_11","14_4D","14",10,-0.125,0,0,NA,452.5,445.5,0,0
"14_4D_11","14_4D","14",11,0,0,0,NA,452.5,445.5,0,0
"14_4D_11","14_4D","14",12,0.125,0,0,NA,452.5,445.5,0,0
"14_4D_11","14_4D","14",13,0.25,0,0,NA,452.5,445.5,0,0
"14_4D_11","14_4D","14",14,0.375,0,0,NA,452.5,445.5,0,0
"14_4D_11","14_4D","14",15,0.5,0,0,NA,452.5,445.5,0,0
"14_4D_11","14_4D","14",16,0.625,0,1,3.16227769851685,452.5,445.5,0,0
"14_4D_11","14_4D","14",17,0.75,0,1,3.10949110984802,451.19,448,2.82242803274061,0
"14_4D_11","14_4D","14",18,0.875,0,0,NA,451.19,448,0,0
"14_4D_11","14_4D","14",19,1,0,0,NA,451.19,448,0,0
"14_4D_11","14_4D","14",20,1.125,0,0,NA,451.19,448,0,0
"14_4D_11","14_4D","14",21,1.25,0,0,NA,451.19,448,0,0
"14_4D_11","14_4D","14",22,1.375,0,0,NA,451.19,448,0,0
"14_4D_11","14_4D","14",23,1.5,0,1,3.16227769851685,449.5,449.5,2.2596681172243,0
"14_4D_11","14_4D","14",24,1.625,0,1,3.16227769851685,449.5,449.5,0,0
"14_4D_11","14_4D","14",25,1.75,0,1,3.9712381362915,449.33,450,0.528109837060441,-0.261500000000008
"14_4D_11","14_4D","14",26,1.875,0,1,3.61316752433777,449.78,449.63,0.582580466545174,0
"14_4D_11","14_4D","14",27,2,0,0,NA,449.78,449.63,0,0
"14_4D_11","14_4D","14",28,2.125,0,1,3.16227769851685,449.5,449.5,0.308706980808636,0
"14_4D_11","14_4D","14",29,2.25,0,1,3.16227769851685,449.5,449.5,0,0
"14_4D_11","14_4D","14",30,2.375,0,1,3.16227769851685,449.5,449.5,0,0
"14_4D_11","14_4D","14",31,2.5,0,0,NA,449.5,449.5,0,0
"14_4D_11","14_4D","14",32,2.625,0,0,NA,449.5,449.5,0,0
"14_4D_11","14_4D","14",33,2.75,0,0,NA,449.5,449.5,0,0
"14_4D_11","14_4D","14",34,2.875,0,0,NA,449.5,449.5,0,0
"14_4D_11","14_4D","14",35,3,0,0,NA,449.5,449.5,0,0
"14_4D_11","14_4D","14",36,3.125,0,0,NA,449.5,449.5,0,0
"14_4D_11","14_4D","14",37,3.25,0,0,NA,449.5,449.5,0,0
"14_4D_11","14_4D","14",38,3.375,0,0,NA,449.5,449.5,0,0
"14_4D_11","14_4D","14",39,3.5,0,1,3.61316752433777,441.63,456.22,10.3486859069159,0
"14_4D_11","14_4D","14",40,3.625,0,0,NA,441.63,456.22,0,0
"14_4D_11","14_4D","14",41,3.75,0,1,3.10949110984802,441.19,456,0.491934955049964,-0.127600000000015
"14_4D_11","14_4D","14",42,3.875,0,1,3.61316752433777,441.37,456.22,0.284253408071063,0
"14_4D_11","14_4D","14",43,4,0,0,NA,441.37,456.22,0,0
"14_4D_11","14_4D","14",44,4.125,0,0,NA,441.37,456.22,0,0
"14_4D_11","14_4D","14",45,4.25,0,0,NA,441.37,456.22,0,0
"14_4D_11","14_4D","14",46,4.375,0,0,NA,441.37,456.22,0,0
"14_4D_11","14_4D","14",47,4.5,0,0,NA,441.37,456.22,0,0
"14_4D_11","14_4D","14",48,4.625,0,1,3.16227769851685,433.5,466.5,12.9466327668626,0
"14_4D_11","14_4D","14",49,4.75,0,1,3.16227769851685,433.5,466.5,0,0
