"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"22_5D_09","22_5D","22",0,-3.5,0,0,NA,590,446,NA,NA
"22_5D_09","22_5D","22",1,-3.375,0,0,NA,590,446,0,0
"22_5D_09","22_5D","22",2,-3.25,0,0,NA,590,446,0,0
"22_5D_09","22_5D","22",3,-3.125,0,0,NA,590,446,0,0
"22_5D_09","22_5D","22",4,-3,0,0,NA,590,446,0,0
"22_5D_09","22_5D","22",5,-2.875,0,0,NA,590,446,0,0
"22_5D_09","22_5D","22",6,-2.75,0,0,NA,590,446,0,0
"22_5D_09","22_5D","22",7,-2.625,0,0,NA,590,446,0,0
"22_5D_09","22_5D","22",8,-2.5,0,0,NA,590,446,0,0
"22_5D_09","22_5D","22",9,-2.375,0,1,4.4721360206604,590,446,0,0
"22_5D_09","22_5D","22",10,-2.25,0,1,3.79621624946594,589.59,444.72,1.34406101051995,1.09290000000005
"22_5D_09","22_5D","22",11,-2.125,0,1,4.3159761428833,590.14,443.69,1.16764720699362,-0.159300000000036
"22_5D_09","22_5D","22",12,-2,0,1,4.30334234237671,590.15,443.85,0.160312195418838,0
"22_5D_09","22_5D","22",13,-1.875,0,1,4.30334234237671,590.15,443.85,0,0
"22_5D_09","22_5D","22",14,-1.75,0,1,4.3159761428833,590.14,443.69,0.160312195418838,0
"22_5D_09","22_5D","22",15,-1.625,0,1,4.3159761428833,590.14,443.69,0,0
"22_5D_09","22_5D","22",16,-1.5,0,1,4.30334234237671,590.15,443.85,0.160312195418838,-0.018200000000005
"22_5D_09","22_5D","22",17,-1.375,0,1,3.79621624946594,590.41,443.72,0.290688837074963,-0.0844999999999941
"22_5D_09","22_5D","22",18,-1.25,0,1,4.30334234237671,590.15,443.85,0.290688837074963,0
"22_5D_09","22_5D","22",19,-1.125,0,1,4.30334234237671,590.15,443.85,0,0
"22_5D_09","22_5D","22",20,-1,0,1,3.94565057754517,590.16,443.71,0.140356688476224,0.229500000000049
"22_5D_09","22_5D","22",21,-0.875,0,1,4.01123428344727,591.41,442.16,1.99123077517395,-4.46449999999986
"22_5D_09","22_5D","22",22,-0.75,0,1,3.16227769851685,589.5,443.5,2.33317380407029,0
"22_5D_09","22_5D","22",23,-0.625,0,0,NA,589.5,443.5,0,0
"22_5D_09","22_5D","22",24,-0.5,0,1,3.9712381362915,589,443.67,0.528109837060441,-0.052000000000002
"22_5D_09","22_5D","22",25,-0.375,0,1,4.4032998085022,588.9,443.07,0.608276253029848,0
"22_5D_09","22_5D","22",26,-0.25,0,0,NA,588.9,443.07,0,0
"22_5D_09","22_5D","22",27,-0.125,0,1,4.27798509597778,588.73,443.25,0.247588368062776,0
"22_5D_09","22_5D","22",28,0,0,1,4.27798509597778,588.73,443.25,0,0
"22_5D_09","22_5D","22",29,0.125,0,1,4.30334234237671,588.85,442.85,0.417612260356402,-0.238799999999974
"22_5D_09","22_5D","22",30,0.25,0,1,3.83653593063354,588.86,443.45,0.600083327547066,-0.209699999999968
"22_5D_09","22_5D","22",31,0.375,0,1,4.29617643356323,588.89,443.1,0.35128336140497,0
"22_5D_09","22_5D","22",32,0.5,0,0,NA,588.89,443.1,0,0
"22_5D_09","22_5D","22",33,0.625,0,1,5.51574897766113,593.64,448.81,7.4274221638466,0
"22_5D_09","22_5D","22",34,0.75,0,0,NA,593.64,448.81,0,0
"22_5D_09","22_5D","22",35,0.875,0,1,4.83846282958984,596.53,452.15,4.4167522004296,11.5127000000001
"22_5D_09","22_5D","22",36,1,0,1,4.33298635482788,598.26,454.1,2.60679880313005,12.1229000000003
"22_5D_09","22_5D","22",37,1.125,0,1,4.66647243499756,599.44,459.27,5.30295200808,0
"22_5D_09","22_5D","22",38,1.25,0,0,NA,599.44,459.27,0,0
"22_5D_09","22_5D","22",39,1.375,0,1,4.34192895889282,602,462.16,3.86079007458318,2.63509999999993
"22_5D_09","22_5D","22",40,1.5,0,1,4.3159761428833,602.86,462.31,0.872983390449106,2.13389999999983
"22_5D_09","22_5D","22",41,1.625,0,1,4.4721360206604,604,470,7.77404013367566,40.7178000000001
"22_5D_09","22_5D","22",42,1.75,0,1,5.30143642425537,604.91,475.16,5.23962784938016,19.7205000000002
"22_5D_09","22_5D","22",43,1.875,0,1,5.74207639694214,604.58,479.04,3.89400821776225,7.52629999999985
"22_5D_09","22_5D","22",44,2,0,1,5.40542221069336,604.23,480.95,1.94180328560848,0
"22_5D_09","22_5D","22",45,2.125,0,0,NA,604.23,480.95,0,0
"22_5D_09","22_5D","22",46,2.25,0,1,5,603,485.5,4.71332154642564,19.0624
"22_5D_09","22_5D","22",47,2.375,0,1,5.50627136230469,601.67,489.33,4.05435568247286,0
"22_5D_09","22_5D","22",48,2.5,0,0,NA,601.67,489.33,0,0
"22_5D_09","22_5D","22",49,2.625,0,0,NA,601.67,489.33,0,0
"22_5D_09","22_5D","22",50,2.75,0,1,5.10765075683594,599.91,499.69,10.5084347074148,46.8023999999999
"22_5D_09","22_5D","22",51,2.875,0,1,4.4032998085022,599.1,504.07,4.45426761656727,20.5650000000002
"22_5D_09","22_5D","22",52,3,0,1,3.61316752433777,603.56,509.59,7.09661891325715,-15.7647999999996
"22_5D_09","22_5D","22",53,3.125,0,1,3.61316752433777,601.56,508.35,2.35321057281321,-9.02599999999988
"22_5D_09","22_5D","22",54,3.25,0,1,3.16227769851685,603.5,512.5,4.58105882957205,0
"22_5D_09","22_5D","22",55,3.375,0,0,NA,603.5,512.5,0,0
"22_5D_09","22_5D","22",56,3.5,0,0,NA,603.5,512.5,0,0
"22_5D_09","22_5D","22",57,3.625,0,0,NA,603.5,512.5,0,0
"22_5D_09","22_5D","22",58,3.75,0,0,NA,603.5,512.5,0,0
"22_5D_09","22_5D","22",59,3.875,0,1,3.63458633422852,600.81,512.81,2.70780353792521,9.22280000000026
"22_5D_09","22_5D","22",60,4,0,1,3.30277562141418,597,509.5,5.04699910838106,0
"22_5D_09","22_5D","22",61,4.125,0,1,3.61316752433777,597,509.5,0,0
"22_5D_09","22_5D","22",62,4.25,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",63,4.375,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",64,4.5,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",65,4.625,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",66,4.75,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",67,4.875,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",68,5,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",69,5.125,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",70,5.25,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",71,5.375,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",72,5.5,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",73,5.625,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",74,5.75,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",75,5.875,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",76,6,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",77,6.125,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",78,6.25,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",79,6.375,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",80,6.5,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",81,6.625,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",82,6.75,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",83,6.875,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",84,7,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",85,7.125,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",86,7.25,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",87,7.375,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",88,7.5,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",89,7.625,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",90,7.75,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",91,7.875,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",92,8,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",93,8.125,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",94,8.25,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",95,8.375,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",96,8.5,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",97,8.625,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",98,8.75,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",99,8.875,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",100,9,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",101,9.125,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",102,9.25,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",103,9.375,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",104,9.5,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",105,9.625,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",106,9.75,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",107,9.875,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",108,10,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",109,10.125,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",110,10.25,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",111,10.375,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",112,10.5,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",113,10.625,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",114,10.75,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",115,10.875,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",116,11,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",117,11.125,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",118,11.25,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",119,11.375,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",120,11.5,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",121,11.625,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",122,11.75,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",123,11.875,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",124,12,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",125,12.125,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",126,12.25,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",127,12.375,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",128,12.5,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",129,12.625,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",130,12.75,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",131,12.875,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",132,13,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",133,13.125,0,0,NA,597,509.5,0,0
"22_5D_09","22_5D","22",134,13.25,0,1,4.59517049789429,597,509.5,0,0
"22_5D_09","22_5D","22",135,13.375,0,1,3.94565057754517,606.16,504.71,10.3368128550342,13.4903000000002
"22_5D_09","22_5D","22",136,13.5,0,1,4.56155300140381,607,503.5,1.47299015611103,1.13309999999987
"22_5D_09","22_5D","22",137,13.625,0,1,5.02554798126221,605.54,501.55,2.43600082101794,4.64659999999997
"22_5D_09","22_5D","22",138,13.75,0,1,4.3159761428833,603.88,500.41,2.01375271570267,7.26499999999988
"22_5D_09","22_5D","22",139,13.875,0,1,4.7646369934082,600.98,498.26,3.61005540123694,-1.79150000000014
"22_5D_09","22_5D","22",140,14,0,1,3.63458633422852,601.19,498.81,0.588727441181425,-0.206300000000049
"22_5D_09","22_5D","22",141,14.125,0,1,4.9516773223877,600.81,498.58,0.444184646290359,0.055499999999982
"22_5D_09","22_5D","22",142,14.25,0,1,4.73271036148071,600.9,498.19,0.400249921923784,-0.369299999999992
"22_5D_09","22_5D","22",143,14.375,0,1,4.34192895889282,601,499.16,0.975141015443437,0
"22_5D_09","22_5D","22",144,14.5,0,0,NA,601,499.16,0,0
"22_5D_09","22_5D","22",145,14.625,0,1,4.33298635482788,601.1,498.74,0.431740662898479,0.0250000000000028
"22_5D_09","22_5D","22",146,14.75,0,1,4.3159761428833,601.14,498.69,0.0640312423743146,-0.0166000000000113
"22_5D_09","22_5D","22",147,14.875,0,1,4.4721360206604,601.3,499.15,0.487031826475407,0.891199999999913
"22_5D_09","22_5D","22",148,15,0,1,4.3159761428833,603.88,500.19,2.78172608284861,-9.18800000000014
"22_5D_09","22_5D","22",149,15.125,0,2,4.12310552597046,601,498.5,3.339236439667,0
"22_5D_09","22_5D","22",150,15.25,0,0,NA,601,498.5,0,0
"22_5D_09","22_5D","22",151,15.375,0,1,5,601.5,494,4.52769256906871,1.07000000000011
"22_5D_09","22_5D","22",152,15.5,0,1,4.54521751403809,601.57,493.77,0.240416305603458,0
"22_5D_09","22_5D","22",153,15.625,0,1,4.54521751403809,601.57,493.77,0,0
"22_5D_09","22_5D","22",154,15.75,0,2,4.54521751403809,601.57470703125,493.770111083984,0.00470834183546547,0
"22_5D_09","22_5D","22",155,15.875,0,2,4.54521751403809,601.57470703125,493.770111083984,0,0
"22_5D_09","22_5D","22",156,16,0,1,4.24264049530029,601.5,493.5,0.280251919189508,-0.0781594848632801
"22_5D_09","22_5D","22",157,16.125,0,1,4.54521751403809,601.57,493.77,0.278926513619622,1.61750000000044
"22_5D_09","22_5D","22",158,16.25,0,1,3.61316752433777,611.37,497.22,10.389538007053,0
"22_5D_09","22_5D","22",159,16.375,0,0,NA,611.37,497.22,0,0
"22_5D_09","22_5D","22",160,16.5,0,0,NA,611.37,497.22,0,0
"22_5D_09","22_5D","22",161,16.625,0,0,NA,611.37,497.22,0,0
"22_5D_09","22_5D","22",162,16.75,0,0,NA,611.37,497.22,0,0
"22_5D_09","22_5D","22",163,16.875,0,0,NA,611.37,497.22,0,0
"22_5D_09","22_5D","22",164,17,0,0,NA,611.37,497.22,0,0
"22_5D_09","22_5D","22",165,17.125,0,1,3.72725701332092,611.63,498.15,0.965660395791348,0
"22_5D_09","22_5D","22",166,17.25,0,0,NA,611.63,498.15,0,0
"22_5D_09","22_5D","22",167,17.375,0,0,NA,611.63,498.15,0,0
"22_5D_09","22_5D","22",168,17.5,0,0,NA,611.63,498.15,0,0
"22_5D_09","22_5D","22",169,17.625,0,0,NA,611.63,498.15,0,0
"22_5D_09","22_5D","22",170,17.75,0,0,NA,611.63,498.15,0,0
"22_5D_09","22_5D","22",171,17.875,0,0,NA,611.63,498.15,0,0
"22_5D_09","22_5D","22",172,18,0,0,NA,611.63,498.15,0,0
"22_5D_09","22_5D","22",173,18.125,0,0,NA,611.63,498.15,0,0
"22_5D_09","22_5D","22",174,18.25,0,0,NA,611.63,498.15,0,0
"22_5D_09","22_5D","22",175,18.375,0,1,3.16227769851685,612.5,497.5,1.08600184161905,0
"22_5D_09","22_5D","22",176,18.5,0,0,NA,612.5,497.5,0,0
"22_5D_09","22_5D","22",177,18.625,0,0,NA,612.5,497.5,0,0
"22_5D_09","22_5D","22",178,18.75,0,0,NA,612.5,497.5,0,0
"22_5D_09","22_5D","22",179,18.875,0,0,NA,612.5,497.5,0,0
"22_5D_09","22_5D","22",180,19,0,0,NA,612.5,497.5,0,0
"22_5D_09","22_5D","22",181,19.125,0,0,NA,612.5,497.5,0,0
"22_5D_09","22_5D","22",182,19.25,0,0,NA,612.5,497.5,0,0
"22_5D_09","22_5D","22",183,19.375,0,0,NA,612.5,497.5,0,0
"22_5D_09","22_5D","22",184,19.5,0,0,NA,612.5,497.5,0,0
"22_5D_09","22_5D","22",185,19.625,0,0,NA,612.5,497.5,0,0
"22_5D_09","22_5D","22",186,19.75,0,0,NA,612.5,497.5,0,0
"22_5D_09","22_5D","22",187,19.875,0,0,NA,612.5,497.5,0,0
"22_5D_09","22_5D","22",188,20,0,0,NA,612.5,497.5,0,0
"22_5D_09","22_5D","22",189,20.125,0,0,NA,612.5,497.5,0,0
"22_5D_09","22_5D","22",190,20.25,0,0,NA,612.5,497.5,0,0
"22_5D_09","22_5D","22",191,20.375,0,0,NA,612.5,497.5,0,0
"22_5D_09","22_5D","22",192,20.5,0,0,NA,612.5,497.5,0,0
"22_5D_09","22_5D","22",193,20.625,0,0,NA,612.5,497.5,0,0
"22_5D_09","22_5D","22",194,20.75,0,0,NA,612.5,497.5,0,0
"22_5D_09","22_5D","22",195,20.875,0,0,NA,612.5,497.5,0,0
"22_5D_09","22_5D","22",196,21,0,0,NA,612.5,497.5,0,0
"22_5D_09","22_5D","22",197,21.125,0,0,NA,612.5,497.5,0,0
"22_5D_09","22_5D","22",198,21.25,0,0,NA,612.5,497.5,0,0
"22_5D_09","22_5D","22",199,21.375,0,0,NA,612.5,497.5,0,0
"22_5D_09","22_5D","22",200,21.5,0,0,NA,612.5,497.5,0,0
"22_5D_09","22_5D","22",201,21.625,0,0,NA,612.5,497.5,0,0
"22_5D_09","22_5D","22",202,21.75,0,0,NA,612.5,497.5,0,0
"22_5D_09","22_5D","22",203,21.875,0,0,NA,612.5,497.5,0,0
"22_5D_09","22_5D","22",204,22,0,0,NA,612.5,497.5,0,0
"22_5D_09","22_5D","22",205,22.125,0,0,NA,612.5,497.5,0,0
"22_5D_09","22_5D","22",206,22.25,0,0,NA,612.5,497.5,0,0
"22_5D_09","22_5D","22",207,22.375,0,0,NA,612.5,497.5,0,0
"22_5D_09","22_5D","22",208,22.5,0,0,NA,612.5,497.5,0,0
"22_5D_09","22_5D","22",209,22.625,0,0,NA,612.5,497.5,0,0
"22_5D_09","22_5D","22",210,22.75,0,0,NA,612.5,497.5,0,0
"22_5D_09","22_5D","22",211,22.875,0,0,NA,612.5,497.5,0,0
"22_5D_09","22_5D","22",212,23,0,0,NA,612.5,497.5,0,0
"22_5D_09","22_5D","22",213,23.125,0,0,NA,612.5,497.5,0,0
"22_5D_09","22_5D","22",214,23.25,0,0,NA,612.5,497.5,0,0
"22_5D_09","22_5D","22",215,23.375,0,0,NA,612.5,497.5,0,0
"22_5D_09","22_5D","22",216,23.5,0,0,NA,612.5,497.5,0,0
"22_5D_09","22_5D","22",217,23.625,0,0,NA,612.5,497.5,0,0
