"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"12_4B_07","12_4B","12",0,-1.25,0,0,NA,414.15,219.37,NA,NA
"12_4B_07","12_4B","12",1,-1.125,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",2,-1,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",3,-0.875,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",4,-0.75,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",5,-0.625,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",6,-0.5,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",7,-0.375,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",8,-0.25,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",9,-0.125,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",10,0,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",11,0.125,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",12,0.25,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",13,0.375,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",14,0.5,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",15,0.625,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",16,0.75,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",17,0.875,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",18,1,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",19,1.125,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",20,1.25,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",21,1.375,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",22,1.5,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",23,1.625,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",24,1.75,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",25,1.875,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",26,2,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",27,2.125,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",28,2.25,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",29,2.375,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",30,2.5,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",31,2.625,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",32,2.75,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",33,2.875,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",34,3,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",35,3.125,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",36,3.25,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",37,3.375,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",38,3.5,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",39,3.625,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",40,3.75,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",41,3.875,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",42,4,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",43,4.125,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",44,4.25,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",45,4.375,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",46,4.5,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",47,4.625,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",48,4.75,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",49,4.875,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",50,5,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",51,5.125,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",52,5.25,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",53,5.375,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",54,5.5,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",55,5.625,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",56,5.75,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",57,5.875,0,0,NA,414.15,219.37,0,0
"12_4B_07","12_4B","12",58,6,0,1,3.72725701332092,414.15,219.37,0,0
"12_4B_07","12_4B","12",59,6.125,0,1,3.61316752433777,414.37,219.22,0.266270539113913,0
"12_4B_07","12_4B","12",60,6.25,0,0,NA,414.37,219.22,0,0
"12_4B_07","12_4B","12",61,6.375,0,1,3.61316752433777,414.37,219.22,0,0
"12_4B_07","12_4B","12",62,6.5,0,0,NA,414.37,219.22,0,0
"12_4B_07","12_4B","12",63,6.625,0,1,3.10949110984802,414.19,219,0.284253408071041,0
"12_4B_07","12_4B","12",64,6.75,0,0,NA,414.19,219,0,0
"12_4B_07","12_4B","12",65,6.875,0,1,3.63458633422852,413.81,219.19,0.424852915724955,-0.180499999999996
"12_4B_07","12_4B","12",66,7,0,1,3.10949110984802,414.19,219,0.424852915724955,-0.1349
"12_4B_07","12_4B","12",67,7.125,0,1,3.9712381362915,414,219.33,0.380788655293205,-0.32930000000001
"12_4B_07","12_4B","12",68,7.25,0,1,4.34192895889282,415.16,219,1.20602653370482,0
"12_4B_07","12_4B","12",69,7.375,0,1,4.34192895889282,415.16,219,0,0
"12_4B_07","12_4B","12",70,7.5,0,1,4.4721360206604,415,219,0.160000000000025,-0.0496000000000081
"12_4B_07","12_4B","12",71,7.625,0,1,4.3159761428833,415.31,219.14,0.340147027033895,-0.0660999999999895
"12_4B_07","12_4B","12",72,7.75,0,1,4.34192895889282,415.16,219,0.205182845286806,-0.0845999999999865
"12_4B_07","12_4B","12",73,7.875,0,1,4.60857009887695,415.5,219.24,0.416173040933681,-0.173199999999987
"12_4B_07","12_4B","12",74,8,0,1,4.34192895889282,415.16,219,0.416173040933681,-0.213799999999975
"12_4B_07","12_4B","12",75,8.125,0,1,4.3159761428833,415.69,219.14,0.5481788029466,-0.300499999999967
"12_4B_07","12_4B","12",76,8.25,0,1,4.34192895889282,415.16,219,0.5481788029466,-0.09909999999998
"12_4B_07","12_4B","12",77,8.375,0,1,4.3159761428833,415.31,219.14,0.205182845286806,-0.0305000000000014
"12_4B_07","12_4B","12",78,8.5,0,1,4.69213390350342,415.34,218.89,0.25179356624028,0
"12_4B_07","12_4B","12",79,8.625,0,0,NA,415.34,218.89,0,0
"12_4B_07","12_4B","12",80,8.75,0,1,4.69213390350342,416.11,219.34,0.891852005660174,1.80190000000008
"12_4B_07","12_4B","12",81,8.875,0,1,4.13491296768188,417.48,221,2.15232432500309,0
"12_4B_07","12_4B","12",82,9,0,1,4.13491296768188,417.48,221,0,0
"12_4B_07","12_4B","12",83,9.125,0,0,NA,417.48,221,0,0
"12_4B_07","12_4B","12",84,9.25,0,1,4.84461498260498,417.32,220.97,0.162788205961022,0.0653000000000074
"12_4B_07","12_4B","12",85,9.375,0,1,4.56155300140381,417,220.5,0.568594759033175,-0.261300000000007
"12_4B_07","12_4B","12",86,9.5,0,1,4.53098201751709,417.42,220.77,0.499299509312816,0
"12_4B_07","12_4B","12",87,9.625,0,0,NA,417.42,220.77,0,0
"12_4B_07","12_4B","12",88,9.75,0,1,5.67342281341553,417.09,221.09,0.459673797382473,0.273099999999906
"12_4B_07","12_4B","12",89,9.875,0,1,4.73271036148071,418.9,223.81,3.26718533297394,2.31290000000003
"12_4B_07","12_4B","12",90,10,0,1,4.58990621566772,418.63,224.84,1.06480045078878,1.7258
"12_4B_07","12_4B","12",91,10.125,0,1,3.79621624946594,419.41,226.72,2.03538694109991,0.250999999999951
"12_4B_07","12_4B","12",92,10.25,0,1,4.62220525741577,419.78,226.7,0.370540146272926,0
"12_4B_07","12_4B","12",93,10.375,0,0,NA,419.78,226.7,0,0
"12_4B_07","12_4B","12",94,10.5,0,1,4.83818531036377,419.7,226.45,0.262488094968129,0
"12_4B_07","12_4B","12",95,10.625,0,0,NA,419.7,226.45,0,0
"12_4B_07","12_4B","12",96,10.75,0,0,NA,419.7,226.45,0,0
"12_4B_07","12_4B","12",97,10.875,0,1,5.12677526473999,419.73,227.77,1.32034086507995,2.95170000000004
"12_4B_07","12_4B","12",98,11,0,1,4.4721360206604,420,230,2.24628582330921,-0.12909999999998
"12_4B_07","12_4B","12",99,11.125,0,1,4.4032998085022,420.1,229.93,0.122065556157352,0
"12_4B_07","12_4B","12",100,11.25,0,0,NA,420.1,229.93,0,0
"12_4B_07","12_4B","12",101,11.375,0,1,4.73271036148071,419.9,229.81,0.233238075793853,0
"12_4B_07","12_4B","12",102,11.5,0,0,NA,419.9,229.81,0,0
"12_4B_07","12_4B","12",103,11.625,0,1,4.73271036148071,419.9,229.81,0,0
"12_4B_07","12_4B","12",104,11.75,0,1,4.73271036148071,419.9,229.81,0,0
"12_4B_07","12_4B","12",105,11.875,0,1,4.73271036148071,420.1,230.19,0.429418211071695,0
"12_4B_07","12_4B","12",106,12,0,0,NA,420.1,230.19,0,0
"12_4B_07","12_4B","12",107,12.125,0,1,4.69213390350342,419.89,232.66,2.47891105124811,3.74280000000001
"12_4B_07","12_4B","12",108,12.25,0,1,3.94565057754517,419.71,234.16,1.5107613974417,0
"12_4B_07","12_4B","12",109,12.375,0,0,NA,419.71,234.16,0,0
"12_4B_07","12_4B","12",110,12.5,0,0,NA,419.71,234.16,0,0
"12_4B_07","12_4B","12",111,12.625,0,0,NA,419.71,234.16,0,0
"12_4B_07","12_4B","12",112,12.75,0,0,NA,419.71,234.16,0,0
"12_4B_07","12_4B","12",113,12.875,0,0,NA,419.71,234.16,0,0
"12_4B_07","12_4B","12",114,13,0,0,NA,419.71,234.16,0,0
"12_4B_07","12_4B","12",115,13.125,0,0,NA,419.71,234.16,0,0
"12_4B_07","12_4B","12",116,13.25,0,0,NA,419.71,234.16,0,0
"12_4B_07","12_4B","12",117,13.375,0,0,NA,419.71,234.16,0,0
"12_4B_07","12_4B","12",118,13.5,0,0,NA,419.71,234.16,0,0
"12_4B_07","12_4B","12",119,13.625,0,0,NA,419.71,234.16,0,0
"12_4B_07","12_4B","12",120,13.75,0,0,NA,419.71,234.16,0,0
"12_4B_07","12_4B","12",121,13.875,0,0,NA,419.71,234.16,0,0
"12_4B_07","12_4B","12",122,14,0,0,NA,419.71,234.16,0,0
"12_4B_07","12_4B","12",123,14.125,0,0,NA,419.71,234.16,0,0
"12_4B_07","12_4B","12",124,14.25,0,0,NA,419.71,234.16,0,0
"12_4B_07","12_4B","12",125,14.375,0,0,NA,419.71,234.16,0,0
"12_4B_07","12_4B","12",126,14.5,0,0,NA,419.71,234.16,0,0
"12_4B_07","12_4B","12",127,14.625,0,0,NA,419.71,234.16,0,0
"12_4B_07","12_4B","12",128,14.75,0,0,NA,419.71,234.16,0,0
"12_4B_07","12_4B","12",129,14.875,0,0,NA,419.71,234.16,0,0
"12_4B_07","12_4B","12",130,15,0,0,NA,419.71,234.16,0,0
"12_4B_07","12_4B","12",131,15.125,0,0,NA,419.71,234.16,0,0
"12_4B_07","12_4B","12",132,15.25,0,0,NA,419.71,234.16,0,0
"12_4B_07","12_4B","12",133,15.375,0,0,NA,419.71,234.16,0,0
"12_4B_07","12_4B","12",134,15.5,0,0,NA,419.71,234.16,0,0
"12_4B_07","12_4B","12",135,15.625,0,0,NA,419.71,234.16,0,0
"12_4B_07","12_4B","12",136,15.75,0,0,NA,419.71,234.16,0,0
"12_4B_07","12_4B","12",137,15.875,0,0,NA,419.71,234.16,0,0
"12_4B_07","12_4B","12",138,16,0,0,NA,419.71,234.16,0,0
"12_4B_07","12_4B","12",139,16.125,0,0,NA,419.71,234.16,0,0
"12_4B_07","12_4B","12",140,16.25,0,0,NA,419.71,234.16,0,0
