"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"10_5C_15","10_5C","10",0,-1.125,0,0,NA,545.41,373.28,NA,NA
"10_5C_15","10_5C","10",1,-1,0,0,NA,545.41,373.28,0,0
"10_5C_15","10_5C","10",2,-0.875,0,0,NA,545.41,373.28,0,0
"10_5C_15","10_5C","10",3,-0.75,0,0,NA,545.41,373.28,0,0
"10_5C_15","10_5C","10",4,-0.625,0,0,NA,545.41,373.28,0,0
"10_5C_15","10_5C","10",5,-0.5,0,0,NA,545.41,373.28,0,0
"10_5C_15","10_5C","10",6,-0.375,0,0,NA,545.41,373.28,0,0
"10_5C_15","10_5C","10",7,-0.25,0,0,NA,545.41,373.28,0,0
"10_5C_15","10_5C","10",8,-0.125,0,0,NA,545.41,373.28,0,0
"10_5C_15","10_5C","10",9,0,0,0,NA,545.41,373.28,0,0
"10_5C_15","10_5C","10",10,0.125,0,0,NA,545.41,373.28,0,0
"10_5C_15","10_5C","10",11,0.25,0,0,NA,545.41,373.28,0,0
"10_5C_15","10_5C","10",12,0.375,0,0,NA,545.41,373.28,0,0
"10_5C_15","10_5C","10",13,0.5,0,0,NA,545.41,373.28,0,0
"10_5C_15","10_5C","10",14,0.625,0,0,NA,545.41,373.28,0,0
"10_5C_15","10_5C","10",15,0.75,0,0,NA,545.41,373.28,0,0
"10_5C_15","10_5C","10",16,0.875,0,0,NA,545.41,373.28,0,0
"10_5C_15","10_5C","10",17,1,0,0,NA,545.41,373.28,0,0
"10_5C_15","10_5C","10",18,1.125,0,0,NA,545.41,373.28,0,0
"10_5C_15","10_5C","10",19,1.25,0,0,NA,545.41,373.28,0,0
"10_5C_15","10_5C","10",20,1.375,0,0,NA,545.41,373.28,0,0
"10_5C_15","10_5C","10",21,1.5,0,0,NA,545.41,373.28,0,0
"10_5C_15","10_5C","10",22,1.625,0,0,NA,545.41,373.28,0,0
"10_5C_15","10_5C","10",23,1.75,0,0,NA,545.41,373.28,0,0
"10_5C_15","10_5C","10",24,1.875,0,0,NA,545.41,373.28,0,0
"10_5C_15","10_5C","10",25,2,0,0,NA,545.41,373.28,0,0
"10_5C_15","10_5C","10",26,2.125,0,0,NA,545.41,373.28,0,0
"10_5C_15","10_5C","10",27,2.25,0,0,NA,545.41,373.28,0,0
