"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"26_6C_11","26_6C","26",0,-0.25,0,0,NA,673.78,376.63,NA,NA
"26_6C_11","26_6C","26",1,-0.125,0,0,NA,673.78,376.63,0,0
"26_6C_11","26_6C","26",2,0,0,0,NA,673.78,376.63,0,0
"26_6C_11","26_6C","26",3,0.125,0,0,NA,673.78,376.63,0,0
"26_6C_11","26_6C","26",4,0.25,0,0,NA,673.78,376.63,0,0
"26_6C_11","26_6C","26",5,0.375,0,0,NA,673.78,376.63,0,0
"26_6C_11","26_6C","26",6,0.5,0,0,NA,673.78,376.63,0,0
"26_6C_11","26_6C","26",7,0.625,0,0,NA,673.78,376.63,0,0
"26_6C_11","26_6C","26",8,0.75,0,0,NA,673.78,376.63,0,0
"26_6C_11","26_6C","26",9,0.875,0,0,NA,673.78,376.63,0,0
"26_6C_11","26_6C","26",10,1,0,0,NA,673.78,376.63,0,0
"26_6C_11","26_6C","26",11,1.125,0,0,NA,673.78,376.63,0,0
"26_6C_11","26_6C","26",12,1.25,0,1,3.61316752433777,673.78,376.63,0,0
"26_6C_11","26_6C","26",13,1.375,0,1,3.16227769851685,673.5,376.5,0.308706980808636,0
"26_6C_11","26_6C","26",14,1.5,0,1,3.16227769851685,673.5,376.5,0,0
"26_6C_11","26_6C","26",15,1.625,0,1,3.16227769851685,673.5,376.5,0,0
"26_6C_11","26_6C","26",16,1.75,0,0,NA,673.5,376.5,0,0
"26_6C_11","26_6C","26",17,1.875,0,1,3.63458633422852,682.19,381.19,9.87482658075578,43.5977999999998
"26_6C_11","26_6C","26",18,2,0,1,4.24264049530029,686.5,382.5,4.5046864485777,3.05460000000005
"26_6C_11","26_6C","26",19,2.125,0,1,4.54521751403809,687.23,382.43,0.733348484691982,4.34680000000012
"26_6C_11","26_6C","26",20,2.25,0,1,4.49510526657104,693.36,384.26,6.39732756703922,7.0686
"26_6C_11","26_6C","26",21,2.375,0,1,5.21538877487183,694.74,383.5,1.57543644746463,2.45999999999988
"26_6C_11","26_6C","26",22,2.5,0,1,4.84461498260498,695.68,381.97,1.79568928269893,-1.15509999999984
"26_6C_11","26_6C","26",23,2.625,0,1,3.60555124282837,694.5,382,1.18038129432818,0
"26_6C_11","26_6C","26",24,2.75,0,0,NA,694.5,382,0,0
"26_6C_11","26_6C","26",25,2.875,0,1,4.41651010513306,695.58,381.69,1.12361025271225,-0.722500000000069
"26_6C_11","26_6C","26",26,3,0,1,4,695,382,0.657647321898332,-0.135000000000019
"26_6C_11","26_6C","26",27,3.125,0,1,3.16227769851685,695.5,382.5,0.707106781186548,-0.0749999999999886
"26_6C_11","26_6C","26",28,3.25,0,1,4.01123428344727,696,381.85,0.820060973342818,-0.407499999999991
"26_6C_11","26_6C","26",29,3.375,0,1,4.46820449829102,695.12,381.8,0.881419309976809,-5.17659999999993
"26_6C_11","26_6C","26",30,3.5,0,1,4.78565502166748,701.24,377.62,7.41126170095215,31.8728
"26_6C_11","26_6C","26",31,3.625,0,1,5,705,375.5,4.31648004744606,0.610400000000056
"26_6C_11","26_6C","26",32,3.75,0,1,5.67990016937256,705.23,375.62,0.259422435421475,-0.0306000000000205
"26_6C_11","26_6C","26",33,3.875,0,1,5.88841819763184,704.93,375.94,0.438634243989268,-0.13220000000001
"26_6C_11","26_6C","26",34,4,0,1,6.00298118591309,705.04,375.63,0.328937684067977,-0.0654000000000152
"26_6C_11","26_6C","26",35,4.125,0,1,5.41171026229858,704.53,375.66,0.510881590977785,-0.806700000000037
"26_6C_11","26_6C","26",36,4.25,0,1,4.74404573440552,706.08,375.12,1.64137137784239,3.36640000000004
"26_6C_11","26_6C","26",37,4.375,0,1,4.29617643356323,707.9,374.11,2.0814658296498,-0.252499999999998
"26_6C_11","26_6C","26",38,4.5,0,1,5.02069425582886,707.9,374.36,0.25,-0.0900000000000034
"26_6C_11","26_6C","26",39,4.625,0,1,4.4721360206604,708,374,0.373630833845407,0.0111999999999967
"26_6C_11","26_6C","26",40,4.75,0,1,5.85666465759277,707.86,373.93,0.15652475842497,-0.464099999999958
"26_6C_11","26_6C","26",41,4.875,0,1,4.46820449829102,712.2,371.88,4.79980207925289,13.1616999999997
"26_6C_11","26_6C","26",42,5,0,1,5.56238031387329,714.68,370.71,2.74213420532248,-0.682199999999707
"26_6C_11","26_6C","26",43,5.125,0,1,4.97565937042236,714.32,370.53,0.402492235949876,-0.046799999999941
"26_6C_11","26_6C","26",44,5.25,0,1,4.69213390350342,714.66,370.11,0.540370243444169,-0.0663999999999804
