"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"24_2C_13","24_2C","24",0,-0.625,0,0,NA,191,372,NA,NA
"24_2C_13","24_2C","24",1,-0.5,0,0,NA,191,372,0,0
"24_2C_13","24_2C","24",2,-0.375,0,0,NA,191,372,0,0
"24_2C_13","24_2C","24",3,-0.25,0,0,NA,191,372,0,0
"24_2C_13","24_2C","24",4,-0.125,0,0,NA,191,372,0,0
"24_2C_13","24_2C","24",5,0,0,0,NA,191,372,0,0
"24_2C_13","24_2C","24",6,0.125,0,0,NA,191,372,0,0
"24_2C_13","24_2C","24",7,0.25,0,0,NA,191,372,0,0
"24_2C_13","24_2C","24",8,0.375,0,0,NA,191,372,0,0
"24_2C_13","24_2C","24",9,0.5,0,0,NA,191,372,0,0
"24_2C_13","24_2C","24",10,0.625,0,1,3.41421365737915,191,372,0,0
"24_2C_13","24_2C","24",11,0.75,0,1,3.41421365737915,191,372,0,0
"24_2C_13","24_2C","24",12,0.875,0,1,3.41421365737915,191,372,0,0
"24_2C_13","24_2C","24",13,1,0,1,3.41421365737915,191,372,0,0
"24_2C_13","24_2C","24",14,1.125,0,1,3.41421365737915,191,372,0,0
"24_2C_13","24_2C","24",15,1.25,0,1,3.63458633422852,190.81,371.81,0.268700576850885,0
"24_2C_13","24_2C","24",16,1.375,0,1,3.63458633422852,190.81,371.81,0,0
"24_2C_13","24_2C","24",17,1.5,0,1,3.41421365737915,191,372,0.268700576850885,0
"24_2C_13","24_2C","24",18,1.625,0,1,3.41421365737915,191,372,0,0
"24_2C_13","24_2C","24",19,1.75,0,1,3.41421365737915,191,372,0,0
"24_2C_13","24_2C","24",20,1.875,0,1,3.63458633422852,190.81,371.81,0.268700576850885,-0.0721999999999983
"24_2C_13","24_2C","24",21,2,0,1,3.41421365737915,191,372,0.268700576850885,0
"24_2C_13","24_2C","24",22,2.125,0,1,3.41421365737915,191,372,0,0
"24_2C_13","24_2C","24",23,2.25,0,1,3.41421365737915,191,372,0,0
"24_2C_13","24_2C","24",24,2.375,0,1,4.00222158432007,192.44,371.75,1.46154028339967,-0.262699999999971
"24_2C_13","24_2C","24",25,2.5,0,1,4.29617643356323,192.11,370.9,0.911811384004405,0
"24_2C_13","24_2C","24",26,2.625,0,0,NA,192.11,370.9,0,0
"24_2C_13","24_2C","24",27,2.75,0,1,4.83846282958984,192.85,371.53,0.971853898484729,-0.367299999999983
"24_2C_13","24_2C","24",28,2.875,0,1,4.49510526657104,192.26,371.64,0.600166643524952,0
"24_2C_13","24_2C","24",29,3,0,0,NA,192.26,371.64,0,0
"24_2C_13","24_2C","24",30,3.125,0,1,4.84461498260498,194.03,370.32,2.20800815215887,0.733200000000013
"24_2C_13","24_2C","24",31,3.25,0,1,4.3159761428833,194.31,370.14,0.332866339541869,0.0308000000000014
"24_2C_13","24_2C","24",32,3.375,0,1,3.9712381362915,194.33,370,0.141421356237297,-0.0199999999999966
"24_2C_13","24_2C","24",33,3.5,0,1,4.3159761428833,194.31,370.14,0.141421356237297,0.00460000000000016
"24_2C_13","24_2C","24",34,3.625,0,1,4.30334234237671,194.15,370.15,0.16031219541881,-0.0574999999999963
"24_2C_13","24_2C","24",35,3.75,0,1,4.56155300140381,194.5,370,0.380788655293181,0.494999999999984
"24_2C_13","24_2C","24",36,3.875,0,1,4.48923778533936,195.85,369.85,1.3583077707206,0.720000000000024
