"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"28_4B_09","28_4B","28",0,-1.375,0,0,NA,466.5,237.5,NA,NA
"28_4B_09","28_4B","28",1,-1.25,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",2,-1.125,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",3,-1,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",4,-0.875,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",5,-0.75,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",6,-0.625,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",7,-0.5,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",8,-0.375,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",9,-0.25,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",10,-0.125,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",11,0,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",12,0.125,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",13,0.25,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",14,0.375,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",15,0.5,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",16,0.625,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",17,0.75,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",18,0.875,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",19,1,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",20,1.125,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",21,1.25,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",22,1.375,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",23,1.5,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",24,1.625,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",25,1.75,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",26,1.875,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",27,2,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",28,2.125,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",29,2.25,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",30,2.375,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",31,2.5,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",32,2.625,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",33,2.75,0,1,3.16227769851685,466.5,237.5,0,0
"28_4B_09","28_4B","28",34,2.875,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",35,3,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",36,3.125,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",37,3.25,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",38,3.375,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",39,3.5,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",40,3.625,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",41,3.75,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",42,3.875,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",43,4,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",44,4.125,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",45,4.25,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",46,4.375,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",47,4.5,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",48,4.625,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",49,4.75,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",50,4.875,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",51,5,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",52,5.125,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",53,5.25,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",54,5.375,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",55,5.5,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",56,5.625,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",57,5.75,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",58,5.875,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",59,6,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",60,6.125,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",61,6.25,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",62,6.375,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",63,6.5,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",64,6.625,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",65,6.75,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",66,6.875,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",67,7,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",68,7.125,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",69,7.25,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",70,7.375,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",71,7.5,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",72,7.625,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",73,7.75,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",74,7.875,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",75,8,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",76,8.125,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",77,8.25,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",78,8.375,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",79,8.5,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",80,8.625,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",81,8.75,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",82,8.875,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",83,9,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",84,9.125,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",85,9.25,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",86,9.375,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",87,9.5,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",88,9.625,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",89,9.75,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",90,9.875,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",91,10,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",92,10.125,0,0,NA,466.5,237.5,0,0
"28_4B_09","28_4B","28",93,10.25,0,0,NA,466.5,237.5,0,0
