"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"31_2D_19","31_2D","31",0,-0.625,0,0,NA,217.5,438.5,NA,NA
"31_2D_19","31_2D","31",1,-0.5,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",2,-0.375,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",3,-0.25,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",4,-0.125,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",5,0,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",6,0.125,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",7,0.25,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",8,0.375,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",9,0.5,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",10,0.625,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",11,0.75,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",12,0.875,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",13,1,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",14,1.125,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",15,1.25,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",16,1.375,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",17,1.5,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",18,1.625,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",19,1.75,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",20,1.875,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",21,2,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",22,2.125,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",23,2.25,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",24,2.375,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",25,2.5,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",26,2.625,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",27,2.75,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",28,2.875,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",29,3,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",30,3.125,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",31,3.25,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",32,3.375,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",33,3.5,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",34,3.625,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",35,3.75,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",36,3.875,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",37,4,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",38,4.125,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",39,4.25,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",40,4.375,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",41,4.5,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",42,4.625,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",43,4.75,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",44,4.875,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",45,5,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",46,5.125,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",47,5.25,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",48,5.375,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",49,5.5,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",50,5.625,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",51,5.75,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",52,5.875,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",53,6,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",54,6.125,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",55,6.25,0,0,NA,217.5,438.5,0,0
"31_2D_19","31_2D","31",56,6.375,0,0,NA,217.5,438.5,0,0
