"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"26_4A_07","26_4A","26",0,-1,0,0,NA,425.5,107,NA,NA
"26_4A_07","26_4A","26",1,-0.875,0,0,NA,425.5,107,0,0
"26_4A_07","26_4A","26",2,-0.75,0,0,NA,425.5,107,0,0
"26_4A_07","26_4A","26",3,-0.625,0,0,NA,425.5,107,0,0
"26_4A_07","26_4A","26",4,-0.5,0,0,NA,425.5,107,0,0
"26_4A_07","26_4A","26",5,-0.375,0,0,NA,425.5,107,0,0
"26_4A_07","26_4A","26",6,-0.25,0,0,NA,425.5,107,0,0
"26_4A_07","26_4A","26",7,-0.125,0,0,NA,425.5,107,0,0
"26_4A_07","26_4A","26",8,0,0,0,NA,425.5,107,0,0
"26_4A_07","26_4A","26",9,0.125,0,0,NA,425.5,107,0,0
"26_4A_07","26_4A","26",10,0.25,0,0,NA,425.5,107,0,0
"26_4A_07","26_4A","26",11,0.375,0,0,NA,425.5,107,0,0
"26_4A_07","26_4A","26",12,0.5,0,0,NA,425.5,107,0,0
"26_4A_07","26_4A","26",13,0.625,0,0,NA,425.5,107,0,0
"26_4A_07","26_4A","26",14,0.75,0,0,NA,425.5,107,0,0
"26_4A_07","26_4A","26",15,0.875,0,0,NA,425.5,107,0,0
"26_4A_07","26_4A","26",16,1,0,0,NA,425.5,107,0,0
"26_4A_07","26_4A","26",17,1.125,0,0,NA,425.5,107,0,0
"26_4A_07","26_4A","26",18,1.25,0,0,NA,425.5,107,0,0
"26_4A_07","26_4A","26",19,1.375,0,0,NA,425.5,107,0,0
"26_4A_07","26_4A","26",20,1.5,0,0,NA,425.5,107,0,0
"26_4A_07","26_4A","26",21,1.625,0,0,NA,425.5,107,0,0
"26_4A_07","26_4A","26",22,1.75,0,0,NA,425.5,107,0,0
"26_4A_07","26_4A","26",23,1.875,0,0,NA,425.5,107,0,0
"26_4A_07","26_4A","26",24,2,0,0,NA,425.5,107,0,0
"26_4A_07","26_4A","26",25,2.125,0,0,NA,425.5,107,0,0
"26_4A_07","26_4A","26",26,2.25,0,0,NA,425.5,107,0,0
"26_4A_07","26_4A","26",27,2.375,0,1,5,425.5,107,0,0
"26_4A_07","26_4A","26",28,2.5,0,1,5,425,105.5,1.58113883008419,0
"26_4A_07","26_4A","26",29,2.625,0,1,5,425,105.5,0,0
"26_4A_07","26_4A","26",30,2.75,0,1,5.39792156219482,425.25,105.39,0.273130005674953,-0.0911000000000004
"26_4A_07","26_4A","26",31,2.875,0,1,5.10945129394531,425,105.65,0.360693775937432,-0.110899999999996
"26_4A_07","26_4A","26",32,3,0,1,5.10765075683594,425.09,105.31,0.351710107901376,-0.123699999999998
"26_4A_07","26_4A","26",33,3.125,0,1,5.10945129394531,425,105.65,0.351710107901376,0
"26_4A_07","26_4A","26",34,3.25,0,1,5.10945129394531,425,105.65,0,0
"26_4A_07","26_4A","26",35,3.375,0,1,5.10945129394531,425,105.35,0.300000000000011,0.0570000000000015
"26_4A_07","26_4A","26",36,3.5,0,1,5.30143642425537,425.09,105.16,0.210237960416274,-0.065299999999998
