"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"63_2D_05","63_2D","63",0,-1.75,0,0,NA,210.81,437.19,NA,NA
"63_2D_05","63_2D","63",1,-1.625,0,0,NA,210.81,437.19,0,0
"63_2D_05","63_2D","63",2,-1.5,0,0,NA,210.81,437.19,0,0
"63_2D_05","63_2D","63",3,-1.375,0,0,NA,210.81,437.19,0,0
"63_2D_05","63_2D","63",4,-1.25,0,0,NA,210.81,437.19,0,0
"63_2D_05","63_2D","63",5,-1.125,0,0,NA,210.81,437.19,0,0
"63_2D_05","63_2D","63",6,-1,0,0,NA,210.81,437.19,0,0
"63_2D_05","63_2D","63",7,-0.875,0,0,NA,210.81,437.19,0,0
"63_2D_05","63_2D","63",8,-0.75,0,0,NA,210.81,437.19,0,0
"63_2D_05","63_2D","63",9,-0.625,0,0,NA,210.81,437.19,0,0
"63_2D_05","63_2D","63",10,-0.5,0,0,NA,210.81,437.19,0,0
"63_2D_05","63_2D","63",11,-0.375,0,0,NA,210.81,437.19,0,0
"63_2D_05","63_2D","63",12,-0.25,0,0,NA,210.81,437.19,0,0
"63_2D_05","63_2D","63",13,-0.125,0,0,NA,210.81,437.19,0,0
"63_2D_05","63_2D","63",14,0,0,0,NA,210.81,437.19,0,0
"63_2D_05","63_2D","63",15,0.125,0,1,3.63458633422852,210.81,437.19,0,0
"63_2D_05","63_2D","63",16,0.25,0,0,NA,210.81,437.19,0,0
"63_2D_05","63_2D","63",17,0.375,0,0,NA,210.81,437.19,0,0
"63_2D_05","63_2D","63",18,0.5,0,0,NA,210.81,437.19,0,0
"63_2D_05","63_2D","63",19,0.625,0,1,3.16227769851685,211.5,437.5,0.756439025963097,-0.312900000000007
"63_2D_05","63_2D","63",20,0.75,0,1,3.61316752433777,211.37,436.78,0.73164198895364,-0.623800000000029
"63_2D_05","63_2D","63",21,0.875,0,1,3.61316752433777,210.63,437.78,1.24402572320672,0
"63_2D_05","63_2D","63",22,1,0,0,NA,210.63,437.78,0,0
"63_2D_05","63_2D","63",23,1.125,0,0,NA,210.63,437.78,0,0
"63_2D_05","63_2D","63",24,1.25,0,1,3.61316752433777,211.63,437.22,1.14612390255153,0
"63_2D_05","63_2D","63",25,1.375,0,0,NA,211.63,437.22,0,0
"63_2D_05","63_2D","63",26,1.5,0,0,NA,211.63,437.22,0,0
"63_2D_05","63_2D","63",27,1.625,0,1,3.60555124282837,207,436.5,4.68564830092912,-0.943200000000037
"63_2D_05","63_2D","63",28,1.75,0,1,3.10949110984802,207,437.81,1.31,-1.33619999999998
"63_2D_05","63_2D","63",29,1.875,0,1,3.84965634346008,207.3,436.79,1.06320270880015,-1.48860000000001
"63_2D_05","63_2D","63",30,2,0,1,3.57600021362305,205.5,437.72,2.02605528058838,3.01229999999999
"63_2D_05","63_2D","63",31,2.125,0,1,3.61316752433777,203.78,437.63,1.72235304162648,8.71489999999995
"63_2D_05","63_2D","63",32,2.25,0,1,3.61316752433777,198.63,439.22,5.38986085163617,23.6487000000001
"63_2D_05","63_2D","63",33,2.375,0,1,4.30334234237671,194.85,441.85,4.60492128054324,2.36009999999987
"63_2D_05","63_2D","63",34,2.5,0,1,3.9712381362915,194.33,442,0.541202365109369,0.0711000000000071
"63_2D_05","63_2D","63",35,2.625,0,1,4.30334234237671,194.15,441.85,0.23430749027719,0
"63_2D_05","63_2D","63",36,2.75,0,1,4.30334234237671,194.15,441.85,0,0
"63_2D_05","63_2D","63",37,2.875,0,1,4.3159761428833,194.31,441.86,0.16031219541881,0
"63_2D_05","63_2D","63",38,3,0,1,4.3159761428833,194.31,441.86,0,0
"63_2D_05","63_2D","63",39,3.125,0,1,4.30334234237671,194.15,441.85,0.16031219541881,-0.00599999999999875
"63_2D_05","63_2D","63",40,3.25,0,1,3.63458633422852,194.19,441.81,0.0565685424949326,0
"63_2D_05","63_2D","63",41,3.375,0,0,NA,194.19,441.81,0,0
"63_2D_05","63_2D","63",42,3.5,0,1,3.61316752433777,186.37,447.78,9.83835860293776,-3.2616999999998
"63_2D_05","63_2D","63",43,3.625,0,1,3.63458633422852,186.81,447.81,0.441021541423999,-0.130699999999995
"63_2D_05","63_2D","63",44,3.75,0,1,3.60555124282837,186.5,448,0.363593179253958,-0.0118000000000035
"63_2D_05","63_2D","63",45,3.875,0,1,3.72725701332092,186.63,448.15,0.198494332412772,-0.0892999999999899
"63_2D_05","63_2D","63",46,4,0,1,3.61316752433777,186.37,447.78,0.452216762183799,-0.159400000000004
"63_2D_05","63_2D","63",47,4.125,0,1,3.9712381362915,186.67,448,0.372021504754768,0
"63_2D_05","63_2D","63",48,4.25,0,1,3.9712381362915,186.67,448,0,0
"63_2D_05","63_2D","63",49,4.375,0,1,3.9712381362915,186.67,448,0,0
"63_2D_05","63_2D","63",50,4.5,0,1,3.60555124282837,186.5,448,0.169999999999987,-0.0288999999999957
"63_2D_05","63_2D","63",51,4.625,0,1,3.9712381362915,186.67,448,0.169999999999987,-0.0288999999999957
"63_2D_05","63_2D","63",52,4.75,0,1,3.60555124282837,186.5,448,0.169999999999987,-0.0220999999999976
"63_2D_05","63_2D","63",53,4.875,0,1,3.72725701332092,186.63,447.85,0.198494332412772,-0.0232999999999917
"63_2D_05","63_2D","63",54,5,0,1,3.61316752433777,186.37,447.78,0.269258240356729,-0.0934000000000058
"63_2D_05","63_2D","63",55,5.125,0,1,3.9712381362915,186.67,448,0.372021504754768,-0.044999999999996
"63_2D_05","63_2D","63",56,5.25,0,1,3.72725701332092,186.63,447.85,0.155241746962576,0.0209000000000035
"63_2D_05","63_2D","63",57,5.375,0,1,3.61316752433777,186.37,447.78,0.269258240356729,-0.1297
"63_2D_05","63_2D","63",58,5.5,0,1,4.30334234237671,186.85,447.85,0.485077313425393,-1.60629999999985
"63_2D_05","63_2D","63",59,5.625,0,1,3.10949110984802,183.19,450,4.24477325660628,23.9897999999999
"63_2D_05","63_2D","63",60,5.75,0,1,4.34192895889282,180.16,456,6.72167389866542,21.5448
"63_2D_05","63_2D","63",61,5.875,0,1,4.56155300140381,178,458.5,3.30387651100945,8.35900000000007
"63_2D_05","63_2D","63",62,6,0,1,4.30334234237671,176.85,460.85,2.61629509039025,-0.58000000000007
"63_2D_05","63_2D","63",63,6.125,0,1,4.32312631607056,177.15,460.75,0.316227766016856,-0.0809999999999993
"63_2D_05","63_2D","63",64,6.25,0,1,4.3159761428833,176.86,460.69,0.29614185789921,0
"63_2D_05","63_2D","63",65,6.375,0,0,NA,176.86,460.69,0,0
"63_2D_05","63_2D","63",66,6.5,0,1,4.3159761428833,176.86,460.69,0,0
"63_2D_05","63_2D","63",67,6.625,0,0,NA,176.86,460.69,0,0
"63_2D_05","63_2D","63",68,6.75,0,1,4.4721360206604,177,461,0.340147027033895,-0.0356999999999959
"63_2D_05","63_2D","63",69,6.875,0,1,4.4032998085022,176.9,460.93,0.122065556157328,0.0423000000000001
"63_2D_05","63_2D","63",70,7,0,1,4.69213390350342,176.89,460.34,0.590084739677309,-0.390500000000038
"63_2D_05","63_2D","63",71,7.125,0,1,4,177,461,0.669103878332831,-0.217799999999998
"63_2D_05","63_2D","63",72,7.25,0,1,3.9712381362915,177,460.67,0.329999999999984,0
"63_2D_05","63_2D","63",73,7.375,0,0,NA,177,460.67,0,0
"63_2D_05","63_2D","63",74,7.5,0,1,3.57600021362305,175.72,468.5,7.93393345069139,0
"63_2D_05","63_2D","63",75,7.625,0,0,NA,175.72,468.5,0,0
"63_2D_05","63_2D","63",76,7.75,0,1,4.73271036148071,173.9,475.19,6.93314502949419,16.1819
"63_2D_05","63_2D","63",77,7.875,0,1,4.24264049530029,173.5,477.5,2.34437624966643,-0.651699999999956
"63_2D_05","63_2D","63",78,8,0,1,4.54521751403809,173.57,477.23,0.278926513619608,-0.0777999999999892
"63_2D_05","63_2D","63",79,8.125,0,1,4.24264049530029,173.5,477.5,0.278926513619608,-0.0857999999999969
"63_2D_05","63_2D","63",80,8.25,0,1,4.64440011978149,173.8,477.26,0.384187454245985,-1.63680000000006
"63_2D_05","63_2D","63",81,8.375,0,1,3.9712381362915,174,484.33,7.07282828859855,53.7894
"63_2D_05","63_2D","63",82,8.5,0,1,4.3159761428833,173.58,491.95,7.63156602539741,4.67880000000034
"63_2D_05","63_2D","63",83,8.625,0,1,3.79621624946594,176.41,492.72,2.93288254111889,7.58280000000015
"63_2D_05","63_2D","63",84,8.75,0,1,5.05560827255249,178.08,496.43,4.06853782088847,1.67510000000004
"63_2D_05","63_2D","63",85,8.875,0,1,4.30334234237671,178.15,496.85,0.42579337712089,0.0874999999999901
"63_2D_05","63_2D","63",86,9,0,1,3.60555124282837,178.5,497,0.380788655293181,-0.144999999999989
"63_2D_05","63_2D","63",87,9.125,0,1,4.30334234237671,178.15,496.85,0.380788655293181,0.0275000000000068
"63_2D_05","63_2D","63",88,9.25,0,1,4.3159761428833,178.14,496.69,0.16031219541884,-0.0926000000000203
"63_2D_05","63_2D","63",89,9.375,0,1,4.00222158432007,178.44,497.25,0.635295206970751,-0.478999999999996
"63_2D_05","63_2D","63",90,9.5,0,1,3.86455106735229,178.15,496.55,0.757693869580571,-0.0950999999999833
"63_2D_05","63_2D","63",91,9.625,0,1,4.3159761428833,178.14,496.69,0.14035668847617,0.637599999999865
"63_2D_05","63_2D","63",92,9.75,0,1,3.57600021362305,181.72,501.5,5.99604036010433,43.8066
"63_2D_05","63_2D","63",93,9.875,0,1,4.69213390350342,186.11,507.34,7.30600437996035,-0.33349999999981
"63_2D_05","63_2D","63",94,10,0,1,4.69213390350342,186.34,507.11,0.325269119345777,-0.503699999999941
"63_2D_05","63_2D","63",95,10.125,0,1,4.4721360206604,185.19,508.15,1.55051604312885,-1.9004
"63_2D_05","63_2D","63",96,10.25,0,1,4.69213390350342,186.11,507.34,1.22576506721314,0.433699999999956
"63_2D_05","63_2D","63",97,10.375,0,1,4.30334234237671,186.15,506.85,0.491629942131226,-2.43329999999974
"63_2D_05","63_2D","63",98,10.5,0,1,3.57600021362305,182.28,511.5,6.04974379622805,-34.7777999999999
"63_2D_05","63_2D","63",99,10.625,0,1,4.62220525741577,186.22,507.3,5.75878459399202,0.393200000000049
"63_2D_05","63_2D","63",100,10.75,0,1,4.4721360206604,186,507,0.372021504754774,-0.149600000000003
"63_2D_05","63_2D","63",101,10.875,0,1,4.48923778533936,185.63,507.77,0.854283325366927,0.361199999999853
"63_2D_05","63_2D","63",102,11,0,1,4.30334234237671,195.85,513.15,11.5495800789466,35.9926000000003
"63_2D_05","63_2D","63",103,11.125,0,1,4.69213390350342,198.34,515.11,3.16886414981775,12.0432000000001
"63_2D_05","63_2D","63",104,11.25,0,1,4.60857009887695,201.5,517.24,3.81083980245824,5.53750000000001
"63_2D_05","63_2D","63",105,11.375,0,1,4.69213390350342,203.34,517.11,1.84458667456967,-0.65420000000001
"63_2D_05","63_2D","63",106,11.5,0,1,3.9712381362915,203,517.33,0.404969134626349,0.730200000000061
