"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"46_4B_15","46_4B","46",0,-1.25,0,0,NA,485,251,NA,NA
"46_4B_15","46_4B","46",1,-1.125,0,0,NA,485,251,0,0
"46_4B_15","46_4B","46",2,-1,0,0,NA,485,251,0,0
"46_4B_15","46_4B","46",3,-0.875,0,0,NA,485,251,0,0
"46_4B_15","46_4B","46",4,-0.75,0,0,NA,485,251,0,0
"46_4B_15","46_4B","46",5,-0.625,0,0,NA,485,251,0,0
"46_4B_15","46_4B","46",6,-0.5,0,0,NA,485,251,0,0
"46_4B_15","46_4B","46",7,-0.375,0,0,NA,485,251,0,0
"46_4B_15","46_4B","46",8,-0.25,0,0,NA,485,251,0,0
"46_4B_15","46_4B","46",9,-0.125,0,0,NA,485,251,0,0
"46_4B_15","46_4B","46",10,0,0,1,4.4721360206604,485,251,0,0
"46_4B_15","46_4B","46",11,0.125,0,1,4.84038209915161,485.32,248.32,2.69903686525398,0
"46_4B_15","46_4B","46",12,0.25,0,0,NA,485.32,248.32,0,0
"46_4B_15","46_4B","46",13,0.375,0,1,4.24264049530029,485.5,248.5,0.254558441227167,0
"46_4B_15","46_4B","46",14,0.5,0,0,NA,485.5,248.5,0,0
"46_4B_15","46_4B","46",15,0.625,0,0,NA,485.5,248.5,0,0
"46_4B_15","46_4B","46",16,0.75,0,1,5,486,246.5,2.06155281280883,-0.289999999999964
"46_4B_15","46_4B","46",17,0.875,0,1,4.62220525741577,486.22,246.7,0.297321374946383,0.0115999999999869
"46_4B_15","46_4B","46",18,1,0,1,4.4721360206604,486,247,0.372021504754791,-0.899000000000059
"46_4B_15","46_4B","46",19,1.125,0,1,4.73271036148071,487.1,244.81,2.4507345837524,0
"46_4B_15","46_4B","46",20,1.25,0,0,NA,487.1,244.81,0,0
"46_4B_15","46_4B","46",21,1.375,0,1,5.13691520690918,488.2,243.4,1.78832323700161,-0.0445999999999396
"46_4B_15","46_4B","46",22,1.5,0,1,4.7646369934082,487.98,243.26,0.260768096208089,-0.0380000000000002
"46_4B_15","46_4B","46",23,1.625,0,1,4.56155300140381,488,243.5,0.240831891575853,0
"46_4B_15","46_4B","46",24,1.75,0,0,NA,488,243.5,0,0
"46_4B_15","46_4B","46",25,1.875,0,1,3.60555124282837,488,243.5,0,0
"46_4B_15","46_4B","46",26,2,0,1,4.46820449829102,488.12,243.2,0.323109888428082,0
"46_4B_15","46_4B","46",27,2.125,0,0,NA,488.12,243.2,0,0
"46_4B_15","46_4B","46",28,2.25,0,1,4.30334234237671,488.15,243.15,0.0583095189484243,-0.0121999999999889
"46_4B_15","46_4B","46",29,2.375,0,1,3.63458633422852,487.81,243.19,0.342344855372448,0.1124
"46_4B_15","46_4B","46",30,2.5,0,1,4.85450744628906,487.53,243.62,0.513127664426722,-0.304100000000025
"46_4B_15","46_4B","46",31,2.625,0,1,4.3159761428833,488.14,243.31,0.684251415782253,-0.187699999999989
