"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"35_4A_11","35_4A","35",0,-1.125,0,0,NA,420.81,66.19,NA,NA
"35_4A_11","35_4A","35",1,-1,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",2,-0.875,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",3,-0.75,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",4,-0.625,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",5,-0.5,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",6,-0.375,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",7,-0.25,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",8,-0.125,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",9,0,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",10,0.125,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",11,0.25,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",12,0.375,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",13,0.5,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",14,0.625,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",15,0.75,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",16,0.875,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",17,1,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",18,1.125,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",19,1.25,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",20,1.375,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",21,1.5,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",22,1.625,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",23,1.75,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",24,1.875,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",25,2,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",26,2.125,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",27,2.25,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",28,2.375,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",29,2.5,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",30,2.625,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",31,2.75,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",32,2.875,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",33,3,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",34,3.125,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",35,3.25,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",36,3.375,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",37,3.5,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",38,3.625,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",39,3.75,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",40,3.875,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",41,4,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",42,4.125,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",43,4.25,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",44,4.375,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",45,4.5,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",46,4.625,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",47,4.75,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",48,4.875,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",49,5,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",50,5.125,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",51,5.25,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",52,5.375,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",53,5.5,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",54,5.625,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",55,5.75,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",56,5.875,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",57,6,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",58,6.125,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",59,6.25,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",60,6.375,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",61,6.5,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",62,6.625,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",63,6.75,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",64,6.875,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",65,7,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",66,7.125,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",67,7.25,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",68,7.375,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",69,7.5,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",70,7.625,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",71,7.75,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",72,7.875,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",73,8,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",74,8.125,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",75,8.25,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",76,8.375,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",77,8.5,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",78,8.625,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",79,8.75,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",80,8.875,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",81,9,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",82,9.125,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",83,9.25,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",84,9.375,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",85,9.5,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",86,9.625,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",87,9.75,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",88,9.875,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",89,10,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",90,10.125,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",91,10.25,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",92,10.375,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",93,10.5,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",94,10.625,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",95,10.75,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",96,10.875,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",97,11,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",98,11.125,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",99,11.25,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",100,11.375,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",101,11.5,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",102,11.625,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",103,11.75,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",104,11.875,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",105,12,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",106,12.125,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",107,12.25,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",108,12.375,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",109,12.5,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",110,12.625,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",111,12.75,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",112,12.875,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",113,13,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",114,13.125,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",115,13.25,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",116,13.375,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",117,13.5,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",118,13.625,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",119,13.75,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",120,13.875,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",121,14,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",122,14.125,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",123,14.25,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",124,14.375,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",125,14.5,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",126,14.625,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",127,14.75,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",128,14.875,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",129,15,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",130,15.125,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",131,15.25,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",132,15.375,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",133,15.5,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",134,15.625,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",135,15.75,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",136,15.875,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",137,16,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",138,16.125,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",139,16.25,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",140,16.375,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",141,16.5,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",142,16.625,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",143,16.75,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",144,16.875,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",145,17,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",146,17.125,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",147,17.25,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",148,17.375,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",149,17.5,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",150,17.625,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",151,17.75,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",152,17.875,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",153,18,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",154,18.125,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",155,18.25,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",156,18.375,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",157,18.5,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",158,18.625,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",159,18.75,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",160,18.875,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",161,19,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",162,19.125,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",163,19.25,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",164,19.375,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",165,19.5,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",166,19.625,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",167,19.75,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",168,19.875,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",169,20,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",170,20.125,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",171,20.25,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",172,20.375,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",173,20.5,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",174,20.625,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",175,20.75,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",176,20.875,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",177,21,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",178,21.125,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",179,21.25,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",180,21.375,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",181,21.5,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",182,21.625,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",183,21.75,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",184,21.875,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",185,22,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",186,22.125,0,0,NA,420.81,66.19,0,0
"35_4A_11","35_4A","35",187,22.25,0,0,NA,420.81,66.19,0,0
