"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"66_2B_11","66_2B","66",0,-1.25,0,1,5,226.5,260,NA,NA
"66_2B_11","66_2B","66",1,-1.125,0,1,5.10945129394531,226.35,260,0.150000000000006,-0.0225000000000017
"66_2B_11","66_2B","66",2,-1,0,1,5,226.5,260,0.150000000000006,0
"66_2B_11","66_2B","66",3,-0.875,0,1,5,226.5,260,0,0
"66_2B_11","66_2B","66",4,-0.75,0,1,5,226.5,260,0,0
"66_2B_11","66_2B","66",5,-0.625,0,1,5,226.5,260,0,0
"66_2B_11","66_2B","66",6,-0.5,0,1,5.20977687835693,227.68,264.9,5.04007936445447,0.307799999999983
"66_2B_11","66_2B","66",7,-0.375,0,1,5.62096214294434,228.19,264.84,0.513517283058702,0.388499999999988
"66_2B_11","66_2B","66",8,-0.25,0,1,5.05560827255249,228.92,264.57,0.778331548891586,0
"66_2B_11","66_2B","66",9,-0.125,0,0,NA,228.92,264.57,0,0
"66_2B_11","66_2B","66",10,0,0,1,4.27798509597778,230.25,264.27,1.36341483048999,0.639599999999986
"66_2B_11","66_2B","66",11,0.125,0,1,3.9712381362915,230.67,264,0.499299509312777,0
"66_2B_11","66_2B","66",12,0.25,0,1,3.9712381362915,230.67,264,0,0
"66_2B_11","66_2B","66",13,0.375,0,1,3.72725701332092,230.63,264.15,0.155241746962576,-0.0240999999999925
"66_2B_11","66_2B","66",14,0.5,0,1,3.9712381362915,230.67,264,0.155241746962576,-0.0392999999999947
"66_2B_11","66_2B","66",15,0.625,0,1,4.29617643356323,230.1,264.11,0.580517010947996,0
"66_2B_11","66_2B","66",16,0.75,0,0,NA,230.1,264.11,0,0
"66_2B_11","66_2B","66",17,0.875,0,1,3.9712381362915,230.67,264,0.580517010947996,0
"66_2B_11","66_2B","66",18,1,0,1,3.9712381362915,230.67,264,0,0
"66_2B_11","66_2B","66",19,1.125,0,1,3.72725701332092,230.63,264.15,0.155241746962576,-0.0240999999999925
"66_2B_11","66_2B","66",20,1.25,0,1,3.9712381362915,230.67,264,0.155241746962576,0.508199999999917
"66_2B_11","66_2B","66",21,1.375,0,1,5.16139507293701,232.5,261.1,3.42912525288883,12.9518000000001
"66_2B_11","66_2B","66",22,1.5,0,1,4.69213390350342,237.66,259.89,5.29997169803765,23.7008
"66_2B_11","66_2B","66",23,1.625,0,1,3.86455106735229,242.15,259.45,4.51150750858292,25.1455
"66_2B_11","66_2B","66",24,1.75,0,1,5.16102838516235,247.62,258.12,5.62936941406406,33.3528999999999
"66_2B_11","66_2B","66",25,1.875,0,1,4.77487659454346,252.03,251.18,8.22263339812739,90.0911000000001
"66_2B_11","66_2B","66",26,2,0,1,4.66647243499756,254.44,239.73,11.7008803087631,10.1964000000001
"66_2B_11","66_2B","66",27,2.125,0,1,4.79872465133667,254.68,238.89,0.873613186713668,0.526799999999989
"66_2B_11","66_2B","66",28,2.25,0,1,4.4320182800293,255.37,238.46,0.8130190649671,-0.510299999999988
"66_2B_11","66_2B","66",29,2.375,0,1,4.62220525741577,254.78,238.7,0.636945837571763,-0.281099999999998
"66_2B_11","66_2B","66",30,2.5,0,1,4.69213390350342,255.11,238.34,0.488364617882989,0.013799999999988
"66_2B_11","66_2B","66",31,2.625,0,1,4.29617643356323,254.89,238.1,0.325576411922019,0
"66_2B_11","66_2B","66",32,2.75,0,0,NA,254.89,238.1,0,0
"66_2B_11","66_2B","66",33,2.875,0,1,4.89960813522339,248.71,255.06,18.0508725550872,12.5918
"66_2B_11","66_2B","66",34,3,0,1,4.90768480300903,247.88,255.5,0.939414711402807,0
"66_2B_11","66_2B","66",35,3.125,0,0,NA,247.88,255.5,0,0
"66_2B_11","66_2B","66",36,3.25,0,0,NA,247.88,255.5,0,0
"66_2B_11","66_2B","66",37,3.375,0,1,4.46820449829102,239.88,262.2,10.4350371345769,0
"66_2B_11","66_2B","66",38,3.5,0,0,NA,239.88,262.2,0,0
"66_2B_11","66_2B","66",39,3.625,0,0,NA,239.88,262.2,0,0
"66_2B_11","66_2B","66",40,3.75,0,1,4.18675136566162,239.27,262.33,0.623698645180492,0
"66_2B_11","66_2B","66",41,3.875,0,0,NA,239.27,262.33,0,0
"66_2B_11","66_2B","66",42,4,0,0,NA,239.27,262.33,0,0
"66_2B_11","66_2B","66",43,4.125,0,1,4.59517049789429,239.11,262.54,0.264007575648909,0
"66_2B_11","66_2B","66",44,4.25,0,1,4.59517049789429,239.11,262.54,0,0
"66_2B_11","66_2B","66",45,4.375,0,1,4.59517049789429,239.11,262.54,0,0
"66_2B_11","66_2B","66",46,4.5,0,1,4.59517049789429,239.11,262.54,0,0
"66_2B_11","66_2B","66",47,4.625,0,0,NA,239.11,262.54,0,0
"66_2B_11","66_2B","66",48,4.75,0,1,4.59517049789429,239.11,262.54,0,0
"66_2B_11","66_2B","66",49,4.875,0,0,NA,239.11,262.54,0,0
"66_2B_11","66_2B","66",50,5,0,0,NA,239.11,262.54,0,0
"66_2B_11","66_2B","66",51,5.125,0,0,NA,239.11,262.54,0,0
"66_2B_11","66_2B","66",52,5.25,0,1,4.59517049789429,239.11,262.54,0,0
"66_2B_11","66_2B","66",53,5.375,0,1,4.59517049789429,239.11,262.54,0,0
"66_2B_11","66_2B","66",54,5.5,0,1,4.30334234237671,230.85,264.15,8.4154441356354,0
"66_2B_11","66_2B","66",55,5.625,0,0,NA,230.85,264.15,0,0
"66_2B_11","66_2B","66",56,5.75,0,1,4.30334234237671,225.15,269.15,7.58221603490694,0
"66_2B_11","66_2B","66",57,5.875,0,1,4.30334234237671,225.15,269.15,0,0
"66_2B_11","66_2B","66",58,6,0,0,NA,225.15,269.15,0,0
"66_2B_11","66_2B","66",59,6.125,0,1,3.60555124282837,225.5,269,0.380788655293181,-0.165999999999984
"66_2B_11","66_2B","66",60,6.25,0,1,4.60857009887695,225.24,269.5,0.563560112144211,0
"66_2B_11","66_2B","66",61,6.375,0,0,NA,225.24,269.5,0,0
"66_2B_11","66_2B","66",62,6.5,0,1,4.60857009887695,225.24,269.5,0,0
"66_2B_11","66_2B","66",63,6.625,0,1,4.18675136566162,225.27,269.33,0.172626765016337,-0.0651000000000089
"66_2B_11","66_2B","66",64,6.75,0,1,4.3159761428833,225.14,269.69,0.382753184180114,0.0367000000000006
"66_2B_11","66_2B","66",65,6.875,0,1,3.63458633422852,225.19,269.81,0.130000000000009,-0.0729999999999994
"66_2B_11","66_2B","66",66,7,0,1,3.94565057754517,225.29,269.16,0.657647321898272,0
"66_2B_11","66_2B","66",67,7.125,0,0,NA,225.29,269.16,0,0
"66_2B_11","66_2B","66",68,7.25,0,1,3.63458633422852,225.19,269.81,0.657647321898272,-0.320000000000002
"66_2B_11","66_2B","66",69,7.375,0,1,4.18675136566162,225.27,269.33,0.486621002423878,-0.0887999999999957
"66_2B_11","66_2B","66",70,7.5,0,1,3.79621624946594,225.72,269.59,0.519711458407437,-0.0688999999999866
"66_2B_11","66_2B","66",71,7.625,0,1,3.9712381362915,225.33,270,0.565862174031813,0
"66_2B_11","66_2B","66",72,7.75,0,0,NA,225.33,270,0,0
"66_2B_11","66_2B","66",73,7.875,0,0,NA,225.33,270,0,0
"66_2B_11","66_2B","66",74,8,0,0,NA,225.33,270,0,0
