"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"45_5A_19","45_5A","45",0,-0.25,0,0,NA,606.5,99,NA,NA
"45_5A_19","45_5A","45",1,-0.125,0,0,NA,606.5,99,0,0
"45_5A_19","45_5A","45",2,0,0,0,NA,606.5,99,0,0
"45_5A_19","45_5A","45",3,0.125,0,0,NA,606.5,99,0,0
"45_5A_19","45_5A","45",4,0.25,0,0,NA,606.5,99,0,0
"45_5A_19","45_5A","45",5,0.375,0,0,NA,606.5,99,0,0
"45_5A_19","45_5A","45",6,0.5,0,0,NA,606.5,99,0,0
"45_5A_19","45_5A","45",7,0.625,0,0,NA,606.5,99,0,0
"45_5A_19","45_5A","45",8,0.75,0,0,NA,606.5,99,0,0
"45_5A_19","45_5A","45",9,0.875,0,0,NA,606.5,99,0,0
"45_5A_19","45_5A","45",10,1,0,0,NA,606.5,99,0,0
"45_5A_19","45_5A","45",11,1.125,0,0,NA,606.5,99,0,0
"45_5A_19","45_5A","45",12,1.25,0,1,3.60555124282837,606.5,99,0,0
"45_5A_19","45_5A","45",13,1.375,0,1,4.4320182800293,607.37,105.46,6.51832033579203,48.2229
"45_5A_19","45_5A","45",14,1.5,0,1,4.34192895889282,608,112.84,7.40684143208157,0
"45_5A_19","45_5A","45",15,1.625,0,0,NA,608,112.84,0,0
"45_5A_19","45_5A","45",16,1.75,0,1,3.60555124282837,608.5,124,11.171195101689,26.927
"45_5A_19","45_5A","45",17,1.875,0,1,3.72684335708618,607.67,126.45,2.58677405275375,0
"45_5A_19","45_5A","45",18,2,0,0,NA,607.67,126.45,0,0
"45_5A_19","45_5A","45",19,2.125,0,1,3.61316752433777,606.63,129.22,2.95880043260777,-0.474200000000005
"45_5A_19","45_5A","45",20,2.25,0,1,3.60555124282837,606.5,129,0.255538646783609,-0.0652999999999983
"45_5A_19","45_5A","45",21,2.375,0,1,3.61316752433777,606.63,129.22,0.255538646783609,-0.0652999999999983
"45_5A_19","45_5A","45",22,2.5,0,1,3.60555124282837,606.5,129,0.255538646783609,0.0652999999999983
"45_5A_19","45_5A","45",23,2.625,0,1,3.61316752433777,606.37,128.78,0.255538646783609,-0.130599999999997
"45_5A_19","45_5A","45",24,2.75,0,1,3.61316752433777,606.63,129.22,0.511077293567219,0
"45_5A_19","45_5A","45",25,2.875,0,1,3.61316752433777,606.63,129.22,0,0
"45_5A_19","45_5A","45",26,3,0,1,3.61316752433777,606.63,129.22,0,0
"45_5A_19","45_5A","45",27,3.125,0,1,4.30334234237671,607.15,129.15,0.524690384893777,-0.27529999999998
"45_5A_19","45_5A","45",28,3.25,0,1,3.61316752433777,606.63,129.22,0.524690384893777,0
"45_5A_19","45_5A","45",29,3.375,0,1,3.61316752433777,606.63,129.22,0,0
"45_5A_19","45_5A","45",30,3.5,0,1,3.16227769851685,606.5,129.5,0.308706980808662,0
"45_5A_19","45_5A","45",31,3.625,0,1,3.16227769851685,606.5,129.5,0,0
"45_5A_19","45_5A","45",32,3.75,0,1,3.16227769851685,606.5,129.5,0,0
"45_5A_19","45_5A","45",33,3.875,0,1,3.61316752433777,606.63,129.22,0.308706980808662,0
"45_5A_19","45_5A","45",34,4,0,0,NA,606.63,129.22,0,0
"45_5A_19","45_5A","45",35,4.125,0,0,NA,606.63,129.22,0,0
"45_5A_19","45_5A","45",36,4.25,0,1,4.30334234237671,606.85,129.15,0.230867927612328,-0.0291000000000195
"45_5A_19","45_5A","45",37,4.375,0,1,3.9712381362915,606.67,129,0.234307490277252,-0.108900000000032
"45_5A_19","45_5A","45",38,4.5,0,1,3.9712381362915,607,129.33,0.466690475583159,-0.158400000000023
"45_5A_19","45_5A","45",39,4.625,0,1,3.61316752433777,606.63,129.22,0.386005181312384,0.017299999999995
"45_5A_19","45_5A","45",40,4.75,0,1,3.16227769851685,606.5,129.5,0.308706980808662,-0.180299999999992
"45_5A_19","45_5A","45",41,4.875,0,1,3.10949110984802,606.81,129,0.58830264320328,0
"45_5A_19","45_5A","45",42,5,0,0,NA,606.81,129,0,0
"45_5A_19","45_5A","45",43,5.125,0,1,3.16227769851685,594.5,137.5,14.9594819429016,61.9960999999991
"45_5A_19","45_5A","45",44,5.25,0,1,3.10949110984802,591.19,140,4.14802362577645,24.1531999999998
"45_5A_19","45_5A","45",45,5.375,0,1,4.08487749099731,585.97,142.75,5.90007627069348,31.4622000000001
"45_5A_19","45_5A","45",46,5.5,0,1,4.4320182800293,581.46,145.63,5.35112137780483,23.9782000000002
"45_5A_19","45_5A","45",47,5.625,0,1,3.79621624946594,577.28,147.41,4.54321472087778,2.66119999999982
"45_5A_19","45_5A","45",48,5.75,0,1,3.79621624946594,576.72,147.59,0.58821764679406,-0.014599999999986
"45_5A_19","45_5A","45",49,5.875,0,1,4.49510526657104,576.64,147.26,0.339558536927015,-0.115300000000015
"45_5A_19","45_5A","45",50,6,0,1,3.79621624946594,576.72,147.59,0.339558536927015,0
"45_5A_19","45_5A","45",51,6.125,0,0,NA,576.72,147.59,0,0
"45_5A_19","45_5A","45",52,6.25,0,1,4.53070545196533,577.26,147.11,0.722495674727504,-0.140399999999996
"45_5A_19","45_5A","45",53,6.375,0,1,3.94565057754517,577.16,147.29,0.205912602819732,-0.000800000000021284
"45_5A_19","45_5A","45",54,6.5,0,1,3.61316752433777,577.78,147.63,0.707106781186553,-0.237200000000005
"45_5A_19","45_5A","45",55,6.625,0,1,4.4320182800293,577.54,147.37,0.353836120259082,0.0957999999999986
"45_5A_19","45_5A","45",56,6.75,0,1,3.60555124282837,577,147.5,0.555427763079916,0.162899999999975
"45_5A_19","45_5A","45",57,6.875,0,1,3.79621624946594,576.72,147.59,0.29410882339703,-0.186799999999963
"45_5A_19","45_5A","45",58,7,0,1,4.69667053222656,577.31,147.35,0.636945837571695,0.411899999999972
"45_5A_19","45_5A","45",59,7.125,0,1,3.9712381362915,578,147.33,0.690289794216947,-0.516300000000042
"45_5A_19","45_5A","45",60,7.25,0,1,4.27798509597778,577.25,147.27,0.752396172239067,0.000899999999979605
"45_5A_19","45_5A","45",61,7.375,0,1,3.61316752433777,577.22,147.63,0.361247837363752,-0.0402000000000016
"45_5A_19","45_5A","45",62,7.5,0,1,3.60555124282837,577,147.5,0.255538646783634,0
"45_5A_19","45_5A","45",63,7.625,0,1,3.60555124282837,577,147.5,0,0
"45_5A_19","45_5A","45",64,7.75,0,1,3.30277562141418,578,147.5,1,-0.450000000000045
"45_5A_19","45_5A","45",65,7.875,0,1,3.72684335708618,577.55,147.33,0.481040538832266,0.218600000000009
"45_5A_19","45_5A","45",66,8,0,1,3.60555124282837,577,147.5,0.575673518584923,-0.0989000000000074
"45_5A_19","45_5A","45",67,8.125,0,1,3.61316752433777,577.22,147.63,0.255538646783634,-0.0653000000000108
"45_5A_19","45_5A","45",68,8.25,0,1,3.60555124282837,577,147.5,0.255538646783634,0
"45_5A_19","45_5A","45",69,8.375,0,1,3.60555124282837,577,147.5,0,0
"45_5A_19","45_5A","45",70,8.5,0,1,3.60555124282837,577,147.5,0,0
"45_5A_19","45_5A","45",71,8.625,0,1,4.56155300140381,569.5,146,7.64852927038918,0
