"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"27_1B_15","27_1B","27",0,-1.25,0,0,NA,68.37,230.37,NA,NA
"27_1B_15","27_1B","27",1,-1.125,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",2,-1,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",3,-0.875,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",4,-0.75,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",5,-0.625,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",6,-0.5,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",7,-0.375,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",8,-0.25,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",9,-0.125,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",10,0,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",11,0.125,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",12,0.25,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",13,0.375,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",14,0.5,0,1,3.50364899635315,68.37,230.37,0,0
"27_1B_15","27_1B","27",15,0.625,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",16,0.75,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",17,0.875,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",18,1,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",19,1.125,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",20,1.25,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",21,1.375,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",22,1.5,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",23,1.625,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",24,1.75,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",25,1.875,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",26,2,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",27,2.125,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",28,2.25,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",29,2.375,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",30,2.5,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",31,2.625,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",32,2.75,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",33,2.875,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",34,3,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",35,3.125,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",36,3.25,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",37,3.375,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",38,3.5,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",39,3.625,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",40,3.75,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",41,3.875,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",42,4,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",43,4.125,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",44,4.25,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",45,4.375,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",46,4.5,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",47,4.625,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",48,4.75,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",49,4.875,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",50,5,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",51,5.125,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",52,5.25,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",53,5.375,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",54,5.5,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",55,5.625,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",56,5.75,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",57,5.875,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",58,6,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",59,6.125,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",60,6.25,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",61,6.375,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",62,6.5,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",63,6.625,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",64,6.75,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",65,6.875,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",66,7,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",67,7.125,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",68,7.25,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",69,7.375,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",70,7.5,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",71,7.625,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",72,7.75,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",73,7.875,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",74,8,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",75,8.125,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",76,8.25,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",77,8.375,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",78,8.5,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",79,8.625,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",80,8.75,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",81,8.875,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",82,9,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",83,9.125,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",84,9.25,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",85,9.375,0,1,4.01123428344727,68.37,230.37,0,0
"27_1B_15","27_1B","27",86,9.5,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",87,9.625,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",88,9.75,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",89,9.875,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",90,10,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",91,10.125,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",92,10.25,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",93,10.375,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",94,10.5,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",95,10.625,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",96,10.75,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",97,10.875,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",98,11,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",99,11.125,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",100,11.25,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",101,11.375,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",102,11.5,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",103,11.625,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",104,11.75,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",105,11.875,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",106,12,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",107,12.125,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",108,12.25,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",109,12.375,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",110,12.5,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",111,12.625,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",112,12.75,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",113,12.875,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",114,13,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",115,13.125,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",116,13.25,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",117,13.375,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",118,13.5,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",119,13.625,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",120,13.75,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",121,13.875,0,0,NA,68.37,230.37,0,0
"27_1B_15","27_1B","27",122,14,0,0,NA,68.37,230.37,0,0
