"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"52_5A_07","52_5A","52",0,-3.375,0,0,NA,560.37,140.16,NA,NA
"52_5A_07","52_5A","52",1,-3.25,0,0,NA,560.37,140.16,0,0
"52_5A_07","52_5A","52",2,-3.125,0,0,NA,560.37,140.16,0,0
"52_5A_07","52_5A","52",3,-3,0,0,NA,560.37,140.16,0,0
"52_5A_07","52_5A","52",4,-2.875,0,0,NA,560.37,140.16,0,0
"52_5A_07","52_5A","52",5,-2.75,0,0,NA,560.37,140.16,0,0
"52_5A_07","52_5A","52",6,-2.625,0,0,NA,560.37,140.16,0,0
"52_5A_07","52_5A","52",7,-2.5,0,0,NA,560.37,140.16,0,0
"52_5A_07","52_5A","52",8,-2.375,0,0,NA,560.37,140.16,0,0
"52_5A_07","52_5A","52",9,-2.25,0,0,NA,560.37,140.16,0,0
"52_5A_07","52_5A","52",10,-2.125,0,0,NA,560.37,140.16,0,0
"52_5A_07","52_5A","52",11,-2,0,0,NA,560.37,140.16,0,0
"52_5A_07","52_5A","52",12,-1.875,0,0,NA,560.37,140.16,0,0
"52_5A_07","52_5A","52",13,-1.75,0,0,NA,560.37,140.16,0,0
"52_5A_07","52_5A","52",14,-1.625,0,0,NA,560.37,140.16,0,0
"52_5A_07","52_5A","52",15,-1.5,0,0,NA,560.37,140.16,0,0
"52_5A_07","52_5A","52",16,-1.375,0,0,NA,560.37,140.16,0,0
"52_5A_07","52_5A","52",17,-1.25,0,0,NA,560.37,140.16,0,0
"52_5A_07","52_5A","52",18,-1.125,0,0,NA,560.37,140.16,0,0
"52_5A_07","52_5A","52",19,-1,0,0,NA,560.37,140.16,0,0
"52_5A_07","52_5A","52",20,-0.875,0,0,NA,560.37,140.16,0,0
"52_5A_07","52_5A","52",21,-0.75,0,0,NA,560.37,140.16,0,0
"52_5A_07","52_5A","52",22,-0.625,0,0,NA,560.37,140.16,0,0
"52_5A_07","52_5A","52",23,-0.5,0,0,NA,560.37,140.16,0,0
"52_5A_07","52_5A","52",24,-0.375,0,0,NA,560.37,140.16,0,0
"52_5A_07","52_5A","52",25,-0.25,0,1,5.11705350875854,560.37,140.16,0,0
"52_5A_07","52_5A","52",26,-0.125,0,1,5.49473237991333,556.74,140.2,3.63022037898527,0
"52_5A_07","52_5A","52",27,0,0,0,NA,556.74,140.2,0,0
"52_5A_07","52_5A","52",28,0.125,0,1,5.0990195274353,555.5,140.5,1.27577427470538,-0.184800000000009
