"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"65_6C_17","65_6C","65",0,-2.875,0,0,NA,704.16,398.29,NA,NA
"65_6C_17","65_6C","65",1,-2.75,0,0,NA,704.16,398.29,0,0
"65_6C_17","65_6C","65",2,-2.625,0,0,NA,704.16,398.29,0,0
"65_6C_17","65_6C","65",3,-2.5,0,0,NA,704.16,398.29,0,0
"65_6C_17","65_6C","65",4,-2.375,0,0,NA,704.16,398.29,0,0
"65_6C_17","65_6C","65",5,-2.25,0,0,NA,704.16,398.29,0,0
"65_6C_17","65_6C","65",6,-2.125,0,0,NA,704.16,398.29,0,0
"65_6C_17","65_6C","65",7,-2,0,0,NA,704.16,398.29,0,0
"65_6C_17","65_6C","65",8,-1.875,0,0,NA,704.16,398.29,0,0
"65_6C_17","65_6C","65",9,-1.75,0,0,NA,704.16,398.29,0,0
"65_6C_17","65_6C","65",10,-1.625,0,0,NA,704.16,398.29,0,0
"65_6C_17","65_6C","65",11,-1.5,0,0,NA,704.16,398.29,0,0
"65_6C_17","65_6C","65",12,-1.375,0,0,NA,704.16,398.29,0,0
"65_6C_17","65_6C","65",13,-1.25,0,0,NA,704.16,398.29,0,0
"65_6C_17","65_6C","65",14,-1.125,0,0,NA,704.16,398.29,0,0
"65_6C_17","65_6C","65",15,-1,0,0,NA,704.16,398.29,0,0
"65_6C_17","65_6C","65",16,-0.875,0,0,NA,704.16,398.29,0,0
"65_6C_17","65_6C","65",17,-0.75,0,0,NA,704.16,398.29,0,0
"65_6C_17","65_6C","65",18,-0.625,0,0,NA,704.16,398.29,0,0
"65_6C_17","65_6C","65",19,-0.5,0,0,NA,704.16,398.29,0,0
"65_6C_17","65_6C","65",20,-0.375,0,0,NA,704.16,398.29,0,0
"65_6C_17","65_6C","65",21,-0.25,0,0,NA,704.16,398.29,0,0
"65_6C_17","65_6C","65",22,-0.125,0,0,NA,704.16,398.29,0,0
"65_6C_17","65_6C","65",23,0,0,0,NA,704.16,398.29,0,0
"65_6C_17","65_6C","65",24,0.125,0,0,NA,704.16,398.29,0,0
"65_6C_17","65_6C","65",25,0.25,0,0,NA,704.16,398.29,0,0
"65_6C_17","65_6C","65",26,0.375,0,0,NA,704.16,398.29,0,0
"65_6C_17","65_6C","65",27,0.5,0,0,NA,704.16,398.29,0,0
"65_6C_17","65_6C","65",28,0.625,0,0,NA,704.16,398.29,0,0
"65_6C_17","65_6C","65",29,0.75,0,0,NA,704.16,398.29,0,0
"65_6C_17","65_6C","65",30,0.875,0,0,NA,704.16,398.29,0,0
"65_6C_17","65_6C","65",31,1,0,0,NA,704.16,398.29,0,0
"65_6C_17","65_6C","65",32,1.125,0,0,NA,704.16,398.29,0,0
"65_6C_17","65_6C","65",33,1.25,0,0,NA,704.16,398.29,0,0
"65_6C_17","65_6C","65",34,1.375,0,0,NA,704.16,398.29,0,0
"65_6C_17","65_6C","65",35,1.5,0,0,NA,704.16,398.29,0,0
"65_6C_17","65_6C","65",36,1.625,0,0,NA,704.16,398.29,0,0
"65_6C_17","65_6C","65",37,1.75,0,0,NA,704.16,398.29,0,0
"65_6C_17","65_6C","65",38,1.875,0,0,NA,704.16,398.29,0,0
"65_6C_17","65_6C","65",39,2,0,0,NA,704.16,398.29,0,0
