"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"52_5B_05","52_5B","52",0,-4.25,0,0,NA,597.92,214.43,NA,NA
"52_5B_05","52_5B","52",1,-4.125,0,0,NA,597.92,214.43,0,0
"52_5B_05","52_5B","52",2,-4,0,0,NA,597.92,214.43,0,0
"52_5B_05","52_5B","52",3,-3.875,0,0,NA,597.92,214.43,0,0
"52_5B_05","52_5B","52",4,-3.75,0,0,NA,597.92,214.43,0,0
"52_5B_05","52_5B","52",5,-3.625,0,0,NA,597.92,214.43,0,0
"52_5B_05","52_5B","52",6,-3.5,0,0,NA,597.92,214.43,0,0
"52_5B_05","52_5B","52",7,-3.375,0,0,NA,597.92,214.43,0,0
"52_5B_05","52_5B","52",8,-3.25,0,0,NA,597.92,214.43,0,0
"52_5B_05","52_5B","52",9,-3.125,0,0,NA,597.92,214.43,0,0
"52_5B_05","52_5B","52",10,-3,0,1,5.05560827255249,597.92,214.43,0,0
"52_5B_05","52_5B","52",11,-2.875,0,0,NA,597.92,214.43,0,0
"52_5B_05","52_5B","52",12,-2.75,0,1,4.73271036148071,597.9,221.19,6.76002958573407,0
"52_5B_05","52_5B","52",13,-2.625,0,0,NA,597.9,221.19,0,0
"52_5B_05","52_5B","52",14,-2.5,0,1,4.58990621566772,596.37,230.16,9.09954943939533,15.1866
"52_5B_05","52_5B","52",15,-2.375,0,1,3.79621624946594,595.59,231.72,1.74413302244983,-0.436799999999957
"52_5B_05","52_5B","52",16,-2.25,0,1,4.4320182800293,595.63,231.46,0.263058928759304,0
"52_5B_05","52_5B","52",17,-2.125,0,0,NA,595.63,231.46,0,0
"52_5B_05","52_5B","52",18,-2,0,1,4.18675136566162,595.73,231.67,0.232594066992251,0.0172000000000042
"52_5B_05","52_5B","52",19,-1.875,0,1,4.3159761428833,595.86,231.69,0.131529464379656,-0.0172999999999992
"52_5B_05","52_5B","52",20,-1.75,0,1,4.18675136566162,595.73,231.67,0.131529464379656,0
"52_5B_05","52_5B","52",21,-1.625,0,1,4.18675136566162,595.73,231.67,0,0
"52_5B_05","52_5B","52",22,-1.5,0,1,4.18675136566162,595.73,231.67,0,0
"52_5B_05","52_5B","52",23,-1.375,0,1,3.94565057754517,595.71,231.84,0.171172427686251,-0.0293000000000047
"52_5B_05","52_5B","52",24,-1.25,0,1,4.18675136566162,595.73,231.67,0.171172427686251,0
