"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"64_2B_09","64_2B","64",0,-1.375,0,1,4.3159761428833,206.31,196.86,NA,NA
"64_2B_09","64_2B","64",1,-1.25,0,1,4.82044458389282,207,196.81,0.691809222257118,-3.7405999999999
"64_2B_09","64_2B","64",2,-1.125,0,1,4.69213390350342,201.11,190.34,8.74945712601644,-9.60629999999986
"64_2B_09","64_2B","64",3,-1,0,1,5.4141206741333,206.3,187.1,6.11830858979833,33.2132999999999
"64_2B_09","64_2B","64",4,-0.875,0,1,5.45183372497559,212.25,186.38,5.99340470851084,0
"64_2B_09","64_2B","64",5,-0.75,0,0,NA,212.25,186.38,0,0
"64_2B_09","64_2B","64",6,-0.625,0,1,5.51574897766113,219.19,189.36,7.55274784432792,38.1922
"64_2B_09","64_2B","64",7,-0.5,0,1,5.63179540634155,223.77,191.51,5.0595355518071,22.9529
"64_2B_09","64_2B","64",8,-0.375,0,1,5.22496700286865,227.5,194.24,4.62231543709427,0
"64_2B_09","64_2B","64",9,-0.25,0,1,5.22496700286865,227.5,194.24,0,0
"64_2B_09","64_2B","64",10,-0.125,0,1,4.48923778533936,228.15,194.15,0.656201188660923,-0.274200000000012
"64_2B_09","64_2B","64",11,0,0,1,4.78565502166748,227.76,194.38,0.452769256906878,0.0422000000000079
"64_2B_09","64_2B","64",12,0.125,0,1,4.89098739624023,227.64,194.36,0.121655250605966,0
"64_2B_09","64_2B","64",13,0.25,0,1,4.89098739624023,227.64,194.36,0,0
"64_2B_09","64_2B","64",14,0.375,0,1,5.02069425582886,227.9,194.36,0.260000000000019,-0.0598000000000092
"64_2B_09","64_2B","64",15,0.5,0,1,5.10167217254639,227.67,194.12,0.332415402771912,0
"64_2B_09","64_2B","64",16,0.625,0,0,NA,227.67,194.12,0,0
"64_2B_09","64_2B","64",17,0.75,0,1,4.89098739624023,227.64,194.36,0.241867732448966,0
"64_2B_09","64_2B","64",18,0.875,0,0,NA,227.64,194.36,0,0
"64_2B_09","64_2B","64",19,1,0,1,4.89098739624023,227.64,194.36,0,0
"64_2B_09","64_2B","64",20,1.125,0,1,4.53070545196533,229.89,196.26,2.94491086452543,13.6975
"64_2B_09","64_2B","64",21,1.25,0,1,4.89098739624023,233.36,199.36,4.65305276136004,21.8094000000001
"64_2B_09","64_2B","64",22,1.375,0,1,4.82390117645264,238.18,201,5.09136523930467,0
"64_2B_09","64_2B","64",23,1.5,0,0,NA,238.18,201,0,0
"64_2B_09","64_2B","64",24,1.625,0,1,5.11349201202393,236.88,203.47,2.79121837196591,0
"64_2B_09","64_2B","64",25,1.75,0,1,5.11349201202393,236.88,203.47,0,0
"64_2B_09","64_2B","64",26,1.875,0,0,NA,236.88,203.47,0,0
"64_2B_09","64_2B","64",27,2,0,1,5.10945129394531,237,203.65,0.216333076527848,-0.0198000000000015
"64_2B_09","64_2B","64",28,2.125,0,1,5.16102838516235,236.88,203.62,0.123693168768534,0
"64_2B_09","64_2B","64",29,2.25,0,0,NA,236.88,203.62,0,0
"64_2B_09","64_2B","64",30,2.375,0,1,5.30143642425537,237.09,203.84,0.304138126514916,-0.117700000000005
"64_2B_09","64_2B","64",31,2.5,0,1,4.78565502166748,236.76,203.62,0.396610640301049,-0.0528000000000051
"64_2B_09","64_2B","64",32,2.625,0,1,5,237,203.5,0.268328157299985,0
"64_2B_09","64_2B","64",33,2.75,0,0,NA,237,203.5,0,0
"64_2B_09","64_2B","64",34,2.875,0,1,5.55274724960327,237.19,203.89,0.433820239269664,1.64939999999995
"64_2B_09","64_2B","64",35,3,0,1,4.82030439376831,239.2,207.14,3.82133484531256,0
"64_2B_09","64_2B","64",36,3.125,0,0,NA,239.2,207.14,0,0
"64_2B_09","64_2B","64",37,3.25,0,0,NA,239.2,207.14,0,0
"64_2B_09","64_2B","64",38,3.375,0,0,NA,239.2,207.14,0,0
