"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"71_4D_15","71_4D","71",0,-1.375,0,0,NA,491.32,480.05,NA,NA
"71_4D_15","71_4D","71",1,-1.25,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",2,-1.125,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",3,-1,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",4,-0.875,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",5,-0.75,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",6,-0.625,0,1,5.08287382125854,491.32,480.05,0,0
"71_4D_15","71_4D","71",7,-0.5,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",8,-0.375,0,1,3.16227769851685,491.32,480.05,0,0
"71_4D_15","71_4D","71",9,-0.25,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",10,-0.125,0,1,4.17361927032471,491.32,480.05,0,0
"71_4D_15","71_4D","71",11,0,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",12,0.125,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",13,0.25,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",14,0.375,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",15,0.5,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",16,0.625,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",17,0.75,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",18,0.875,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",19,1,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",20,1.125,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",21,1.25,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",22,1.375,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",23,1.5,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",24,1.625,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",25,1.75,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",26,1.875,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",27,2,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",28,2.125,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",29,2.25,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",30,2.375,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",31,2.5,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",32,2.625,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",33,2.75,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",34,2.875,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",35,3,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",36,3.125,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",37,3.25,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",38,3.375,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",39,3.5,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",40,3.625,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",41,3.75,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",42,3.875,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",43,4,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",44,4.125,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",45,4.25,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",46,4.375,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",47,4.5,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",48,4.625,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",49,4.75,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",50,4.875,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",51,5,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",52,5.125,0,0,NA,491.32,480.05,0,0
"71_4D_15","71_4D","71",53,5.25,0,1,3.10949110984802,457.19,437,54.9377775305845,0
"71_4D_15","71_4D","71",54,5.375,0,0,NA,457.19,437,0,0
"71_4D_15","71_4D","71",55,5.5,0,1,3.41421365737915,457,437,0.189999999999998,-0.0418000000000047
"71_4D_15","71_4D","71",56,5.625,0,1,3.61316752433777,457.22,437.37,0.430464865000636,-0.0224999999999932
"71_4D_15","71_4D","71",57,5.75,0,1,3.61316752433777,457.37,437.22,0.212132034355932,0
"71_4D_15","71_4D","71",58,5.875,0,1,3.61316752433777,457.37,437.22,0,0
"71_4D_15","71_4D","71",59,6,0,1,3.61316752433777,457.37,437.22,0,0
"71_4D_15","71_4D","71",60,6.125,0,1,3.61316752433777,457.22,437.37,0.212132034355932,-0.0509999999999885
"71_4D_15","71_4D","71",61,6.25,0,1,3.10949110984802,457.19,437,0.371214223865419,0
"71_4D_15","71_4D","71",62,6.375,0,1,3.10949110984802,457.19,437,0,0
"71_4D_15","71_4D","71",63,6.5,0,1,3.9712381362915,456.67,437,0.519999999999982,-0.0727999999999904
"71_4D_15","71_4D","71",64,6.625,0,1,3.63458633422852,456.81,437.19,0.236008474424109,0.15549999999999
"71_4D_15","71_4D","71",65,6.75,0,1,3.16227769851685,457.5,437.5,0.756439025963097,-0.176499999999989
"71_4D_15","71_4D","71",66,6.875,0,1,3.61316752433777,457.37,437.22,0.308706980808636,0.0850000000000017
"71_4D_15","71_4D","71",67,7,0,1,3.10949110984802,457.19,437,0.284253408071063,-0.0418000000000047
"71_4D_15","71_4D","71",68,7.125,0,1,3.63458633422852,457.19,437.19,0.189999999999998,0
"71_4D_15","71_4D","71",69,7.25,0,1,3.63458633422852,456.81,437.19,0.379999999999995,-0.0190000000000041
"71_4D_15","71_4D","71",70,7.375,0,1,4.3159761428833,456.86,437.69,0.502493781056046,0.153999999999999
"71_4D_15","71_4D","71",71,7.5,0,1,4.34192895889282,456.84,438,0.310644491340186,0.0999999999999818
"71_4D_15","71_4D","71",72,7.625,0,1,4.69213390350342,457.11,438.34,0.434165866921853,-0.0908999999999864
"71_4D_15","71_4D","71",73,7.75,0,1,4.34192895889282,457,438.16,0.210950231097254,-0.261199999999967
"71_4D_15","71_4D","71",74,7.875,0,1,3.41421365737915,458,439,1.30598621738514,-0.185199999999987
"71_4D_15","71_4D","71",75,8,0,1,3.61316752433777,457.63,439.22,0.430464865000636,-0.11270000000001
"71_4D_15","71_4D","71",76,8.125,0,1,3.9712381362915,458,439.33,0.386005181312368,-0.0770000000000106
"71_4D_15","71_4D","71",77,8.25,0,1,3.61316752433777,457.78,439.37,0.223606797750009,0
"71_4D_15","71_4D","71",78,8.375,0,1,3.61316752433777,457.78,439.37,0,0
"71_4D_15","71_4D","71",79,8.5,0,1,3.94565057754517,458.16,439.29,0.388329756779,-0.267600000000039
"71_4D_15","71_4D","71",80,8.625,0,1,4.24264049530029,457.5,439.5,0.692603782836929,-0.330000000000013
"71_4D_15","71_4D","71",81,8.75,0,1,3.60555124282837,458,439.5,0.5,-0.139999999999986
"71_4D_15","71_4D","71",82,8.875,0,1,3.79621624946594,457.72,439.41,0.294108823397021,-0.0864999999999802
"71_4D_15","71_4D","71",83,9,0,1,3.60555124282837,458,439.5,0.294108823397021,0.0259000000000097
"71_4D_15","71_4D","71",84,9.125,0,1,3.94565057754517,458.16,439.29,0.264007575648881,-0.0696999999999994
"71_4D_15","71_4D","71",85,9.25,0,1,3.60555124282837,458,439.5,0.264007575648881,0
"71_4D_15","71_4D","71",86,9.375,0,1,3.60555124282837,458,439.5,0,0
"71_4D_15","71_4D","71",87,9.5,0,1,3.79621624946594,458.28,439.41,0.294108823397021,-0.0864999999999802
"71_4D_15","71_4D","71",88,9.625,0,1,3.60555124282837,458,439.5,0.294108823397021,0
"71_4D_15","71_4D","71",89,9.75,0,1,3.60555124282837,458,439.5,0,0
