"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"06_1A_15","06_1A","06",0,-1.125,0,0,NA,97.43,115.07,NA,NA
"06_1A_15","06_1A","06",1,-1,0,0,NA,97.43,115.07,0,0
"06_1A_15","06_1A","06",2,-0.875,0,0,NA,97.43,115.07,0,0
"06_1A_15","06_1A","06",3,-0.75,0,0,NA,97.43,115.07,0,0
"06_1A_15","06_1A","06",4,-0.625,0,0,NA,97.43,115.07,0,0
"06_1A_15","06_1A","06",5,-0.5,0,0,NA,97.43,115.07,0,0
"06_1A_15","06_1A","06",6,-0.375,0,0,NA,97.43,115.07,0,0
"06_1A_15","06_1A","06",7,-0.25,0,0,NA,97.43,115.07,0,0
"06_1A_15","06_1A","06",8,-0.125,0,0,NA,97.43,115.07,0,0
"06_1A_15","06_1A","06",9,0,0,0,NA,97.43,115.07,0,0
"06_1A_15","06_1A","06",10,0.125,0,0,NA,97.43,115.07,0,0
"06_1A_15","06_1A","06",11,0.25,0,0,NA,97.43,115.07,0,0
"06_1A_15","06_1A","06",12,0.375,0,0,NA,97.43,115.07,0,0
"06_1A_15","06_1A","06",13,0.5,0,0,NA,97.43,115.07,0,0
"06_1A_15","06_1A","06",14,0.625,0,0,NA,97.43,115.07,0,0
"06_1A_15","06_1A","06",15,0.75,0,0,NA,97.43,115.07,0,0
"06_1A_15","06_1A","06",16,0.875,0,0,NA,97.43,115.07,0,0
"06_1A_15","06_1A","06",17,1,0,0,NA,97.43,115.07,0,0
"06_1A_15","06_1A","06",18,1.125,0,0,NA,97.43,115.07,0,0
"06_1A_15","06_1A","06",19,1.25,0,0,NA,97.43,115.07,0,0
"06_1A_15","06_1A","06",20,1.375,0,0,NA,97.43,115.07,0,0
"06_1A_15","06_1A","06",21,1.5,0,1,5.17152070999146,97.43,115.07,0,0
"06_1A_15","06_1A","06",22,1.625,0,1,4.89960813522339,96.29,116.06,1.5098675438594,0
"06_1A_15","06_1A","06",23,1.75,0,0,NA,96.29,116.06,0,0
"06_1A_15","06_1A","06",24,1.875,0,1,4.62920379638672,96.45,116.28,0.272029410174706,-0.00699999999999807
"06_1A_15","06_1A","06",25,2,0,1,4.8228497505188,96.2,116.43,0.291547594742268,0
"06_1A_15","06_1A","06",26,2.125,0,0,NA,96.2,116.43,0,0
"06_1A_15","06_1A","06",27,2.25,0,0,NA,96.2,116.43,0,0
"06_1A_15","06_1A","06",28,2.375,0,0,NA,96.2,116.43,0,0
"06_1A_15","06_1A","06",29,2.5,0,1,5,95.5,118,1.71898225703466,0
"06_1A_15","06_1A","06",30,2.625,0,0,NA,95.5,118,0,0
"06_1A_15","06_1A","06",31,2.75,0,0,NA,95.5,118,0,0
"06_1A_15","06_1A","06",32,2.875,0,1,4.60857009887695,94.24,119.5,1.95897932607774,0.302399999999995
"06_1A_15","06_1A","06",33,3,0,1,4.56155300140381,94,119.5,0.239999999999995,0.0263999999999993
"06_1A_15","06_1A","06",34,3.125,0,1,4.69213390350342,93.89,119.34,0.194164878389473,-0.0753999999999976
"06_1A_15","06_1A","06",35,3.25,0,1,4.69213390350342,94.11,119.66,0.388329756778946,-0.150799999999995
"06_1A_15","06_1A","06",36,3.375,0,1,4.69213390350342,93.89,119.34,0.388329756778946,-0.632399999999983
"06_1A_15","06_1A","06",37,3.5,0,1,5.00709676742554,93.23,121.77,2.51803494812919,-1.20599999999997
"06_1A_15","06_1A","06",38,3.625,0,1,4.61067152023315,93.29,121.29,0.483735464897903,-0.23399999999999
"06_1A_15","06_1A","06",39,3.75,0,1,5.00709676742554,93.23,121.77,0.483735464897903,-0.145799999999996
"06_1A_15","06_1A","06",40,3.875,0,1,4.24264049530029,93.5,121.5,0.38183766184073,-1.03679999999999
"06_1A_15","06_1A","06",41,4,0,1,4.34192895889282,92,123.84,2.77949635725612,6.1344
"06_1A_15","06_1A","06",42,4.125,0,1,4.24264049530029,90.5,125.5,2.23731982514794,3.16
"06_1A_15","06_1A","06",43,4.25,0,1,5.0990195274353,89.5,126.5,1.4142135623731,0
"06_1A_15","06_1A","06",44,4.375,0,0,NA,89.5,126.5,0,0
"06_1A_15","06_1A","06",45,4.5,0,1,4.60450983047485,86.97,126.81,2.54892134048895,0
"06_1A_15","06_1A","06",46,4.625,0,0,NA,86.97,126.81,0,0
"06_1A_15","06_1A","06",47,4.75,0,0,NA,86.97,126.81,0,0
"06_1A_15","06_1A","06",48,4.875,0,1,5.41405010223389,87.2,126.98,0.286006992921506,-0.0665000000000041
"06_1A_15","06_1A","06",49,5,0,1,5.22601747512817,86.46,127.59,0.959009906101085,0
"06_1A_15","06_1A","06",50,5.125,0,0,NA,86.46,127.59,0,0
"06_1A_15","06_1A","06",51,5.25,0,1,5.13444757461548,81.46,129.2,5.25281829116522,0
"06_1A_15","06_1A","06",52,5.375,0,0,NA,81.46,129.2,0,0
"06_1A_15","06_1A","06",53,5.5,0,1,5.43918752670288,78.68,129.45,2.79121837196589,0
"06_1A_15","06_1A","06",54,5.625,0,0,NA,78.68,129.45,0,0
"06_1A_15","06_1A","06",55,5.75,0,0,NA,78.68,129.45,0,0
"06_1A_15","06_1A","06",56,5.875,0,1,5.24220037460327,78.57,129.32,0.170293863659269,1.62800000000017
"06_1A_15","06_1A","06",57,6,0,1,3.9712381362915,65.33,128,13.3056379027839,2.58119999999991
"06_1A_15","06_1A","06",58,6.125,0,1,4.30334234237671,65.15,127.85,0.234307490277198,0.0129000000000061
"06_1A_15","06_1A","06",59,6.25,0,1,4.85450744628906,65.47,127.38,0.568594759033175,-0.169000000000004
"06_1A_15","06_1A","06",60,6.375,0,1,4.60857009887695,65.5,127.76,0.381182371050928,0.0104999999999974
"06_1A_15","06_1A","06",61,6.5,0,1,3.10949110984802,62.81,128,2.70068509826673,22.9789
"06_1A_15","06_1A","06",62,6.625,0,1,4.4721360206604,54,125,9.30677710058644,37.0564
"06_1A_15","06_1A","06",63,6.75,0,1,4.00222158432007,50.56,122.75,4.11048658920084,-0.356099999999992
"06_1A_15","06_1A","06",64,6.875,0,1,4.56155300140381,50.5,123,0.257099202643649,-0.1468
"06_1A_15","06_1A","06",65,7,0,1,4.68776559829712,50.78,122.48,0.590592922409333,0
"06_1A_15","06_1A","06",66,7.125,0,0,NA,50.78,122.48,0,0
"06_1A_15","06_1A","06",67,7.25,0,0,NA,50.78,122.48,0,0
"06_1A_15","06_1A","06",68,7.375,0,0,NA,50.78,122.48,0,0
"06_1A_15","06_1A","06",69,7.5,0,1,4.60450983047485,51.03,122.81,0.414004830889688,-0.0408000000000013
"06_1A_15","06_1A","06",70,7.625,0,1,4.46820449829102,50.88,122.8,0.150332963783728,0.0244000000000016
"06_1A_15","06_1A","06",71,7.75,0,1,5.16885566711426,50.73,122.61,0.242074368738206,0.0390000000000012
"06_1A_15","06_1A","06",72,7.875,0,1,5.10362482070923,50.47,122.61,0.259999999999998,-0.145599999999999
"06_1A_15","06_1A","06",73,8,0,1,4.60450983047485,51.03,122.81,0.594642749892743,0
"06_1A_15","06_1A","06",74,8.125,0,1,4.60450983047485,51.03,122.81,0,0
"06_1A_15","06_1A","06",75,8.25,0,1,4.62220525741577,50.78,122.7,0.273130005674953,-0.0359999999999997
"06_1A_15","06_1A","06",76,8.375,0,1,4.46820449829102,50.88,122.8,0.141421356237307,0.118999999999981
"06_1A_15","06_1A","06",77,8.5,0,1,4.46820449829102,49.14,125.73,3.40771184227775,10.0997
"06_1A_15","06_1A","06",78,8.625,0,1,3.60555124282837,48,128.5,2.99541316015003,-19.0722
"06_1A_15","06_1A","06",79,8.75,0,1,4.46820449829102,50.88,122.8,6.38626651495223,0
"06_1A_15","06_1A","06",80,8.875,0,1,4.46820449829102,50.88,122.8,0,0
"06_1A_15","06_1A","06",81,9,0,1,4.34192895889282,42.84,117,9.9137076817909,31.6856
"06_1A_15","06_1A","06",82,9.125,0,1,3.86455106735229,40.45,114.85,3.21474726844896,0.71700000000001
"06_1A_15","06_1A","06",83,9.25,0,1,4.30334234237671,40.15,114.85,0.300000000000004,0.0450000000000002
"06_1A_15","06_1A","06",84,9.375,0,1,4.4721360206604,40,115,0.212132034355967,-0.0450000000000013
"06_1A_15","06_1A","06",85,9.5,0,1,4.30334234237671,40.15,114.85,0.212132034355967,0.0224999999999993
"06_1A_15","06_1A","06",86,9.625,0,1,4.69213390350342,40.34,114.89,0.194164878389482,-0.100300000000003
"06_1A_15","06_1A","06",87,9.75,0,1,4.73271036148071,39.81,114.9,0.530094331227944,-0.0996999999999986
"06_1A_15","06_1A","06",88,9.875,0,1,4.4721360206604,40,115,0.214709105535834,0
"06_1A_15","06_1A","06",89,10,0,1,4.4721360206604,40,115,0,0
"06_1A_15","06_1A","06",90,10.125,0,1,4.34192895889282,39.84,115,0.159999999999997,-0.0575999999999987
"06_1A_15","06_1A","06",91,10.25,0,1,4.46820449829102,40.2,115.12,0.379473319220206,-0.153496252441409
"06_1A_15","06_1A","06",92,10.375,0,2,4.46820449829102,39.881721496582,114.795700073242,0.454391514261775,-0.157164302652052
"06_1A_15","06_1A","06",93,10.5,0,1,4.3159761428833,40.31,114.86,0.433078465258892,-0.0691675598144554
"06_1A_15","06_1A","06",94,10.625,0,1,4.30334234237671,40.15,114.85,0.160312195418818,0.362500000000017
"06_1A_15","06_1A","06",95,10.75,0,1,4.4721360206604,38,113,2.83637092073656,4.92499999999999
"06_1A_15","06_1A","06",96,10.875,0,1,4.56155300140381,37,111.5,1.80277563773199,0.209999999999994
"06_1A_15","06_1A","06",97,11,0,1,4.7646369934082,33.7,113.56,3.89019279727882,1.59879999999999
"06_1A_15","06_1A","06",98,11.125,0,1,4.61096954345703,33.64,114.24,0.682641926635033,-0.606999999999994
