"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"64_2A_05","64_2A","64",0,-3.75,0,0,NA,208,81.5,NA,NA
"64_2A_05","64_2A","64",1,-3.625,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",2,-3.5,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",3,-3.375,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",4,-3.25,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",5,-3.125,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",6,-3,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",7,-2.875,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",8,-2.75,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",9,-2.625,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",10,-2.5,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",11,-2.375,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",12,-2.25,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",13,-2.125,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",14,-2,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",15,-1.875,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",16,-1.75,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",17,-1.625,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",18,-1.5,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",19,-1.375,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",20,-1.25,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",21,-1.125,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",22,-1,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",23,-0.875,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",24,-0.75,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",25,-0.625,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",26,-0.5,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",27,-0.375,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",28,-0.25,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",29,-0.125,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",30,0,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",31,0.125,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",32,0.25,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",33,0.375,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",34,0.5,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",35,0.625,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",36,0.75,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",37,0.875,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",38,1,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",39,1.125,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",40,1.25,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",41,1.375,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",42,1.5,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",43,1.625,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",44,1.75,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",45,1.875,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",46,2,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",47,2.125,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",48,2.25,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",49,2.375,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",50,2.5,0,0,NA,208,81.5,0,0
"64_2A_05","64_2A","64",51,2.625,0,0,NA,208,81.5,0,0
