"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"74_2B_07","74_2B","74",0,-0.625,0,0,NA,167.95,259.89,NA,NA
"74_2B_07","74_2B","74",1,-0.5,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",2,-0.375,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",3,-0.25,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",4,-0.125,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",5,0,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",6,0.125,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",7,0.25,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",8,0.375,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",9,0.5,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",10,0.625,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",11,0.75,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",12,0.875,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",13,1,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",14,1.125,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",15,1.25,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",16,1.375,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",17,1.5,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",18,1.625,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",19,1.75,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",20,1.875,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",21,2,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",22,2.125,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",23,2.25,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",24,2.375,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",25,2.5,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",26,2.625,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",27,2.75,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",28,2.875,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",29,3,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",30,3.125,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",31,3.25,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",32,3.375,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",33,3.5,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",34,3.625,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",35,3.75,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",36,3.875,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",37,4,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",38,4.125,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",39,4.25,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",40,4.375,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",41,4.5,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",42,4.625,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",43,4.75,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",44,4.875,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",45,5,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",46,5.125,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",47,5.25,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",48,5.375,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",49,5.5,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",50,5.625,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",51,5.75,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",52,5.875,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",53,6,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",54,6.125,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",55,6.25,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",56,6.375,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",57,6.5,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",58,6.625,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",59,6.75,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",60,6.875,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",61,7,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",62,7.125,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",63,7.25,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",64,7.375,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",65,7.5,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",66,7.625,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",67,7.75,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",68,7.875,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",69,8,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",70,8.125,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",71,8.25,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",72,8.375,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",73,8.5,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",74,8.625,0,0,NA,167.95,259.89,0,0
"74_2B_07","74_2B","74",75,8.75,0,1,4.48780488967896,167.95,259.89,0,0
"74_2B_07","74_2B","74",76,8.875,0,1,4.69213390350342,168.34,259.89,0.390000000000015,0
"74_2B_07","74_2B","74",77,9,0,1,4.69213390350342,168.34,259.89,0,0
"74_2B_07","74_2B","74",78,9.125,0,1,4.3159761428833,168.31,260.14,0.251793566240284,-0.0256999999999962
"74_2B_07","74_2B","74",79,9.25,0,1,4.4721360206604,168,260,0.340147027033895,-0.0495999999999993
"74_2B_07","74_2B","74",80,9.375,0,1,4.34192895889282,168.16,260,0.159999999999997,0.0288000000000005
"74_2B_07","74_2B","74",81,9.5,0,1,4.69213390350342,168.34,259.89,0.210950231097303,-0.112199999999989
"74_2B_07","74_2B","74",82,9.625,0,1,5.130615234375,166.8,258.39,2.14979068748564,1.04699999999999
"74_2B_07","74_2B","74",83,9.75,0,1,5,166.5,258,0.492036584005698,0.00509999999999698
"74_2B_07","74_2B","74",84,9.875,0,1,4.69213390350342,166.34,258.11,0.194164878389481,-0.0292999999999999
"74_2B_07","74_2B","74",85,10,0,1,5.11349201202393,166.53,258.12,0.190262975904402,-0.0068999999999991
"74_2B_07","74_2B","74",86,10.125,0,1,5,166.5,258,0.123693168768534,0
"74_2B_07","74_2B","74",87,10.25,0,1,5,166.5,258,0,0
"74_2B_07","74_2B","74",88,10.375,0,1,4.69213390350342,166.34,258.11,0.194164878389481,-0.0377000000000019
"74_2B_07","74_2B","74",89,10.5,0,1,5,166.5,258,0.194164878389481,0
"74_2B_07","74_2B","74",90,10.625,0,0,NA,166.5,258,0,0
"74_2B_07","74_2B","74",91,10.75,0,1,4.69213390350342,166.34,258.11,0.194164878389481,-0.0377000000000019
"74_2B_07","74_2B","74",92,10.875,0,1,5,166.5,258,0.194164878389481,-0.0543999999999994
"74_2B_07","74_2B","74",93,11,0,1,4.34192895889282,166.16,258,0.340000000000003,0.316200000000005
"74_2B_07","74_2B","74",94,11.125,0,1,5.00709676742554,165.23,257.23,1.20739388767708,-0.0740000000000015
"74_2B_07","74_2B","74",95,11.25,0,1,5.38516473770142,165.5,257,0.354682957019384,-0.183500000000001
"74_2B_07","74_2B","74",96,11.375,0,1,4.69213390350342,165.11,257.34,0.517397332811035,0
"74_2B_07","74_2B","74",97,11.5,0,0,NA,165.11,257.34,0,0
"74_2B_07","74_2B","74",98,11.625,0,1,4.69213390350342,163.89,255.66,2.07624661348309,2.34179999999997
"74_2B_07","74_2B","74",99,11.75,0,1,4.84038209915161,163.32,254.68,1.13371072148056,-0.191999999999994
"74_2B_07","74_2B","74",100,11.875,0,1,4.78565502166748,163.76,254.62,0.444072066223488,-0.197199999999998
"74_2B_07","74_2B","74",101,12,0,1,4.84038209915161,163.32,254.68,0.444072066223488,0
"74_2B_07","74_2B","74",102,12.125,0,1,4.84038209915161,163.32,254.68,0,0
"74_2B_07","74_2B","74",103,12.25,0,1,5.29156398773193,163.36,254.82,0.145602197785603,0.073999999999999
"74_2B_07","74_2B","74",104,12.375,0,1,4.69613313674927,163.67,255.26,0.538237865631899,-0.270699999999985
"74_2B_07","74_2B","74",105,12.5,0,1,5.41500473022461,163.62,254.68,0.582151183113098,-0.102699999999998
"74_2B_07","74_2B","74",106,12.625,0,1,5.15143203735352,163.47,254.87,0.242074368738206,-0.0348000000000029
"74_2B_07","74_2B","74",107,12.75,0,1,4.33298635482788,163.74,254.9,0.271661554144133,0
"74_2B_07","74_2B","74",108,12.875,0,0,NA,163.74,254.9,0,0
"74_2B_07","74_2B","74",109,13,0,1,4.70255994796753,163.19,254.66,0.600083327547114,0
"74_2B_07","74_2B","74",110,13.125,0,0,NA,163.19,254.66,0,0
"74_2B_07","74_2B","74",111,13.25,0,1,5.4165358543396,163.55,254.84,0.402492235949977,-0.0360000000000044
"74_2B_07","74_2B","74",112,13.375,0,1,4.97565937042236,163.53,254.68,0.161245154965969,0.0268000000000021
"74_2B_07","74_2B","74",113,13.5,0,1,5.10362482070923,163.39,254.53,0.205182845286846,-0.0421000000000058
"74_2B_07","74_2B","74",114,13.625,0,1,4.97565937042236,163.53,254.68,0.205182845286846,0
"74_2B_07","74_2B","74",115,13.75,0,1,4.97565937042236,163.53,254.68,0,0
"74_2B_07","74_2B","74",116,13.875,0,1,5.29745101928711,163.32,255,0.382753184180091,-0.0795000000000032
"74_2B_07","74_2B","74",117,14,0,1,4.83846282958984,163.47,254.85,0.212132034355972,0
"74_2B_07","74_2B","74",118,14.125,0,1,4.83846282958984,163.47,254.85,0,0
"74_2B_07","74_2B","74",119,14.25,0,1,5.0990195274353,163.5,254.5,0.351283361405,0
"74_2B_07","74_2B","74",120,14.375,0,0,NA,163.5,254.5,0,0
"74_2B_07","74_2B","74",121,14.5,0,1,4.56155300140381,161,251.5,3.90512483795333,5.8
"74_2B_07","74_2B","74",122,14.625,0,1,4.08501148223877,160.6,249.9,1.64924225024706,0.427999999999998
"74_2B_07","74_2B","74",123,14.75,0,1,4.61067152023315,160.29,249.71,0.363593179253958,0.077599999999997
