"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"54_6C_17","54_6C","54",0,-1.125,0,0,NA,687,370.5,NA,NA
"54_6C_17","54_6C","54",1,-1,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",2,-0.875,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",3,-0.75,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",4,-0.625,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",5,-0.5,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",6,-0.375,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",7,-0.25,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",8,-0.125,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",9,0,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",10,0.125,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",11,0.25,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",12,0.375,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",13,0.5,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",14,0.625,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",15,0.75,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",16,0.875,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",17,1,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",18,1.125,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",19,1.25,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",20,1.375,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",21,1.5,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",22,1.625,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",23,1.75,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",24,1.875,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",25,2,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",26,2.125,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",27,2.25,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",28,2.375,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",29,2.5,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",30,2.625,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",31,2.75,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",32,2.875,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",33,3,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",34,3.125,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",35,3.25,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",36,3.375,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",37,3.5,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",38,3.625,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",39,3.75,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",40,3.875,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",41,4,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",42,4.125,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",43,4.25,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",44,4.375,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",45,4.5,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",46,4.625,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",47,4.75,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",48,4.875,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",49,5,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",50,5.125,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",51,5.25,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",52,5.375,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",53,5.5,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",54,5.625,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",55,5.75,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",56,5.875,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",57,6,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",58,6.125,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",59,6.25,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",60,6.375,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",61,6.5,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",62,6.625,0,1,3.60555124282837,687,370.5,0,0
"54_6C_17","54_6C","54",63,6.75,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",64,6.875,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",65,7,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",66,7.125,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",67,7.25,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",68,7.375,0,0,NA,687,370.5,0,0
"54_6C_17","54_6C","54",69,7.5,0,0,NA,687,370.5,0,0
