"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"36_3B_13","36_3B","36",0,-1.25,0,0,NA,366.7,252.79,NA,NA
"36_3B_13","36_3B","36",1,-1.125,0,0,NA,366.7,252.79,0,0
"36_3B_13","36_3B","36",2,-1,0,0,NA,366.7,252.79,0,0
"36_3B_13","36_3B","36",3,-0.875,0,0,NA,366.7,252.79,0,0
"36_3B_13","36_3B","36",4,-0.75,0,0,NA,366.7,252.79,0,0
"36_3B_13","36_3B","36",5,-0.625,0,0,NA,366.7,252.79,0,0
"36_3B_13","36_3B","36",6,-0.5,0,0,NA,366.7,252.79,0,0
"36_3B_13","36_3B","36",7,-0.375,0,0,NA,366.7,252.79,0,0
"36_3B_13","36_3B","36",8,-0.25,0,0,NA,366.7,252.79,0,0
"36_3B_13","36_3B","36",9,-0.125,0,0,NA,366.7,252.79,0,0
"36_3B_13","36_3B","36",10,0,0,0,NA,366.7,252.79,0,0
"36_3B_13","36_3B","36",11,0.125,0,0,NA,366.7,252.79,0,0
"36_3B_13","36_3B","36",12,0.25,0,0,NA,366.7,252.79,0,0
"36_3B_13","36_3B","36",13,0.375,0,0,NA,366.7,252.79,0,0
"36_3B_13","36_3B","36",14,0.5,0,0,NA,366.7,252.79,0,0
"36_3B_13","36_3B","36",15,0.625,0,0,NA,366.7,252.79,0,0
"36_3B_13","36_3B","36",16,0.75,0,0,NA,366.7,252.79,0,0
"36_3B_13","36_3B","36",17,0.875,0,0,NA,366.7,252.79,0,0
"36_3B_13","36_3B","36",18,1,0,0,NA,366.7,252.79,0,0
"36_3B_13","36_3B","36",19,1.125,0,0,NA,366.7,252.79,0,0
"36_3B_13","36_3B","36",20,1.25,0,0,NA,366.7,252.79,0,0
"36_3B_13","36_3B","36",21,1.375,0,1,3.84965634346008,366.7,252.79,0,0
"36_3B_13","36_3B","36",22,1.5,0,1,3.72684335708618,366.33,253.55,0.845281018360186,-0.100900000000016
"36_3B_13","36_3B","36",23,1.625,0,1,3.16227769851685,366.5,253.5,0.177200451466712,-0.143700000000016
"36_3B_13","36_3B","36",24,1.75,0,1,3.79621624946594,365.59,253.28,0.936215787091867,0.298199999999998
"36_3B_13","36_3B","36",25,1.875,0,1,3.9712381362915,365.33,253,0.382099463490851,-0.0442000000000026
"36_3B_13","36_3B","36",26,2,0,1,3.60555124282837,365.5,253,0.170000000000016,-0.0152999999999972
"36_3B_13","36_3B","36",27,2.125,0,1,3.79621624946594,365.41,253.28,0.294108823397048,-0.0747999999999998
"36_3B_13","36_3B","36",28,2.25,0,1,4.1309289932251,365.37,253,0.282842712474623,-0.0415999999999982
"36_3B_13","36_3B","36",29,2.375,0,1,3.94565057754517,365.29,253.16,0.178885438199973,-0.0423999999999939
"36_3B_13","36_3B","36",30,2.5,0,1,3.60555124282837,365.5,253,0.264007575648863,-0.0636999999999921
"36_3B_13","36_3B","36",31,2.625,0,1,3.79621624946594,365.41,253.28,0.294108823397048,-0.071199999999999
"36_3B_13","36_3B","36",32,2.75,0,1,4.05183553695679,365.33,253,0.291204395571233,0.0719999999999941
"36_3B_13","36_3B","36",33,2.875,0,1,3.79621624946594,365.41,252.72,0.291204395571233,-0.071199999999999
"36_3B_13","36_3B","36",34,3,0,1,3.60555124282837,365.5,253,0.294108823397048,-0.269899999999985
"36_3B_13","36_3B","36",35,3.125,0,1,4.61067152023315,364.71,252.29,1.06216759506212,0.726799999999989
"36_3B_13","36_3B","36",36,3.25,0,1,5.0990195274353,364.5,251.5,0.817435012707419,0.208299999999985
"36_3B_13","36_3B","36",37,3.375,0,1,4.69213390350342,364.11,251.34,0.421544778167146,-0.234799999999983
"36_3B_13","36_3B","36",38,3.5,0,1,4.4320182800293,364.63,251.54,0.557135531087344,-0.360799999999992
"36_3B_13","36_3B","36",39,3.625,0,1,4.69213390350342,363.89,251.66,0.749666592559662,-0.201200000000023
"36_3B_13","36_3B","36",40,3.75,0,1,4.69213390350342,364.11,251.34,0.388329756778962,-0.0225999999999953
"36_3B_13","36_3B","36",41,3.875,0,1,4.60857009887695,364.24,251.5,0.206155281280878,0
"36_3B_13","36_3B","36",42,4,0,0,NA,364.24,251.5,0,0
"36_3B_13","36_3B","36",43,4.125,0,1,4.60857009887695,364.24,251.5,0,0
"36_3B_13","36_3B","36",44,4.25,0,1,4.60857009887695,364.24,251.5,0,0
"36_3B_13","36_3B","36",45,4.375,0,1,4.3159761428833,364.14,251.69,0.214709105535847,-0.0461000000000037
"36_3B_13","36_3B","36",46,4.5,0,1,4.60857009887695,364.24,251.5,0.214709105535847,-0.0240000000000064
"36_3B_13","36_3B","36",47,4.625,0,1,4.56155300140381,364,251.5,0.240000000000009,0
"36_3B_13","36_3B","36",48,4.75,0,1,5.10945129394531,364,251.35,0.150000000000006,-0.0225000000000017
"36_3B_13","36_3B","36",49,4.875,0,1,4.60857009887695,364.24,251.5,0.283019433961709,-0.0525000000000071
"36_3B_13","36_3B","36",50,5,0,1,4.3159761428833,364.14,251.31,0.214709105535847,0.682599999999962
"36_3B_13","36_3B","36",51,5.125,0,1,4.13320636749268,365.37,247.07,4.41480463893932,0
"36_3B_13","36_3B","36",52,5.25,0,0,NA,365.37,247.07,0,0
"36_3B_13","36_3B","36",53,5.375,0,1,4.69213390350342,365.89,246.34,0.896270048590248,-0.222799999999993
"36_3B_13","36_3B","36",54,5.5,0,1,4.4320182800293,365.63,246.46,0.286356421265521,0.0891999999999969
"36_3B_13","36_3B","36",55,5.625,0,1,4.54521751403809,365.43,246.77,0.36891733491393,-0.136099999999997
"36_3B_13","36_3B","36",56,5.75,0,1,4.4320182800293,365.63,246.46,0.36891733491393,0.0593000000000064
"36_3B_13","36_3B","36",57,5.875,0,1,4.54521751403809,365.57,246.23,0.237697286480112,0.00690000000000081
"36_3B_13","36_3B","36",58,6,0,1,4.57052564620972,365.8,246.14,0.246981780704588,-0.0679000000000098
