"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"49_1C_19","49_1C","49",0,-0.625,0,0,NA,111,365,NA,NA
"49_1C_19","49_1C","49",1,-0.5,0,0,NA,111,365,0,0
"49_1C_19","49_1C","49",2,-0.375,0,0,NA,111,365,0,0
"49_1C_19","49_1C","49",3,-0.25,0,0,NA,111,365,0,0
"49_1C_19","49_1C","49",4,-0.125,0,0,NA,111,365,0,0
"49_1C_19","49_1C","49",5,0,0,0,NA,111,365,0,0
"49_1C_19","49_1C","49",6,0.125,0,0,NA,111,365,0,0
"49_1C_19","49_1C","49",7,0.25,0,0,NA,111,365,0,0
"49_1C_19","49_1C","49",8,0.375,0,0,NA,111,365,0,0
"49_1C_19","49_1C","49",9,0.5,0,0,NA,111,365,0,0
"49_1C_19","49_1C","49",10,0.625,0,0,NA,111,365,0,0
"49_1C_19","49_1C","49",11,0.75,0,0,NA,111,365,0,0
"49_1C_19","49_1C","49",12,0.875,0,1,3.65028142929077,111,365,0,0
"49_1C_19","49_1C","49",13,1,0,0,NA,111,365,0,0
"49_1C_19","49_1C","49",14,1.125,0,0,NA,111,365,0,0
"49_1C_19","49_1C","49",15,1.25,0,0,NA,111,365,0,0
"49_1C_19","49_1C","49",16,1.375,0,1,5.62096214294434,76.84,327.19,50.9558799354893,171.9539
"49_1C_19","49_1C","49",17,1.5,0,1,5.10167217254639,69.67,329.12,7.42521380163562,47.3133000000001
"49_1C_19","49_1C","49",18,1.625,0,1,5.3108286857605,63.37,330.23,6.39703837724928,46.1607
"49_1C_19","49_1C","49",19,1.75,0,1,5.130615234375,56.39,332.2,7.25267536844162,0
"49_1C_19","49_1C","49",20,1.875,0,0,NA,56.39,332.2,0,0
"49_1C_19","49_1C","49",21,2,0,1,3.16227769851685,46.5,337.5,11.2206105003248,79.5940999999999
"49_1C_19","49_1C","49",22,2.125,0,1,4.73271036148071,40.81,341.9,7.19278110330071,31.9070000000001
"49_1C_19","49_1C","49",23,2.25,0,1,4.69213390350342,38.11,345.66,4.62899557139563,13.1454
"49_1C_19","49_1C","49",24,2.375,0,1,4.56155300140381,36.5,348,2.84036969424754,0.702199999999984
"49_1C_19","49_1C","49",25,2.5,0,1,4.70255994796753,36.34,348.19,0.24839484696748,0
"49_1C_19","49_1C","49",26,2.625,0,0,NA,36.34,348.19,0,0
"49_1C_19","49_1C","49",27,2.75,0,1,4.46820449829102,36.2,347.88,0.340147027033901,-0.0596000000000013
"49_1C_19","49_1C","49",28,2.875,0,1,4.20155477523804,36.36,348,0.2,0.0135999999999989
"49_1C_19","49_1C","49",29,3,0,1,4.70255994796753,36.19,348.34,0.380131556174943,-0.144499999999984
"49_1C_19","49_1C","49",30,3.125,0,1,4.20155477523804,36.36,348,0.380131556174943,0.0238000000000003
"49_1C_19","49_1C","49",31,3.25,0,1,5,36.5,348,0.140000000000001,-0.0490000000000004
"49_1C_19","49_1C","49",32,3.375,0,1,4.30334234237671,36.15,348.15,0.380788655293188,-0.0959999999999938
"49_1C_19","49_1C","49",33,3.5,0,1,4.20155477523804,36.36,348,0.258069758011266,-0.0683999999999986
"49_1C_19","49_1C","49",34,3.625,0,1,4.2431583404541,36.12,348.12,0.268328157299979,0
"49_1C_19","49_1C","49",35,3.75,0,0,NA,36.12,348.12,0,0
"49_1C_19","49_1C","49",36,3.875,0,1,5.30143642425537,35.91,364.84,16.7213187278994,2.69620000000041
"49_1C_19","49_1C","49",37,4,0,1,4.82044458389282,35.81,365,0.18867962264115,0
"49_1C_19","49_1C","49",38,4.125,0,0,NA,35.81,365,0,0
"49_1C_19","49_1C","49",39,4.25,0,1,4.76533842086792,35.09,367.14,2.25787510726345,-0.234799999999967
"49_1C_19","49_1C","49",40,4.375,0,1,4.4721360206604,35,367,0.166433169770923,0.0376999999999915
"49_1C_19","49_1C","49",41,4.5,0,1,4.69213390350342,35.11,366.66,0.357351367704089,-0.127699999999983
"49_1C_19","49_1C","49",42,4.625,0,1,4.4721360206604,35,367,0.357351367704089,-0.0115999999999995
"49_1C_19","49_1C","49",43,4.75,0,1,4.61096954345703,34.92,366.94,0.1,-0.01
"49_1C_19","49_1C","49",44,4.875,0,1,4.4721360206604,35,367,0.1,0
"49_1C_19","49_1C","49",45,5,0,1,4.4721360206604,35,367,0,0
"49_1C_19","49_1C","49",46,5.125,0,0,NA,35,367,0,0
"49_1C_19","49_1C","49",47,5.25,0,1,4.61096954345703,34.92,366.94,0.1,0
"49_1C_19","49_1C","49",48,5.375,0,0,NA,34.92,366.94,0,0
"49_1C_19","49_1C","49",49,5.5,0,1,4.4721360206604,35,367,0.1,0
"49_1C_19","49_1C","49",50,5.625,0,0,NA,35,367,0,0
"49_1C_19","49_1C","49",51,5.75,0,1,4.61096954345703,34.92,366.94,0.1,0
"49_1C_19","49_1C","49",52,5.875,0,0,NA,34.92,366.94,0,0
"49_1C_19","49_1C","49",53,6,0,1,4.4721360206604,33,378,11.2254175868874,75.4894
"49_1C_19","49_1C","49",54,6.125,0,1,4.73271036148071,35.1,385.19,7.49040052333652,-0.425699999999807
"49_1C_19","49_1C","49",55,6.25,0,1,4.34192895889282,35,385.16,0.104403065089099,0.00910000000000192
"49_1C_19","49_1C","49",56,6.375,0,1,4.73271036148071,34.9,385.19,0.104403065089099,-0.0656999999999957
"49_1C_19","49_1C","49",57,6.5,0,1,3.86432838439941,35.5,385,0.629364759102383,-0.300000000000001
"49_1C_19","49_1C","49",58,6.625,0,1,4.4721360206604,35,385,0.5,0.0500000000000007
"49_1C_19","49_1C","49",59,6.75,0,1,4.73271036148071,34.9,385.19,0.214709105535838,0
"49_1C_19","49_1C","49",60,6.875,0,1,4.73271036148071,34.9,385.19,0,0
"49_1C_19","49_1C","49",61,7,0,1,5,35,385.5,0.325729949498049,-0.105399999999993
"49_1C_19","49_1C","49",62,7.125,0,1,4.34192895889282,35,385.16,0.339999999999975,-0.0611999999999785
"49_1C_19","49_1C","49",63,7.25,0,1,4.69213390350342,35.11,385.34,0.210950231097247,-0.0732999999999784
"49_1C_19","49_1C","49",64,7.375,0,1,4.4721360206604,35,385,0.357351367704089,-0.0695999999999921
"49_1C_19","49_1C","49",65,7.5,0,1,4.57052564620972,35.2,385.14,0.244131112314669,0.0583999999999969
"49_1C_19","49_1C","49",66,7.625,0,1,4.60857009887695,35.24,385.5,0.36221540552551,-0.0635999999999937
"49_1C_19","49_1C","49",67,7.75,0,1,5.10945129394531,35,385.35,0.283019433961688,0.0513000000000013
"49_1C_19","49_1C","49",68,7.875,0,1,4.46820449829102,34.88,385.2,0.192093727123011,-0.000900000000000495
