"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"27_4C_21","27_4C","27",0,-1.25,0,1,3.79621624946594,466.41,320.72,NA,NA
"27_4C_21","27_4C","27",1,-1.125,0,1,4.69213390350342,465.89,320.66,0.523450093132135,-0.27400000000004
"27_4C_21","27_4C","27",2,-1,0,1,3.79621624946594,466.41,320.72,0.523450093132135,-2.30340000000019
"27_4C_21","27_4C","27",3,-0.875,0,1,4.32312631607056,462.15,319.25,4.50649531232426,0
"27_4C_21","27_4C","27",4,-0.75,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",5,-0.625,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",6,-0.5,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",7,-0.375,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",8,-0.25,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",9,-0.125,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",10,0,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",11,0.125,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",12,0.25,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",13,0.375,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",14,0.5,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",15,0.625,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",16,0.75,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",17,0.875,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",18,1,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",19,1.125,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",20,1.25,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",21,1.375,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",22,1.5,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",23,1.625,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",24,1.75,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",25,1.875,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",26,2,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",27,2.125,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",28,2.25,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",29,2.375,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",30,2.5,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",31,2.625,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",32,2.75,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",33,2.875,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",34,3,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",35,3.125,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",36,3.25,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",37,3.375,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",38,3.5,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",39,3.625,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",40,3.75,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",41,3.875,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",42,4,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",43,4.125,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",44,4.25,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",45,4.375,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",46,4.5,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",47,4.625,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",48,4.75,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",49,4.875,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",50,5,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",51,5.125,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",52,5.25,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",53,5.375,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",54,5.5,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",55,5.625,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",56,5.75,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",57,5.875,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",58,6,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",59,6.125,0,0,NA,462.15,319.25,0,0
"27_4C_21","27_4C","27",60,6.25,0,1,5.10945129394531,451.35,317,11.0318856049181,21.1544999999999
"27_4C_21","27_4C","27",61,6.375,0,1,5.33629131317139,449.11,318.35,2.61535848403237,9.43590000000014
"27_4C_21","27_4C","27",62,6.5,0,1,5.13286828994751,447.7,323,4.85907398585367,13.9784999999998
"27_4C_21","27_4C","27",63,6.625,0,1,5.4615273475647,447.35,325.9,2.92104433379568,0.493500000000114
"27_4C_21","27_4C","27",64,6.75,0,1,5.80244112014771,447.1,326.04,0.286530975637909,0.291500000000088
"27_4C_21","27_4C","27",65,6.875,0,1,5.9922571182251,447.11,328.14,2.1000238093888,0.249500000000008
"27_4C_21","27_4C","27",66,7,0,1,5.85533905029297,446.86,328.26,0.277308492477243,-0.00619999999999441
"27_4C_21","27_4C","27",67,7.125,0,1,5.19258260726929,447,328.5,0.277848879788997,-0.037600000000001
"27_4C_21","27_4C","27",68,7.25,0,1,5.49883556365967,446.8,328.46,0.203960780543704,-0.0207999999999951
"27_4C_21","27_4C","27",69,7.375,0,1,5.75025939941406,446.93,328.33,0.183847763108496,-0.0130000000000025
"27_4C_21","27_4C","27",70,7.5,0,1,5.19258260726929,447,328.5,0.183847763108514,0.0112000000000007
"27_4C_21","27_4C","27",71,7.625,0,1,5.38504457473755,447.16,328.5,0.160000000000025,0
"27_4C_21","27_4C","27",72,7.75,0,1,5.38504457473755,447.16,328.5,0,0
"27_4C_21","27_4C","27",73,7.875,0,1,5.38769483566284,446.9,328.52,0.260768096208152,-0.079000000000016
"27_4C_21","27_4C","27",74,8,0,1,5.48750400543213,447.19,328.34,0.341320963317541,0.0428000000000034
"27_4C_21","27_4C","27",75,8.125,0,1,5.95505428314209,446.99,327.78,0.594642749892739,-0.412000000000009
"27_4C_21","27_4C","27",76,8.25,0,1,5.54108476638794,446.81,328.58,0.820000000000013,0
"27_4C_21","27_4C","27",77,8.375,0,0,NA,446.81,328.58,0,0
"27_4C_21","27_4C","27",78,8.5,0,1,5.75025939941406,446.93,328.67,0.150000000000023,-0.0432000000000169
"27_4C_21","27_4C","27",79,8.625,0,1,5.83495807647705,446.93,328.19,0.480000000000018,-0.0816000000000107
"27_4C_21","27_4C","27",80,8.75,0,1,6.09688663482666,446.98,328.36,0.177200451466712,-0.00300000000000364
"27_4C_21","27_4C","27",81,8.875,0,1,5.10765075683594,447.09,328.31,0.120830459735911,-0.011599999999988
"27_4C_21","27_4C","27",82,9,0,1,5.83495807647705,446.93,328.19,0.199999999999977,-0.0399999999999909
"27_4C_21","27_4C","27",83,9.125,0,1,5.10765075683594,447.09,328.31,0.199999999999977,0.00840000000000746
"27_4C_21","27_4C","27",84,9.25,0,1,5.19258260726929,447,328.5,0.210237960416274,-0.0330000000000059
"27_4C_21","27_4C","27",85,9.375,0,1,5.85533905029297,446.86,328.26,0.277848879788997,-0.0265999999999971
"27_4C_21","27_4C","27",86,9.5,0,1,5.75025939941406,446.93,328.33,0.098994949366107,-0.0181999999999976
