"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"23_1A_09","23_1A","23",0,-3.25,0,1,4.12310552597046,82.5,141,NA,NA
"23_1A_09","23_1A","23",1,-3.125,0,1,4.12310552597046,82.5,141,0,0
"23_1A_09","23_1A","23",2,-3,0,1,4.12310552597046,82.5,141,0,0
"23_1A_09","23_1A","23",3,-2.875,0,1,4.3159761428833,70.86,141.31,11.6441272751546,0
"23_1A_09","23_1A","23",4,-2.75,0,0,NA,70.86,141.31,0,0
"23_1A_09","23_1A","23",5,-2.625,0,0,NA,70.86,141.31,0,0
"23_1A_09","23_1A","23",6,-2.5,0,0,NA,70.86,141.31,0,0
"23_1A_09","23_1A","23",7,-2.375,0,0,NA,70.86,141.31,0,0
"23_1A_09","23_1A","23",8,-2.25,0,0,NA,70.86,141.31,0,0
"23_1A_09","23_1A","23",9,-2.125,0,0,NA,70.86,141.31,0,0
"23_1A_09","23_1A","23",10,-2,0,0,NA,70.86,141.31,0,0
"23_1A_09","23_1A","23",11,-1.875,0,0,NA,70.86,141.31,0,0
"23_1A_09","23_1A","23",12,-1.75,0,0,NA,70.86,141.31,0,0
"23_1A_09","23_1A","23",13,-1.625,0,0,NA,70.86,141.31,0,0
"23_1A_09","23_1A","23",14,-1.5,0,0,NA,70.86,141.31,0,0
"23_1A_09","23_1A","23",15,-1.375,0,0,NA,70.86,141.31,0,0
"23_1A_09","23_1A","23",16,-1.25,0,0,NA,70.86,141.31,0,0
"23_1A_09","23_1A","23",17,-1.125,0,0,NA,70.86,141.31,0,0
"23_1A_09","23_1A","23",18,-1,0,0,NA,70.86,141.31,0,0
"23_1A_09","23_1A","23",19,-0.875,0,0,NA,70.86,141.31,0,0
"23_1A_09","23_1A","23",20,-0.75,0,0,NA,70.86,141.31,0,0
"23_1A_09","23_1A","23",21,-0.625,0,0,NA,70.86,141.31,0,0
"23_1A_09","23_1A","23",22,-0.5,0,0,NA,70.86,141.31,0,0
"23_1A_09","23_1A","23",23,-0.375,0,0,NA,70.86,141.31,0,0
"23_1A_09","23_1A","23",24,-0.25,0,0,NA,70.86,141.31,0,0
"23_1A_09","23_1A","23",25,-0.125,0,0,NA,70.86,141.31,0,0
"23_1A_09","23_1A","23",26,0,0,0,NA,70.86,141.31,0,0
"23_1A_09","23_1A","23",27,0.125,0,0,NA,70.86,141.31,0,0
"23_1A_09","23_1A","23",28,0.25,0,1,4.89960813522339,61.06,139.29,10.00601818907,0
"23_1A_09","23_1A","23",29,0.375,0,0,NA,61.06,139.29,0,0
"23_1A_09","23_1A","23",30,0.5,0,1,4.4721360206604,55,138,6.19578082246298,0.329999999999985
"23_1A_09","23_1A","23",31,0.625,0,1,4.74404573440552,54.92,138.12,0.144222051018562,-0.0648000000000035
"23_1A_09","23_1A","23",32,0.75,0,1,5.4141206741333,55.1,137.7,0.456946386351849,-0.185400000000014
"23_1A_09","23_1A","23",33,0.875,0,1,5.07377624511719,55.05,138.12,0.422965719651148,-0.102300000000008
"23_1A_09","23_1A","23",34,1,0,1,4.74404573440552,55.08,137.88,0.241867732448966,-0.0876000000000021
"23_1A_09","23_1A","23",35,1.125,0,1,5.62166786193848,55.2,138.26,0.398497176903423,-0.0111999999999933
"23_1A_09","23_1A","23",36,1.25,0,1,5.06518507003784,55.17,138.24,0.0360555127546307,0.00989999999999819
"23_1A_09","23_1A","23",37,1.375,0,1,4.74404573440552,54.92,138.12,0.277308492477243,0
"23_1A_09","23_1A","23",38,1.5,0,0,NA,54.92,138.12,0,0
"23_1A_09","23_1A","23",39,1.625,0,1,5.24308443069458,55.09,138.38,0.310644491340175,0.0118000000000041
"23_1A_09","23_1A","23",40,1.75,0,1,5.51574897766113,55.19,138.36,0.101980390271847,-0.0258000000000042
"23_1A_09","23_1A","23",41,1.875,0,1,4.60307216644287,54.86,138,0.488364617883,-0.0630000000000039
"23_1A_09","23_1A","23",42,2,0,1,4.74404573440552,54.92,138.12,0.134164078649992,0
