"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"52_3D_09","52_3D","52",0,-2,0,0,NA,329,519.19,NA,NA
"52_3D_09","52_3D","52",1,-1.875,0,1,3.10949110984802,329,519.19,0,0
"52_3D_09","52_3D","52",2,-1.75,0,0,NA,329,519.19,0,0
"52_3D_09","52_3D","52",3,-1.625,0,0,NA,329,519.19,0,0
"52_3D_09","52_3D","52",4,-1.5,0,1,3.60555124282837,327.5,519,1.51198544966545,0
"52_3D_09","52_3D","52",5,-1.375,0,0,NA,327.5,519,0,0
"52_3D_09","52_3D","52",6,-1.25,0,0,NA,327.5,519,0,0
"52_3D_09","52_3D","52",7,-1.125,0,0,NA,327.5,519,0,0
"52_3D_09","52_3D","52",8,-1,0,1,3.72725701332092,326.15,518.63,1.39978569788381,0.620599999999976
"52_3D_09","52_3D","52",9,-0.875,0,1,3.72725701332092,325.63,518.85,0.564623768539718,0
"52_3D_09","52_3D","52",10,-0.75,0,0,NA,325.63,518.85,0,0
"52_3D_09","52_3D","52",11,-0.625,0,1,5.29680681228638,324.02,522.23,3.74386164274269,-14.1728999999999
"52_3D_09","52_3D","52",12,-0.5,0,1,5.51769828796387,322.83,517.47,4.90649569448501,-13.0780999999997
"52_3D_09","52_3D","52",13,-0.375,0,1,4.73271036148071,318.06,521.41,6.18680046550714,-12.5534999999996
"52_3D_09","52_3D","52",14,-0.25,0,1,5.07377624511719,316.95,516.88,4.66401114921478,0
"52_3D_09","52_3D","52",15,-0.125,0,0,NA,316.95,516.88,0,0
"52_3D_09","52_3D","52",16,0,0,1,4.60857009887695,312.36,517.82,4.68526413342939,0
"52_3D_09","52_3D","52",17,0.125,0,1,3.61316752433777,312.36,517.82,0,0
"52_3D_09","52_3D","52",18,0.25,0,1,3.61316752433777,312.36,517.82,0,0
"52_3D_09","52_3D","52",19,0.375,0,0,NA,312.36,517.82,0,0
"52_3D_09","52_3D","52",20,0.5,0,0,NA,312.36,517.82,0,0
"52_3D_09","52_3D","52",21,0.625,0,0,NA,312.36,517.82,0,0
"52_3D_09","52_3D","52",22,0.75,0,0,NA,312.36,517.82,0,0
"52_3D_09","52_3D","52",23,0.875,0,0,NA,312.36,517.82,0,0
"52_3D_09","52_3D","52",24,1,0,0,NA,312.36,517.82,0,0
"52_3D_09","52_3D","52",25,1.125,0,0,NA,312.36,517.82,0,0
"52_3D_09","52_3D","52",26,1.25,0,0,NA,312.36,517.82,0,0
"52_3D_09","52_3D","52",27,1.375,0,0,NA,312.36,517.82,0,0
"52_3D_09","52_3D","52",28,1.5,0,0,NA,312.36,517.82,0,0
"52_3D_09","52_3D","52",29,1.625,0,0,NA,312.36,517.82,0,0
"52_3D_09","52_3D","52",30,1.75,0,0,NA,312.36,517.82,0,0
"52_3D_09","52_3D","52",31,1.875,0,0,NA,312.36,517.82,0,0
"52_3D_09","52_3D","52",32,2,0,0,NA,312.36,517.82,0,0
"52_3D_09","52_3D","52",33,2.125,0,0,NA,312.36,517.82,0,0
"52_3D_09","52_3D","52",34,2.25,0,0,NA,312.36,517.82,0,0
"52_3D_09","52_3D","52",35,2.375,0,0,NA,312.36,517.82,0,0
"52_3D_09","52_3D","52",36,2.5,0,0,NA,312.36,517.82,0,0
"52_3D_09","52_3D","52",37,2.625,0,0,NA,312.36,517.82,0,0
"52_3D_09","52_3D","52",38,2.75,0,0,NA,312.36,517.82,0,0
"52_3D_09","52_3D","52",39,2.875,0,0,NA,312.36,517.82,0,0
"52_3D_09","52_3D","52",40,3,0,0,NA,312.36,517.82,0,0
"52_3D_09","52_3D","52",41,3.125,0,0,NA,312.36,517.82,0,0
"52_3D_09","52_3D","52",42,3.25,0,0,NA,312.36,517.82,0,0
"52_3D_09","52_3D","52",43,3.375,0,0,NA,312.36,517.82,0,0
"52_3D_09","52_3D","52",44,3.5,0,0,NA,312.36,517.82,0,0
"52_3D_09","52_3D","52",45,3.625,0,1,3.16227769851685,312.36,517.82,0,0
"52_3D_09","52_3D","52",46,3.75,0,0,NA,312.36,517.82,0,0
"52_3D_09","52_3D","52",47,3.875,0,1,3.30277562141418,330.5,421,98.5046800918617,0
"52_3D_09","52_3D","52",48,4,0,0,NA,330.5,421,0,0
"52_3D_09","52_3D","52",49,4.125,0,0,NA,330.5,421,0,0
"52_3D_09","52_3D","52",50,4.25,0,0,NA,330.5,421,0,0
"52_3D_09","52_3D","52",51,4.375,0,0,NA,330.5,421,0,0
"52_3D_09","52_3D","52",52,4.5,0,0,NA,330.5,421,0,0
"52_3D_09","52_3D","52",53,4.625,0,0,NA,330.5,421,0,0
"52_3D_09","52_3D","52",54,4.75,0,1,3.41421365737915,330.5,421,0,0
"52_3D_09","52_3D","52",55,4.875,0,1,3.9712381362915,330.5,421,0,0
