"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"12_4B_09","12_4B","12",0,-1,0,1,3.9712381362915,407.33,244,NA,NA
"12_4B_09","12_4B","12",1,-0.875,0,1,3.9712381362915,407.33,244,0,0
"12_4B_09","12_4B","12",2,-0.75,0,1,4.30334234237671,407.15,243.85,0.234307490277209,0.395700000000009
"12_4B_09","12_4B","12",3,-0.625,0,1,4.53070545196533,402.11,247.26,6.08520336554167,8.93280000000004
"12_4B_09","12_4B","12",4,-0.5,0,1,3.16227769851685,400.5,247.5,1.62778991273446,-0.862800000000039
"12_4B_09","12_4B","12",5,-0.375,0,1,4.4032998085022,401.1,247.93,0.738173421358446,0.185099999999985
"12_4B_09","12_4B","12",6,-0.25,0,1,3.60555124282837,401,248.5,0.578705451849209,0.284999999999997
"12_4B_09","12_4B","12",7,-0.125,0,1,3.65028142929077,401,249,0.5,-0.25
"12_4B_09","12_4B","12",8,0,0,1,3.60555124282837,401,248.5,0.5,0
"12_4B_09","12_4B","12",9,0.125,0,0,NA,401,248.5,0,0
"12_4B_09","12_4B","12",10,0.25,0,0,NA,401,248.5,0,0
"12_4B_09","12_4B","12",11,0.375,0,1,3.16227769851685,404.5,253.5,6.10327780786685,33
"12_4B_09","12_4B","12",12,0.5,0,1,4.56155300140381,407.5,258,5.40832691319598,0
"12_4B_09","12_4B","12",13,0.625,0,1,4.56155300140381,407.5,258,0,0
"12_4B_09","12_4B","12",14,0.75,0,1,4.56155300140381,413,261.5,6.51920240520265,26.0949999999999
"12_4B_09","12_4B","12",15,0.875,0,1,5.29680681228638,416.58,263.33,4.02060940654521,0.363600000000182
"12_4B_09","12_4B","12",16,1,0,1,5.10362482070923,416.61,263.47,0.143178210632812,0.0127999999999995
"12_4B_09","12_4B","12",17,1.125,0,1,5.24309158325195,416.43,263.6,0.222036033111748,-0.0550000000000034
"12_4B_09","12_4B","12",18,1.25,0,1,4.46820449829102,416.88,263.8,0.49244289008979,0
"12_4B_09","12_4B","12",19,1.375,0,1,4.46820449829102,416.88,263.8,0,0
"12_4B_09","12_4B","12",20,1.5,0,1,4.46820449829102,416.88,263.8,0,0
"12_4B_09","12_4B","12",21,1.625,0,1,4.48780488967896,416.89,263.95,0.150332963783706,-0.022599999999993
"12_4B_09","12_4B","12",22,1.75,0,1,4.46820449829102,416.88,263.8,0.150332963783706,0
"12_4B_09","12_4B","12",23,1.875,0,1,4.46820449829102,416.88,263.8,0,0
"12_4B_09","12_4B","12",24,2,0,1,4.69213390350342,416.34,264.11,0.622655603042343,-0.387700000000024
"12_4B_09","12_4B","12",25,2.125,0,1,4.46820449829102,416.88,263.8,0.622655603042343,-0.21489999999999
"12_4B_09","12_4B","12",26,2.25,0,1,4.69213390350342,416.66,264.11,0.380131556174949,0
"12_4B_09","12_4B","12",27,2.375,0,0,NA,416.66,264.11,0,0
"12_4B_09","12_4B","12",28,2.5,0,0,NA,416.66,264.11,0,0
"12_4B_09","12_4B","12",29,2.625,0,1,5,425.5,264,8.84068436264974,25.5352000000001
"12_4B_09","12_4B","12",30,2.75,0,1,3.79621624946594,428.41,265.72,3.38031063661319,7.79239999999996
"12_4B_09","12_4B","12",31,2.875,0,1,3.63458633422852,430.81,266.19,2.44558786388873,5.95869999999991
"12_4B_09","12_4B","12",32,3,0,1,3.9712381362915,433.33,266,2.52715254782926,-0.316699999999964
"12_4B_09","12_4B","12",33,3.125,0,1,3.63458633422852,433.19,265.81,0.236008474424109,-0.0794999999999952
"12_4B_09","12_4B","12",34,3.25,0,1,4.12310552597046,433.5,266,0.363593179253958,0
"12_4B_09","12_4B","12",35,3.375,0,1,4.12310552597046,433.5,266,0,0
"12_4B_09","12_4B","12",36,3.5,0,1,4.3159761428833,433.69,265.86,0.236008474424109,-0.0456000000000012
"12_4B_09","12_4B","12",37,3.625,0,1,3.83653593063354,433.45,265.86,0.240000000000009,-0.0576000000000044
"12_4B_09","12_4B","12",38,3.75,0,1,4.3159761428833,433.69,265.86,0.240000000000009,-0.120000000000005
"12_4B_09","12_4B","12",39,3.875,0,1,3.63458633422852,433.19,265.81,0.502493781056046,-0.164500000000003
"12_4B_09","12_4B","12",40,4,0,1,4.12310552597046,433.5,266,0.363593179253958,0
"12_4B_09","12_4B","12",41,4.125,0,1,4.12310552597046,433.5,266,0,0
"12_4B_09","12_4B","12",42,4.25,0,1,3.63458633422852,433.19,265.81,0.363593179253958,-0.212200000000013
"12_4B_09","12_4B","12",43,4.375,0,1,4.30334234237671,433.85,265.85,0.661211010192688,-0.225000000000022
"12_4B_09","12_4B","12",44,4.5,0,1,4.12310552597046,433.5,266,0.380788655293207,-0.0874999999999983
"12_4B_09","12_4B","12",45,4.625,0,1,4.3159761428833,433.69,265.86,0.236008474424109,0.0492999999999945
"12_4B_09","12_4B","12",46,4.75,0,1,3.61316752433777,433.78,265.63,0.246981780704577,1.13339999999993
"12_4B_09","12_4B","12",47,4.875,0,1,4.3159761428833,438.86,262.69,5.86941223633171,15.1699999999999
"12_4B_09","12_4B","12",48,5,0,1,4.53098201751709,441.58,262.23,2.75862284482671,6.8463999999999
"12_4B_09","12_4B","12",49,5.125,0,1,3.94565057754517,443.84,260.71,2.72360055808484,2.20600000000002
"12_4B_09","12_4B","12",50,5.25,0,1,4.60857009887695,444.5,260.24,0.810246875958189,-0.267400000000012
"12_4B_09","12_4B","12",51,5.375,0,1,3.57600021362305,444.28,260.5,0.340587727318539,-0.100200000000008
"12_4B_09","12_4B","12",52,5.5,0,1,4.3159761428833,444.31,260.14,0.361247837363785,-0.138900000000019
"12_4B_09","12_4B","12",53,5.625,0,1,3.60555124282837,444,260.5,0.4750789408088,-0.172500000000006
"12_4B_09","12_4B","12",54,5.75,0,1,4.30334234237671,444.15,260.15,0.380788655293207,0.0274999999999972
"12_4B_09","12_4B","12",55,5.875,0,1,4.3159761428833,444.31,260.14,0.160312195418838,-0.053200000000005
"12_4B_09","12_4B","12",56,6,0,1,3.60555124282837,444,260.5,0.4750789408088,-0.307300000000008
"12_4B_09","12_4B","12",57,6.125,0,1,3.63458633422852,444.19,259.81,0.715681493403313,-0.687499999999986
"12_4B_09","12_4B","12",58,6.25,0,1,3.94565057754517,443.84,260.71,0.965660395791385,-0.423999999999962
