"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"49_3C_19","49_3C","49",0,-0.625,0,0,NA,352.5,338,NA,NA
"49_3C_19","49_3C","49",1,-0.5,0,0,NA,352.5,338,0,0
"49_3C_19","49_3C","49",2,-0.375,0,0,NA,352.5,338,0,0
"49_3C_19","49_3C","49",3,-0.25,0,0,NA,352.5,338,0,0
"49_3C_19","49_3C","49",4,-0.125,0,0,NA,352.5,338,0,0
"49_3C_19","49_3C","49",5,0,0,0,NA,352.5,338,0,0
"49_3C_19","49_3C","49",6,0.125,0,0,NA,352.5,338,0,0
"49_3C_19","49_3C","49",7,0.25,0,0,NA,352.5,338,0,0
"49_3C_19","49_3C","49",8,0.375,0,0,NA,352.5,338,0,0
"49_3C_19","49_3C","49",9,0.5,0,0,NA,352.5,338,0,0
"49_3C_19","49_3C","49",10,0.625,0,0,NA,352.5,338,0,0
"49_3C_19","49_3C","49",11,0.75,0,0,NA,352.5,338,0,0
"49_3C_19","49_3C","49",12,0.875,0,0,NA,352.5,338,0,0
"49_3C_19","49_3C","49",13,1,0,0,NA,352.5,338,0,0
"49_3C_19","49_3C","49",14,1.125,0,0,NA,352.5,338,0,0
"49_3C_19","49_3C","49",15,1.25,0,1,3.60555124282837,352.5,338,0,0
"49_3C_19","49_3C","49",16,1.375,0,0,NA,352.5,338,0,0
"49_3C_19","49_3C","49",17,1.5,0,0,NA,352.5,338,0,0
"49_3C_19","49_3C","49",18,1.625,0,0,NA,352.5,338,0,0
"49_3C_19","49_3C","49",19,1.75,0,0,NA,352.5,338,0,0
"49_3C_19","49_3C","49",20,1.875,0,0,NA,352.5,338,0,0
"49_3C_19","49_3C","49",21,2,0,0,NA,352.5,338,0,0
"49_3C_19","49_3C","49",22,2.125,0,0,NA,352.5,338,0,0
"49_3C_19","49_3C","49",23,2.25,0,0,NA,352.5,338,0,0
"49_3C_19","49_3C","49",24,2.375,0,0,NA,352.5,338,0,0
"49_3C_19","49_3C","49",25,2.5,0,0,NA,352.5,338,0,0
"49_3C_19","49_3C","49",26,2.625,0,0,NA,352.5,338,0,0
"49_3C_19","49_3C","49",27,2.75,0,0,NA,352.5,338,0,0
"49_3C_19","49_3C","49",28,2.875,0,0,NA,352.5,338,0,0
"49_3C_19","49_3C","49",29,3,0,0,NA,352.5,338,0,0
"49_3C_19","49_3C","49",30,3.125,0,0,NA,352.5,338,0,0
"49_3C_19","49_3C","49",31,3.25,0,0,NA,352.5,338,0,0
"49_3C_19","49_3C","49",32,3.375,0,0,NA,352.5,338,0,0
"49_3C_19","49_3C","49",33,3.5,0,0,NA,352.5,338,0,0
"49_3C_19","49_3C","49",34,3.625,0,0,NA,352.5,338,0,0
"49_3C_19","49_3C","49",35,3.75,0,0,NA,352.5,338,0,0
"49_3C_19","49_3C","49",36,3.875,0,0,NA,352.5,338,0,0
"49_3C_19","49_3C","49",37,4,0,0,NA,352.5,338,0,0
"49_3C_19","49_3C","49",38,4.125,0,0,NA,352.5,338,0,0
"49_3C_19","49_3C","49",39,4.25,0,0,NA,352.5,338,0,0
"49_3C_19","49_3C","49",40,4.375,0,0,NA,352.5,338,0,0
"49_3C_19","49_3C","49",41,4.5,0,0,NA,352.5,338,0,0
"49_3C_19","49_3C","49",42,4.625,0,0,NA,352.5,338,0,0
"49_3C_19","49_3C","49",43,4.75,0,0,NA,352.5,338,0,0
"49_3C_19","49_3C","49",44,4.875,0,0,NA,352.5,338,0,0
"49_3C_19","49_3C","49",45,5,0,0,NA,352.5,338,0,0
"49_3C_19","49_3C","49",46,5.125,0,1,3.16227769851685,354.5,344.5,6.80073525436772,1.56500000000014
"49_3C_19","49_3C","49",47,5.25,0,1,4.18675136566162,354.73,344.67,0.286006992921526,-0.0237000000000098
"49_3C_19","49_3C","49",48,5.375,0,1,3.79621624946594,354.59,344.72,0.14866068747323,0.0266000000000022
"49_3C_19","49_3C","49",49,5.5,0,1,3.60555124282837,354.5,345,0.294108823397021,0
"49_3C_19","49_3C","49",50,5.625,0,1,3.86432838439941,354.5,345,0,0
"49_3C_19","49_3C","49",51,5.75,0,1,3.79621624946594,354.59,344.72,0.294108823397021,-0.0218999999999857
