"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"04_6D_17","04_6D","04",0,-4.25,0,0,NA,662.86,488.26,NA,NA
"04_6D_17","04_6D","04",1,-4.125,0,0,NA,662.86,488.26,0,0
"04_6D_17","04_6D","04",2,-4,0,0,NA,662.86,488.26,0,0
"04_6D_17","04_6D","04",3,-3.875,0,0,NA,662.86,488.26,0,0
"04_6D_17","04_6D","04",4,-3.75,0,0,NA,662.86,488.26,0,0
"04_6D_17","04_6D","04",5,-3.625,0,0,NA,662.86,488.26,0,0
"04_6D_17","04_6D","04",6,-3.5,0,0,NA,662.86,488.26,0,0
"04_6D_17","04_6D","04",7,-3.375,0,0,NA,662.86,488.26,0,0
"04_6D_17","04_6D","04",8,-3.25,0,0,NA,662.86,488.26,0,0
"04_6D_17","04_6D","04",9,-3.125,0,0,NA,662.86,488.26,0,0
"04_6D_17","04_6D","04",10,-3,0,0,NA,662.86,488.26,0,0
"04_6D_17","04_6D","04",11,-2.875,0,0,NA,662.86,488.26,0,0
"04_6D_17","04_6D","04",12,-2.75,0,0,NA,662.86,488.26,0,0
"04_6D_17","04_6D","04",13,-2.625,0,0,NA,662.86,488.26,0,0
"04_6D_17","04_6D","04",14,-2.5,0,0,NA,662.86,488.26,0,0
"04_6D_17","04_6D","04",15,-2.375,0,0,NA,662.86,488.26,0,0
"04_6D_17","04_6D","04",16,-2.25,0,0,NA,662.86,488.26,0,0
"04_6D_17","04_6D","04",17,-2.125,0,0,NA,662.86,488.26,0,0
"04_6D_17","04_6D","04",18,-2,0,0,NA,662.86,488.26,0,0
"04_6D_17","04_6D","04",19,-1.875,0,0,NA,662.86,488.26,0,0
"04_6D_17","04_6D","04",20,-1.75,0,0,NA,662.86,488.26,0,0
"04_6D_17","04_6D","04",21,-1.625,0,0,NA,662.86,488.26,0,0
"04_6D_17","04_6D","04",22,-1.5,0,0,NA,662.86,488.26,0,0
"04_6D_17","04_6D","04",23,-1.375,0,0,NA,662.86,488.26,0,0
"04_6D_17","04_6D","04",24,-1.25,0,0,NA,662.86,488.26,0,0
"04_6D_17","04_6D","04",25,-1.125,0,0,NA,662.86,488.26,0,0
"04_6D_17","04_6D","04",26,-1,0,1,5.85533905029297,662.86,488.26,0,0
"04_6D_17","04_6D","04",27,-0.875,0,1,5.83495807647705,662.93,490.81,2.55096060338063,3.88418790283205
"04_6D_17","04_6D","04",28,-0.75,0,2,5.75025939941406,662.925170898438,492.333343505859,1.52335116012882,3.12968720484824
"04_6D_17","04_6D","04",29,-0.625,0,1,5.35120964050293,663.61,494.39,2.16767775124387,2.851665625
"04_6D_17","04_6D","04",30,-0.5,0,1,5.75025939941406,663.93,495.67,1.31939380019766,2.09280000000004
"04_6D_17","04_6D","04",31,-0.375,0,1,5.10765075683594,663.91,497.31,1.64012194668566,-0.361200000000041
"04_6D_17","04_6D","04",32,-0.25,0,1,5.53597974777222,663.93,497.09,0.220907220343771,-0.205600000000038
"04_6D_17","04_6D","04",33,-0.125,0,1,5.80244112014771,664.1,498.04,0.965090669315641,-0.384397277832084
"04_6D_17","04_6D","04",34,0,0,2,5.75025939941406,663.925170898438,497.666656494141,0.412250637501682,0.18997061549277
"04_6D_17","04_6D","04",35,0.125,0,1,5.53597974777222,664.07,497.09,0.594565539611909,-1.67132647122454
"04_6D_17","04_6D","04",36,0.25,0,2,5.4141206741333,663.703674316406,499.896301269531,2.83010977204654,0
"04_6D_17","04_6D","04",37,0.375,0,1,5.00488424301147,663.703674316406,499.896301269531,0,0
"04_6D_17","04_6D","04",38,0.5,0,1,5,663.703674316406,499.896301269531,0,0
"04_6D_17","04_6D","04",39,0.625,0,1,3.10949110984802,663.703674316406,499.896301269531,0,0
"04_6D_17","04_6D","04",40,0.75,0,1,5,663,503.5,3.67175735630119,-1.52677368164075
"04_6D_17","04_6D","04",41,0.875,0,1,5.53597974777222,663.07,503.09,0.415932686861742,-2.48430000000043
"04_6D_17","04_6D","04",42,1,0,1,5,657.1,508.13,7.81296998586329,0
"04_6D_17","04_6D","04",43,1.125,0,0,NA,657.1,508.13,0,0
"04_6D_17","04_6D","04",44,1.25,0,1,5.10945129394531,658.74,506.82,2.09897594078635,11.9905999999999
"04_6D_17","04_6D","04",45,1.375,0,1,5.65685415267944,663,503,5.72188780036798,-2.48299999999991
"04_6D_17","04_6D","04",46,1.5,0,1,5.10945129394531,663,503.65,0.649999999999977,0
"04_6D_17","04_6D","04",47,1.625,0,1,5.10945129394531,663,503.65,0,0
"04_6D_17","04_6D","04",48,1.75,0,1,5,663,503.5,0.149999999999977,-0.497999999999924
"04_6D_17","04_6D","04",49,1.875,0,1,5.10945129394531,658.74,506.82,5.4009258465563,-28.672
"04_6D_17","04_6D","04",50,2,0,1,5.10945129394531,663,503.65,5.31003766464985,1.48989999999991
"04_6D_17","04_6D","04",51,2.125,0,1,5.10299062728882,663,503.18,0.46999999999997,-0.239699999999981
"04_6D_17","04_6D","04",52,2.25,0,1,5.10765075683594,662.91,503.69,0.517880295048959,-0.0285000000000158
"04_6D_17","04_6D","04",53,2.375,0,1,5.10945129394531,663,503.65,0.0984885780179984,0
"04_6D_17","04_6D","04",54,2.5,0,1,5.30143642425537,663,503.65,0,0
"04_6D_17","04_6D","04",55,2.625,0,1,5.10945129394531,663,503.65,0,0
"04_6D_17","04_6D","04",56,2.75,0,1,5.10945129394531,663,503.65,0,0
"04_6D_17","04_6D","04",57,2.875,0,1,5,660.52,505.32,2.98986621774288,-9.09570000000019
"04_6D_17","04_6D","04",58,3,0,1,5.10765075683594,663.09,503.69,3.04332055492027,-4.32199999999976
"04_6D_17","04_6D","04",59,3.125,0,1,3.72684335708618,666.33,511.45,8.40923302091219,47.6164000000002
"04_6D_17","04_6D","04",60,3.25,0,1,5.12979030609131,670.56,515.82,6.08192403767095,15.2135999999998
"04_6D_17","04_6D","04",61,3.375,0,1,5.10362482070923,672.39,517.53,2.50459577576899,13.8941999999999
"04_6D_17","04_6D","04",62,3.5,0,1,4.56155300140381,675.6,522.22,5.68332649070953,24.1107000000003
"04_6D_17","04_6D","04",63,3.625,0,1,5.30143642425537,681.84,523.09,6.30035713273463,21.6998999999996
"04_6D_17","04_6D","04",64,3.75,0,1,5.706458568573,685.16,524.22,3.50703578538907,17.2967
"04_6D_17","04_6D","04",65,3.875,0,1,4.7646369934082,688.44,529.89,6.55036640196563,3.65549999999988
"04_6D_17","04_6D","04",66,4,0,1,3.16227769851685,688.5,530.5,0.612943716828886,0
"04_6D_17","04_6D","04",67,4.125,0,0,NA,688.5,530.5,0,0
"04_6D_17","04_6D","04",68,4.25,0,1,4.24264049530029,688.5,531.5,1,-6.39999999999998
"04_6D_17","04_6D","04",69,4.375,0,1,4.4032998085022,688.93,525.1,6.41442904707813,-18.4717
"04_6D_17","04_6D","04",70,4.5,0,1,4.64440011978149,688.54,527.96,2.8864684304527,10.3349999999999
"04_6D_17","04_6D","04",71,4.625,0,1,3.60555124282837,688,531.5,3.58094959473038,-2.20739999999992
"04_6D_17","04_6D","04",72,4.75,0,1,3.10949110984802,688.81,531,0.951892851112935,2.98890000000001
"04_6D_17","04_6D","04",73,4.875,0,1,4.05183553695679,689,525.33,5.6731825283521,-18.9076999999995
"04_6D_17","04_6D","04",74,5,0,1,4.4032998085022,688.86,528.66,3.33294164365347,9.12369999999992
"04_6D_17","04_6D","04",75,5.125,0,1,3.72725701332092,688.15,531.37,2.8014639030336,-16.4801000000003
"04_6D_17","04_6D","04",76,5.25,0,1,4.4320182800293,688.46,525.37,6.00800299600458,0
"04_6D_17","04_6D","04",77,5.375,0,0,NA,688.46,525.37,0,0
"04_6D_17","04_6D","04",78,5.5,0,0,NA,688.46,525.37,0,0
"04_6D_17","04_6D","04",79,5.625,0,1,4.82044458389282,705,523.19,16.6830452855586,91.3841999999999
"04_6D_17","04_6D","04",80,5.75,0,1,4.12310552597046,710.5,523,5.50328083964466,34.9382000000001
"04_6D_17","04_6D","04",81,5.875,0,1,4.73271036148071,716.86,523.22,6.36380389389869,-7.14440000000051
"04_6D_17","04_6D","04",82,6,0,1,4.73271036148071,715.81,521.1,2.3657768280208,0.0649999999996931
"04_6D_17","04_6D","04",83,6.125,0,1,4.73271036148071,720.19,518.9,4.9014691675049,18.4693999999998
"04_6D_17","04_6D","04",84,6.25,0,1,4.61096954345703,722.92,515.94,4.02672323359814,0
"04_6D_17","04_6D","04",85,6.375,0,1,5.10362482070923,722.92,515.94,0,0
"04_6D_17","04_6D","04",86,6.5,0,1,5.55274724960327,722.92,515.94,0,0
"04_6D_17","04_6D","04",87,6.625,0,1,3.84965634346008,722.92,515.94,0,0
"04_6D_17","04_6D","04",88,6.75,0,1,5.03842544555664,723.2,515.74,0.344093010681802,-0.276000000000097
"04_6D_17","04_6D","04",89,6.875,0,1,5.41619491577148,722.65,516.35,0.821340367935299,0
"04_6D_17","04_6D","04",90,7,0,0,NA,722.65,516.35,0,0
"04_6D_17","04_6D","04",91,7.125,0,0,NA,722.65,516.35,0,0
"04_6D_17","04_6D","04",92,7.25,0,1,5.74420356750488,722.95,515.81,0.617737808459321,-0.861000000000063
"04_6D_17","04_6D","04",93,7.375,0,1,5.94103622436523,726.74,519.51,5.29661212474541,-28.0667000000001
"04_6D_17","04_6D","04",94,7.5,0,1,5.74420356750488,722.81,515.95,5.30268799761028,0.610299999999854
"04_6D_17","04_6D","04",95,7.625,0,1,5.4141206741333,722.7,515.9,0.120830459735883,-0.967999999999866
"04_6D_17","04_6D","04",96,7.75,0,1,3.16227769851685,728.5,522.5,8.78635305459551,-23.9619999999994
"04_6D_17","04_6D","04",97,7.875,0,1,4.59517049789429,726.69,520.46,2.72721469635224,-0.0634999999997356
"04_6D_17","04_6D","04",98,8,0,1,5.0646538734436,726.68,520.5,0.0412310562561667,-0.365099999999159
"04_6D_17","04_6D","04",99,8.125,0,1,5.59680509567261,722.19,510.25,11.1902904341219,55.3614000000001
"04_6D_17","04_6D","04",100,8.25,0,1,5.98866415023804,723.58,504.24,6.16864652902076,0
"04_6D_17","04_6D","04",101,8.375,0,0,NA,723.58,504.24,0,0
"04_6D_17","04_6D","04",102,8.5,0,0,NA,723.58,504.24,0,0
"04_6D_17","04_6D","04",103,8.625,0,1,5.73070526123047,718.66,491.42,13.731671420479,30.6799999999999
"04_6D_17","04_6D","04",104,8.75,0,1,5.93246078491211,718.73,489,2.42101218501685,0
"04_6D_17","04_6D","04",105,8.875,0,0,NA,718.73,489,0,0
"04_6D_17","04_6D","04",106,9,0,0,NA,718.73,489,0,0
"04_6D_17","04_6D","04",107,9.125,0,1,5.73070526123047,718.66,489.42,0.425793377120899,-0.116200000000017
"04_6D_17","04_6D","04",108,9.25,0,1,6.32563209533691,718.64,489.14,0.280713376952392,0.0209999999999976
"04_6D_17","04_6D","04",109,9.375,0,1,5.88713884353638,718.57,489.07,0.0989949493660668,-0.0265999999999965
"04_6D_17","04_6D","04",110,9.5,0,1,5.78772974014282,718.58,489.44,0.370135110466439,0
"04_6D_17","04_6D","04",111,9.625,0,0,NA,718.58,489.44,0,0
"04_6D_17","04_6D","04",112,9.75,0,1,5.73070526123047,718.66,489.42,0.0824621125122782,-0.00159999999999823
"04_6D_17","04_6D","04",113,9.875,0,1,5.61597299575806,718.66,489.5,0.0799999999999841,-0.0527999999999915
"04_6D_17","04_6D","04",114,10,0,1,5.88917541503906,718.7,488.84,0.661211010192691,0
