"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"43_6B_05","43_6B","43",0,-2,0,0,NA,670,183.16,NA,NA
"43_6B_05","43_6B","43",1,-1.875,0,0,NA,670,183.16,0,0
"43_6B_05","43_6B","43",2,-1.75,0,0,NA,670,183.16,0,0
"43_6B_05","43_6B","43",3,-1.625,0,0,NA,670,183.16,0,0
"43_6B_05","43_6B","43",4,-1.5,0,0,NA,670,183.16,0,0
"43_6B_05","43_6B","43",5,-1.375,0,0,NA,670,183.16,0,0
"43_6B_05","43_6B","43",6,-1.25,0,0,NA,670,183.16,0,0
"43_6B_05","43_6B","43",7,-1.125,0,0,NA,670,183.16,0,0
"43_6B_05","43_6B","43",8,-1,0,0,NA,670,183.16,0,0
"43_6B_05","43_6B","43",9,-0.875,0,0,NA,670,183.16,0,0
"43_6B_05","43_6B","43",10,-0.75,0,0,NA,670,183.16,0,0
"43_6B_05","43_6B","43",11,-0.625,0,0,NA,670,183.16,0,0
"43_6B_05","43_6B","43",12,-0.5,0,0,NA,670,183.16,0,0
"43_6B_05","43_6B","43",13,-0.375,0,0,NA,670,183.16,0,0
"43_6B_05","43_6B","43",14,-0.25,0,1,4.34192895889282,670,183.16,0,0
"43_6B_05","43_6B","43",15,-0.125,0,1,4.3159761428833,670.86,182.69,0.980051019080141,1.19780000000003
"43_6B_05","43_6B","43",16,0,0,1,3.61316752433777,672.22,182.63,1.36132288601934,1.08719999999997
"43_6B_05","43_6B","43",17,0.125,0,1,3.10949110984802,673,182.19,0.8955445270895,-0.620199999999985
"43_6B_05","43_6B","43",18,0.25,0,1,4.27798509597778,672.25,182.27,0.754254598925324,-0.34130000000002
"43_6B_05","43_6B","43",19,0.375,0,1,3.79621624946594,672.72,182.41,0.490407993409591,-0.0908000000000196
"43_6B_05","43_6B","43",20,0.5,0,1,4.24264049530029,672.5,182.5,0.237697286480121,-0.125300000000013
"43_6B_05","43_6B","43",21,0.625,0,1,3.9712381362915,673,182.33,0.528109837060432,-0.363900000000018
"43_6B_05","43_6B","43",22,0.75,0,1,4.34192895889282,672.16,182,0.902496537389514,-0.428400000000009
"43_6B_05","43_6B","43",23,0.875,0,1,3.9712381362915,672.67,182,0.509999999999991,1.03530000000003
"43_6B_05","43_6B","43",24,1,0,1,3.84965634346008,674.7,183.21,2.36326045961937,2.18050000000006
"43_6B_05","43_6B","43",25,1.125,0,1,3.63458633422852,675.19,184.19,1.09567330897489,0
"43_6B_05","43_6B","43",26,1.25,0,0,NA,675.19,184.19,0,0
"43_6B_05","43_6B","43",27,1.375,0,1,3.9712381362915,676,184.67,0.941541289588461,-0.0815999999999923
"43_6B_05","43_6B","43",28,1.5,0,1,3.60555124282837,676,184.5,0.169999999999987,-0.0475999999999967
"43_6B_05","43_6B","43",29,1.625,0,1,3.61316752433777,675.63,184.78,0.464004310324812,0.109699999999999
"43_6B_05","43_6B","43",30,1.75,0,1,3.60555124282837,675.5,185,0.255538646783609,-0.1841
"43_6B_05","43_6B","43",31,1.875,0,1,3.72725701332092,675.85,184.37,0.720694109869097,-0.302399999999991
"43_6B_05","43_6B","43",32,2,0,1,4.30334234237671,675.85,184.85,0.47999999999999,-0.0864000000000014
"43_6B_05","43_6B","43",33,2.125,0,1,3.9712381362915,676,184.67,0.23430749027719,-0.0699000000000684
"43_6B_05","43_6B","43",34,2.25,0,1,4.30334234237671,678.15,186.85,3.0618458485038,-2.16049999999993
"43_6B_05","43_6B","43",35,2.375,0,1,3.16227769851685,677.5,186.5,0.738241153011647,0
"43_6B_05","43_6B","43",36,2.5,0,0,NA,677.5,186.5,0,0
"43_6B_05","43_6B","43",37,2.625,0,1,4.34192895889282,680.84,189,4.17200191754513,12.1245999999999
"43_6B_05","43_6B","43",38,2.75,0,1,3.79621624946594,683.28,190.59,2.91233583228304,2.83369999999999
"43_6B_05","43_6B","43",39,2.875,0,1,4.24264049530029,684.5,190.5,1.22331516789422,0.199400000000069
"43_6B_05","43_6B","43",40,3,0,1,4.3159761428833,684.69,190.86,0.40706264874099,0
"43_6B_05","43_6B","43",41,3.125,0,0,NA,684.69,190.86,0,0
"43_6B_05","43_6B","43",42,3.25,0,1,3.79621624946594,684.28,190.59,0.490917508345417,-0.143500000000027
"43_6B_05","43_6B","43",43,3.375,0,1,4.20155477523804,684.36,191,0.417731971484113,-0.119500000000009
"43_6B_05","43_6B","43",44,3.5,0,1,4.27798509597778,684.25,190.73,0.29154759474228,-0.0850000000000085
"43_6B_05","43_6B","43",45,3.625,0,1,4.20155477523804,684.36,191,0.29154759474228,0.00329999999999428
"43_6B_05","43_6B","43",46,3.75,0,1,4.69213390350342,684.66,190.89,0.319530906173371,-0.0336999999999819
"43_6B_05","43_6B","43",47,3.875,0,1,4.60857009887695,684.5,190.76,0.206155281280855,0.0337999999999976
"43_6B_05","43_6B","43",48,4,0,1,3.16227769851685,684.5,190.5,0.259999999999991,0
"43_6B_05","43_6B","43",49,4.125,0,0,NA,684.5,190.5,0,0
"43_6B_05","43_6B","43",50,4.25,0,1,3.9712381362915,689.33,194,5.96480510997639,31.9150999999997
"43_6B_05","43_6B","43",51,4.375,0,1,4.83736228942871,693.8,196.95,5.35568856450776,-2.18039999999984
"43_6B_05","43_6B","43",52,4.5,0,1,4.85450744628906,693.53,196.62,0.426380112106533,-0.0866999999999844
"43_6B_05","43_6B","43",53,4.625,0,1,4.86371183395386,693.68,196.76,0.205182845286806,-0.0121999999999909
"43_6B_05","43_6B","43",54,4.75,0,1,3.9712381362915,694,196.33,0.536003731330308,-0.165000000000014
"43_6B_05","43_6B","43",55,4.875,0,1,4.60139656066895,693.78,196.55,0.311126983722099,0.0726000000000001
"43_6B_05","43_6B","43",56,5,0,1,4.49510526657104,693.64,196.74,0.236008474424109,-0.0370999999999985
"43_6B_05","43_6B","43",57,5.125,0,1,4.82044458389282,694,196.81,0.366742416417857,-0.116800000000018
"43_6B_05","43_6B","43",58,5.25,0,1,4.69213390350342,693.66,196.89,0.349284983931487,0
"43_6B_05","43_6B","43",59,5.375,0,0,NA,693.66,196.89,0,0
"43_6B_05","43_6B","43",60,5.5,0,1,4.64440011978149,693.74,196.8,0.120415945787931,0
"43_6B_05","43_6B","43",61,5.625,0,0,NA,693.74,196.8,0,0
"43_6B_05","43_6B","43",62,5.75,0,1,4.4032998085022,694.07,196.9,0.344818792991371,0
"43_6B_05","43_6B","43",63,5.875,0,0,NA,694.07,196.9,0,0
"43_6B_05","43_6B","43",64,6,0,1,3.61316752433777,698.22,199.37,4.82943060826013,3.46709999999992
"43_6B_05","43_6B","43",65,6.125,0,1,4.33298635482788,698.74,199.9,0.742495791233851,2.28719999999997
"43_6B_05","43_6B","43",66,6.25,0,1,4.37964105606079,701.1,201.9,3.09347700815766,-0.290799999999963
"43_6B_05","43_6B","43",67,6.375,0,1,4.80158281326294,701.07,201.79,0.11401754250992,-0.0272999999999964
"43_6B_05","43_6B","43",68,6.5,0,1,4.84461498260498,701.32,201.97,0.308058436014991,0
"43_6B_05","43_6B","43",69,6.625,0,1,4.84461498260498,701.32,201.97,0,0
"43_6B_05","43_6B","43",70,6.75,0,1,4.70255994796753,701.19,201.66,0.336154726279433,-0.113
"43_6B_05","43_6B","43",71,6.875,0,1,4.84461498260498,701.32,201.97,0.336154726279433,0
"43_6B_05","43_6B","43",72,7,0,0,NA,701.32,201.97,0,0
"43_6B_05","43_6B","43",73,7.125,0,1,3.63458633422852,701.19,202.19,0.255538646783609,-0.00299999999999455
"43_6B_05","43_6B","43",74,7.25,0,1,3.72684335708618,701.45,202.33,0.295296461204667,-0.0198000000000157
"43_6B_05","43_6B","43",75,7.375,0,1,4.57499694824219,701.6,201.91,0.445982062419563,-0.800100000000143
"43_6B_05","43_6B","43",76,7.5,0,1,4.3159761428833,705.31,205.14,4.91904462268837,1.51410000000033
"43_6B_05","43_6B","43",77,7.625,0,1,4.34192895889282,705.84,205,0.54817880294671,0.311100000000036
"43_6B_05","43_6B","43",78,7.75,0,1,5.10362482070923,706.53,205.39,0.792590688817316,0
"43_6B_05","43_6B","43",79,7.875,0,0,NA,706.53,205.39,0,0
"43_6B_05","43_6B","43",80,8,0,1,4.20155477523804,707.36,206,1.03004854254549,0
"43_6B_05","43_6B","43",81,8.125,0,0,NA,707.36,206,0,0
"43_6B_05","43_6B","43",82,8.25,0,1,4.3159761428833,710.86,208.31,4.19357842421005,1.32159999999992
"43_6B_05","43_6B","43",83,8.375,0,1,3.9712381362915,711,208.67,0.386264158316541,-0.17019999999999
"43_6B_05","43_6B","43",84,8.5,0,1,4.85450744628906,710.53,208.38,0.552268050859382,-0.33490000000002
"43_6B_05","43_6B","43",85,8.625,0,1,4.83846282958984,711.15,208.53,0.637887137352688,0
