"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"43_4B_05","43_4B","43",0,-2,0,1,3.61316752433777,412.63,259.78,NA,NA
"43_4B_05","43_4B","43",1,-1.875,0,0,NA,412.63,259.78,0,0
"43_4B_05","43_4B","43",2,-1.75,0,1,3.63458633422852,413.19,259.81,0.560802995712402,0.370800000000017
"43_4B_05","43_4B","43",3,-1.625,0,1,4.30334234237671,413.85,259.85,0.661211010192688,0
"43_4B_05","43_4B","43",4,-1.5,0,0,NA,413.85,259.85,0,0
"43_4B_05","43_4B","43",5,-1.375,0,1,4.84038209915161,421.68,266.32,10.1572535658021,44.0724999999998
"43_4B_05","43_4B","43",6,-1.25,0,1,5.10135412216187,425.78,268.17,4.49805513527789,9.7204999999999
"43_4B_05","43_4B","43",7,-1.125,0,1,5.32956457138062,427.65,269.28,2.17462640469574,0
"43_4B_05","43_4B","43",8,-1,0,0,NA,427.65,269.28,0,0
"43_4B_05","43_4B","43",9,-0.875,0,1,4.57052564620972,433.14,270.8,5.69653403395435,3.10909999999994
"43_4B_05","43_4B","43",10,-0.75,0,1,4.54521751403809,433.77,270.57,0.670671305484291,-0.153999999999988
"43_4B_05","43_4B","43",11,-0.625,0,1,4.24264049530029,433.5,270.5,0.278926513619608,0.0199000000000036
"43_4B_05","43_4B","43",12,-0.5,0,1,4.4320182800293,433.46,270.37,0.136014705087356,-0.0185000000000005
"43_4B_05","43_4B","43",13,-0.375,0,1,4.24264049530029,433.5,270.5,0.136014705087356,0.355000000000075
"43_4B_05","43_4B","43",14,-0.25,0,1,5,437.5,272,4.27200187265877,0
"43_4B_05","43_4B","43",15,-0.125,0,0,NA,437.5,272,0,0
"43_4B_05","43_4B","43",16,0,0,1,3.72684335708618,443.45,273.33,6.09683524461665,16.3163
"43_4B_05","43_4B","43",17,0.125,0,1,3.10949110984802,446,274.19,2.69111501054862,0
"43_4B_05","43_4B","43",18,0.25,0,0,NA,446,274.19,0,0
"43_4B_05","43_4B","43",19,0.375,0,1,3.72725701332092,451.15,272.63,5.38108725073286,0
"43_4B_05","43_4B","43",20,0.5,0,0,NA,451.15,272.63,0,0
"43_4B_05","43_4B","43",21,0.625,0,0,NA,451.15,272.63,0,0
"43_4B_05","43_4B","43",22,0.75,0,0,NA,451.15,272.63,0,0
"43_4B_05","43_4B","43",23,0.875,0,0,NA,451.15,272.63,0,0
"43_4B_05","43_4B","43",24,1,0,0,NA,451.15,272.63,0,0
"43_4B_05","43_4B","43",25,1.125,0,0,NA,451.15,272.63,0,0
"43_4B_05","43_4B","43",26,1.25,0,0,NA,451.15,272.63,0,0
"43_4B_05","43_4B","43",27,1.375,0,0,NA,451.15,272.63,0,0
"43_4B_05","43_4B","43",28,1.5,0,0,NA,451.15,272.63,0,0
"43_4B_05","43_4B","43",29,1.625,0,0,NA,451.15,272.63,0,0
"43_4B_05","43_4B","43",30,1.75,0,0,NA,451.15,272.63,0,0
"43_4B_05","43_4B","43",31,1.875,0,0,NA,451.15,272.63,0,0
"43_4B_05","43_4B","43",32,2,0,0,NA,451.15,272.63,0,0
"43_4B_05","43_4B","43",33,2.125,0,0,NA,451.15,272.63,0,0
"43_4B_05","43_4B","43",34,2.25,0,0,NA,451.15,272.63,0,0
"43_4B_05","43_4B","43",35,2.375,0,0,NA,451.15,272.63,0,0
"43_4B_05","43_4B","43",36,2.5,0,0,NA,451.15,272.63,0,0
"43_4B_05","43_4B","43",37,2.625,0,0,NA,451.15,272.63,0,0
