"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"02_3C_09","02_3C","02",0,-5.25,0,0,NA,325.5,398.76,NA,NA
"02_3C_09","02_3C","02",1,-5.125,0,0,NA,325.5,398.76,0,0
"02_3C_09","02_3C","02",2,-5,0,0,NA,325.5,398.76,0,0
"02_3C_09","02_3C","02",3,-4.875,0,0,NA,325.5,398.76,0,0
"02_3C_09","02_3C","02",4,-4.75,0,0,NA,325.5,398.76,0,0
"02_3C_09","02_3C","02",5,-4.625,0,0,NA,325.5,398.76,0,0
"02_3C_09","02_3C","02",6,-4.5,0,0,NA,325.5,398.76,0,0
"02_3C_09","02_3C","02",7,-4.375,0,0,NA,325.5,398.76,0,0
"02_3C_09","02_3C","02",8,-4.25,0,0,NA,325.5,398.76,0,0
"02_3C_09","02_3C","02",9,-4.125,0,0,NA,325.5,398.76,0,0
"02_3C_09","02_3C","02",10,-4,0,0,NA,325.5,398.76,0,0
"02_3C_09","02_3C","02",11,-3.875,0,0,NA,325.5,398.76,0,0
"02_3C_09","02_3C","02",12,-3.75,0,0,NA,325.5,398.76,0,0
"02_3C_09","02_3C","02",13,-3.625,0,0,NA,325.5,398.76,0,0
"02_3C_09","02_3C","02",14,-3.5,0,0,NA,325.5,398.76,0,0
"02_3C_09","02_3C","02",15,-3.375,0,0,NA,325.5,398.76,0,0
"02_3C_09","02_3C","02",16,-3.25,0,0,NA,325.5,398.76,0,0
"02_3C_09","02_3C","02",17,-3.125,0,0,NA,325.5,398.76,0,0
"02_3C_09","02_3C","02",18,-3,0,0,NA,325.5,398.76,0,0
"02_3C_09","02_3C","02",19,-2.875,0,0,NA,325.5,398.76,0,0
"02_3C_09","02_3C","02",20,-2.75,0,0,NA,325.5,398.76,0,0
"02_3C_09","02_3C","02",21,-2.625,0,0,NA,325.5,398.76,0,0
"02_3C_09","02_3C","02",22,-2.5,0,0,NA,325.5,398.76,0,0
"02_3C_09","02_3C","02",23,-2.375,0,0,NA,325.5,398.76,0,0
"02_3C_09","02_3C","02",24,-2.25,0,1,4.60857009887695,325.5,398.76,0,0
"02_3C_09","02_3C","02",25,-2.125,0,1,4.4721360206604,322,399,3.50821892133316,3.5
"02_3C_09","02_3C","02",26,-2,0,1,4.4721360206604,321,399,1,0.149999999999977
"02_3C_09","02_3C","02",27,-1.875,0,1,4.30334234237671,320.85,398.85,0.212132034355932,0
"02_3C_09","02_3C","02",28,-1.75,0,1,4.30334234237671,320.85,398.85,0,0
"02_3C_09","02_3C","02",29,-1.625,0,1,4.4721360206604,321,399,0.212132034355932,0
"02_3C_09","02_3C","02",30,-1.5,0,0,NA,321,399,0,0
"02_3C_09","02_3C","02",31,-1.375,0,1,3.9712381362915,321,398.67,0.329999999999984,-0.108899999999989
"02_3C_09","02_3C","02",32,-1.25,0,1,4.4721360206604,321,399,0.329999999999984,0
"02_3C_09","02_3C","02",33,-1.125,0,1,4.34192895889282,320.84,399,0.160000000000025,0
"02_3C_09","02_3C","02",34,-1,0,1,4.34192895889282,320.84,399,0,0
"02_3C_09","02_3C","02",35,-0.875,0,1,4.4721360206604,321,399,0.160000000000025,-0.0240000000000001
"02_3C_09","02_3C","02",36,-0.75,0,1,4.30334234237671,320.85,399.15,0.212132034355932,-0.0689999999999865
"02_3C_09","02_3C","02",37,-0.625,0,1,4.34192895889282,321.16,399,0.344383507154443,-0.0736000000000082
"02_3C_09","02_3C","02",38,-0.5,0,1,4.30334234237671,320.85,398.85,0.344383507154443,-0.0689999999999865
"02_3C_09","02_3C","02",39,-0.375,0,1,4,321,399,0.212132034355932,0
"02_3C_09","02_3C","02",40,-0.25,0,1,4.4721360206604,321,399,0,0
"02_3C_09","02_3C","02",41,-0.125,0,1,4.30334234237671,320.85,398.85,0.212132034355932,-0.0899999999999727
"02_3C_09","02_3C","02",42,0,0,1,4.30334234237671,321.15,399.15,0.424264068711864,0
"02_3C_09","02_3C","02",43,0.125,0,1,4.30334234237671,321.15,399.15,0,0
"02_3C_09","02_3C","02",44,0.25,0,0,NA,321.15,399.15,0,0
"02_3C_09","02_3C","02",45,0.375,0,0,NA,321.15,399.15,0,0
"02_3C_09","02_3C","02",46,0.5,0,1,3.9712381362915,314,396.67,7.56788609850858,0
"02_3C_09","02_3C","02",47,0.625,0,0,NA,314,396.67,0,0
"02_3C_09","02_3C","02",48,0.75,0,1,3.61316752433777,304.22,392.63,10.5815877825589,17.3468000000002
"02_3C_09","02_3C","02",49,0.875,0,1,3.16227769851685,302.5,392.5,1.72490579452911,0
"02_3C_09","02_3C","02",50,1,0,1,3.16227769851685,302.5,392.5,0,0
"02_3C_09","02_3C","02",51,1.125,0,0,NA,302.5,392.5,0,0
"02_3C_09","02_3C","02",52,1.25,0,1,3.61316752433777,302.22,392.63,0.308706980808636,-0.0952999999999835
"02_3C_09","02_3C","02",53,1.375,0,1,3.61316752433777,302.37,392.22,0.436577599058824,0
"02_3C_09","02_3C","02",54,1.5,0,0,NA,302.37,392.22,0,0
"02_3C_09","02_3C","02",55,1.625,0,1,3.60555124282837,302,392.5,0.464004310324794,0
"02_3C_09","02_3C","02",56,1.75,0,1,3.60555124282837,302,392.5,0,0
"02_3C_09","02_3C","02",57,1.875,0,1,3.16227769851685,302.5,392.5,0.5,-0.175000000000011
"02_3C_09","02_3C","02",58,2,0,1,3.72725701332092,302.15,392.37,0.373363094051909,-0.139400000000015
"02_3C_09","02_3C","02",59,2.125,0,1,3.16227769851685,302.5,392.5,0.373363094051909,0
"02_3C_09","02_3C","02",60,2.25,0,1,3.16227769851685,302.5,392.5,0,0
"02_3C_09","02_3C","02",61,2.375,0,0,NA,302.5,392.5,0,0
"02_3C_09","02_3C","02",62,2.5,0,1,3.61316752433777,302.37,392.22,0.308706980808636,-0.0952999999999835
"02_3C_09","02_3C","02",63,2.625,0,1,3.16227769851685,302.5,392.5,0.308706980808636,-0.0649999999999977
"02_3C_09","02_3C","02",64,2.75,0,1,3.60555124282837,302,392.5,0.5,0
"02_3C_09","02_3C","02",65,2.875,0,0,NA,302,392.5,0,0
"02_3C_09","02_3C","02",66,3,0,1,3.61316752433777,302.37,392.22,0.464004310324794,-0.123400000000001
"02_3C_09","02_3C","02",67,3.125,0,1,3.72725701332092,302.15,392.37,0.266270539113897,-0.0709000000000052
"02_3C_09","02_3C","02",68,3.25,0,1,3.61316752433777,302.37,392.22,0.266270539113897,-0.013399999999987
"02_3C_09","02_3C","02",69,3.375,0,1,3.16227769851685,302.5,392.5,0.308706980808636,0
"02_3C_09","02_3C","02",70,3.5,0,1,3.16227769851685,302.5,392.5,0,0
"02_3C_09","02_3C","02",71,3.625,0,1,3.61316752433777,302.37,392.22,0.308706980808636,0
"02_3C_09","02_3C","02",72,3.75,0,0,NA,302.37,392.22,0,0
"02_3C_09","02_3C","02",73,3.875,0,0,NA,302.37,392.22,0,0
"02_3C_09","02_3C","02",74,4,0,0,NA,302.37,392.22,0,0
"02_3C_09","02_3C","02",75,4.125,0,0,NA,302.37,392.22,0,0
"02_3C_09","02_3C","02",76,4.25,0,0,NA,302.37,392.22,0,0
"02_3C_09","02_3C","02",77,4.375,0,0,NA,302.37,392.22,0,0
"02_3C_09","02_3C","02",78,4.5,0,0,NA,302.37,392.22,0,0
"02_3C_09","02_3C","02",79,4.625,0,0,NA,302.37,392.22,0,0
"02_3C_09","02_3C","02",80,4.75,0,0,NA,302.37,392.22,0,0
"02_3C_09","02_3C","02",81,4.875,0,0,NA,302.37,392.22,0,0
"02_3C_09","02_3C","02",82,5,0,0,NA,302.37,392.22,0,0
"02_3C_09","02_3C","02",83,5.125,0,0,NA,302.37,392.22,0,0
"02_3C_09","02_3C","02",84,5.25,0,0,NA,302.37,392.22,0,0
"02_3C_09","02_3C","02",85,5.375,0,0,NA,302.37,392.22,0,0
"02_3C_09","02_3C","02",86,5.5,0,0,NA,302.37,392.22,0,0
"02_3C_09","02_3C","02",87,5.625,0,0,NA,302.37,392.22,0,0
"02_3C_09","02_3C","02",88,5.75,0,0,NA,302.37,392.22,0,0
"02_3C_09","02_3C","02",89,5.875,0,0,NA,302.37,392.22,0,0
"02_3C_09","02_3C","02",90,6,0,0,NA,302.37,392.22,0,0
"02_3C_09","02_3C","02",91,6.125,0,0,NA,302.37,392.22,0,0
"02_3C_09","02_3C","02",92,6.25,0,0,NA,302.37,392.22,0,0
"02_3C_09","02_3C","02",93,6.375,0,0,NA,302.37,392.22,0,0
"02_3C_09","02_3C","02",94,6.5,0,0,NA,302.37,392.22,0,0
"02_3C_09","02_3C","02",95,6.625,0,0,NA,302.37,392.22,0,0
"02_3C_09","02_3C","02",96,6.75,0,1,3.86432838439941,291.5,371,23.8420909317954,97.8672999999995
"02_3C_09","02_3C","02",97,6.875,0,1,4.29617643356323,290.11,367.1,4.14030192135788,22.0569000000001
"02_3C_09","02_3C","02",98,7,0,1,4.34192895889282,289,361.84,5.37584411976394,25.8359
"02_3C_09","02_3C","02",99,7.125,0,1,4.54521751403809,287.57,357.23,4.82669659290903,28.6227999999998
"02_3C_09","02_3C","02",100,7.25,0,1,4.64440011978149,286.8,351.26,6.01945180228236,29.4182000000001
"02_3C_09","02_3C","02",101,7.375,0,1,4.24264049530029,285.5,346.5,4.93432872840875,10.2156
"02_3C_09","02_3C","02",102,7.5,0,1,4.73271036148071,286.1,344.19,2.38665037238386,6.69630000000002
"02_3C_09","02_3C","02",103,7.625,0,1,4.7646369934082,285.98,341.26,2.93245630828492,1.38170000000003
"02_3C_09","02_3C","02",104,7.75,0,1,4.54521751403809,286.43,340.77,0.665281895139195,0.16379999999999
"02_3C_09","02_3C","02",105,7.875,0,1,4.24264049530029,286.5,340.5,0.278926513619608,-0.00979999999999809
"02_3C_09","02_3C","02",106,8,0,1,4.43828248977661,286.36,340.5,0.139999999999986,-0.00979999999999809
"02_3C_09","02_3C","02",107,8.125,0,1,4.54521751403809,286.43,340.23,0.278926513619608,-0.0679999999999911
"02_3C_09","02_3C","02",108,8.25,0,1,4.24264049530029,286.5,340.5,0.278926513619608,0.0679999999999911
"02_3C_09","02_3C","02",109,8.375,0,1,4.54521751403809,286.43,340.77,0.278926513619608,0.0404000000000067
"02_3C_09","02_3C","02",110,8.5,0,1,4.57052564620972,286.2,340.86,0.246981780704598,-0.0564000000000048
"02_3C_09","02_3C","02",111,8.625,0,1,5,286.5,341,0.331058907144942,-0.109600000000003
"02_3C_09","02_3C","02",112,8.75,0,1,4.57052564620972,286.2,340.86,0.331058907144942,0
"02_3C_09","02_3C","02",113,8.875,0,1,4.57052564620972,286.2,340.86,0,0
"02_3C_09","02_3C","02",114,9,0,1,5.32034349441528,286.25,340.98,0.130000000000009,-0.0708000000000065
