"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"05_5D_09","05_5D","05",0,-2.125,0,0,NA,612,490.5,NA,NA
"05_5D_09","05_5D","05",1,-2,0,0,NA,612,490.5,0,0
"05_5D_09","05_5D","05",2,-1.875,0,0,NA,612,490.5,0,0
"05_5D_09","05_5D","05",3,-1.75,0,0,NA,612,490.5,0,0
"05_5D_09","05_5D","05",4,-1.625,0,0,NA,612,490.5,0,0
"05_5D_09","05_5D","05",5,-1.5,0,0,NA,612,490.5,0,0
"05_5D_09","05_5D","05",6,-1.375,0,0,NA,612,490.5,0,0
"05_5D_09","05_5D","05",7,-1.25,0,0,NA,612,490.5,0,0
"05_5D_09","05_5D","05",8,-1.125,0,0,NA,612,490.5,0,0
"05_5D_09","05_5D","05",9,-1,0,0,NA,612,490.5,0,0
"05_5D_09","05_5D","05",10,-0.875,0,0,NA,612,490.5,0,0
"05_5D_09","05_5D","05",11,-0.75,0,0,NA,612,490.5,0,0
"05_5D_09","05_5D","05",12,-0.625,0,0,NA,612,490.5,0,0
"05_5D_09","05_5D","05",13,-0.5,0,0,NA,612,490.5,0,0
"05_5D_09","05_5D","05",14,-0.375,0,0,NA,612,490.5,0,0
"05_5D_09","05_5D","05",15,-0.25,0,0,NA,612,490.5,0,0
"05_5D_09","05_5D","05",16,-0.125,0,0,NA,612,490.5,0,0
"05_5D_09","05_5D","05",17,0,0,0,NA,612,490.5,0,0
"05_5D_09","05_5D","05",18,0.125,0,0,NA,612,490.5,0,0
"05_5D_09","05_5D","05",19,0.25,0,0,NA,612,490.5,0,0
"05_5D_09","05_5D","05",20,0.375,0,0,NA,612,490.5,0,0
"05_5D_09","05_5D","05",21,0.5,0,0,NA,612,490.5,0,0
"05_5D_09","05_5D","05",22,0.625,0,0,NA,612,490.5,0,0
"05_5D_09","05_5D","05",23,0.75,0,0,NA,612,490.5,0,0
"05_5D_09","05_5D","05",24,0.875,0,0,NA,612,490.5,0,0
"05_5D_09","05_5D","05",25,1,0,0,NA,612,490.5,0,0
"05_5D_09","05_5D","05",26,1.125,0,0,NA,612,490.5,0,0
"05_5D_09","05_5D","05",27,1.25,0,0,NA,612,490.5,0,0
"05_5D_09","05_5D","05",28,1.375,0,0,NA,612,490.5,0,0
"05_5D_09","05_5D","05",29,1.5,0,0,NA,612,490.5,0,0
"05_5D_09","05_5D","05",30,1.625,0,0,NA,612,490.5,0,0
"05_5D_09","05_5D","05",31,1.75,0,0,NA,612,490.5,0,0
"05_5D_09","05_5D","05",32,1.875,0,0,NA,612,490.5,0,0
"05_5D_09","05_5D","05",33,2,0,0,NA,612,490.5,0,0
"05_5D_09","05_5D","05",34,2.125,0,0,NA,612,490.5,0,0
"05_5D_09","05_5D","05",35,2.25,0,0,NA,612,490.5,0,0
"05_5D_09","05_5D","05",36,2.375,0,0,NA,612,490.5,0,0
"05_5D_09","05_5D","05",37,2.5,0,1,3.60555124282837,612,490.5,0,0
"05_5D_09","05_5D","05",38,2.625,0,0,NA,612,490.5,0,0
"05_5D_09","05_5D","05",39,2.75,0,0,NA,612,490.5,0,0
"05_5D_09","05_5D","05",40,2.875,0,0,NA,612,490.5,0,0
"05_5D_09","05_5D","05",41,3,0,1,5.0990195274353,612,490.5,0,0
"05_5D_09","05_5D","05",42,3.125,0,1,4.61067152023315,548.47,513.95,67.7197415824957,79.4575000000032
"05_5D_09","05_5D","05",43,3.25,0,1,5.05560827255249,545.92,510.43,4.34659636957478,0
"05_5D_09","05_5D","05",44,3.375,0,0,NA,545.92,510.43,0,0
"05_5D_09","05_5D","05",45,3.5,0,1,4.69213390350342,537.66,502.89,11.183881258311,104.579399999999
"05_5D_09","05_5D","05",46,3.625,0,1,3.16227769851685,530.33,497.05,9.37200618864492,70.9756999999995
"05_5D_09","05_5D","05",47,3.75,0,1,4.2431583404541,524.32,492.44,7.57444387397517,-3.48629999999979
"05_5D_09","05_5D","05",48,3.875,0,1,3.61316752433777,527.37,489.22,4.43518883476223,-0.30139999999982
"05_5D_09","05_5D","05",49,4,0,1,3.16227769851685,526.87,488.84,0.628012738724335,-0.211000000000061
"05_5D_09","05_5D","05",50,4.125,0,1,3.10949110984802,526.95,489.29,0.45705579528111,-0.028400000000058
"05_5D_09","05_5D","05",51,4.25,0,1,4.54521751403809,525.47,489.49,1.49345237620757,1.89000000000008
"05_5D_09","05_5D","05",52,4.375,0,1,3.61316752433777,524.27,490.06,1.32849538952911,2.37480000000005
"05_5D_09","05_5D","05",53,4.5,0,1,3.16227769851685,522.5,490.5,1.82386951287638,0
"05_5D_09","05_5D","05",54,4.625,0,1,4.24264049530029,522.5,490.5,0,0
"05_5D_09","05_5D","05",55,4.75,0,1,3.30277562141418,522.5,490,0.5,0
"05_5D_09","05_5D","05",56,4.875,0,0,NA,522.5,490,0,0
"05_5D_09","05_5D","05",57,5,0,1,3.16227769851685,527.5,486.5,6.10327780786685,0
"05_5D_09","05_5D","05",58,5.125,0,1,3.16227769851685,527.5,486.5,0,0
"05_5D_09","05_5D","05",59,5.25,0,1,3.84965634346008,521.7,487.21,5.8432953031658,-9.33889999999955
"05_5D_09","05_5D","05",60,5.375,0,1,4.01123428344727,523.14,485.82,2.00142449270508,-0.95629999999999
"05_5D_09","05_5D","05",61,5.5,0,1,3.84965634346008,522.64,485.99,0.528109837060441,-0.479500000000025
"05_5D_09","05_5D","05",62,5.625,0,1,4,523.48,485.64,0.910000000000038,-1.75700000000011
"05_5D_09","05_5D","05",63,5.75,0,1,3.61316752433777,521.63,486.22,1.9387882813758,-4.89240000000006
"05_5D_09","05_5D","05",64,5.875,0,1,3.61316752433777,524.03,485.44,2.52356890137756,7.72860000000001
"05_5D_09","05_5D","05",65,6,0,1,3.9712381362915,527,484.67,3.06819164981592,-12.7622000000002
"05_5D_09","05_5D","05",66,6.125,0,1,4.32312631607056,523.04,485.97,4.16792514328176,-4.4888000000003
"05_5D_09","05_5D","05",67,6.25,0,1,4.4320182800293,523.97,485.35,1.11772089539389,-2.4118000000002
"05_5D_09","05_5D","05",68,6.375,0,1,3.10949110984802,521.81,486,2.25568171513632,-11.8604000000005
"05_5D_09","05_5D","05",69,6.5,0,1,4,527,485,5.2854611908518,-11.7037000000002
"05_5D_09","05_5D","05",70,6.625,0,1,4.62220525741577,524.77,485.13,2.23378602377221,0.751099999999887
"05_5D_09","05_5D","05",71,6.75,0,1,3.63458633422852,524.33,483.36,1.82386951287637,1.48700000000005
