"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"69_2D_15","69_2D","69",0,-1.75,0,0,NA,227,456,NA,NA
"69_2D_15","69_2D","69",1,-1.625,0,0,NA,227,456,0,0
"69_2D_15","69_2D","69",2,-1.5,0,0,NA,227,456,0,0
"69_2D_15","69_2D","69",3,-1.375,0,0,NA,227,456,0,0
"69_2D_15","69_2D","69",4,-1.25,0,0,NA,227,456,0,0
"69_2D_15","69_2D","69",5,-1.125,0,0,NA,227,456,0,0
"69_2D_15","69_2D","69",6,-1,0,0,NA,227,456,0,0
"69_2D_15","69_2D","69",7,-0.875,0,1,3.41421365737915,227,456,0,0
"69_2D_15","69_2D","69",8,-0.75,0,1,4.69213390350342,225.34,456.11,1.66364058618441,-0.555399999999994
"69_2D_15","69_2D","69",9,-0.625,0,1,4.69213390350342,225.66,455.89,0.388329756778962,-0.0817999999999916
"69_2D_15","69_2D","69",10,-0.5,0,1,5.11705350875854,225.37,455.84,0.294278779391237,0
"69_2D_15","69_2D","69",11,-0.375,0,0,NA,225.37,455.84,0,0
"69_2D_15","69_2D","69",12,-0.25,0,0,NA,225.37,455.84,0,0
"69_2D_15","69_2D","69",13,-0.125,0,1,4.83846282958984,223.85,454.47,2.04628932460683,0
"69_2D_15","69_2D","69",14,0,0,1,4.83846282958984,223.85,454.47,0,0
"69_2D_15","69_2D","69",15,0.125,0,1,5.38516473770142,220.5,451,4.82321469561538,0
"69_2D_15","69_2D","69",16,0.25,0,0,NA,220.5,451,0,0
"69_2D_15","69_2D","69",17,0.375,0,0,NA,220.5,451,0,0
"69_2D_15","69_2D","69",18,0.5,0,1,4.53070545196533,214.11,448.74,6.77788315036485,0
"69_2D_15","69_2D","69",19,0.625,0,0,NA,214.11,448.74,0,0
"69_2D_15","69_2D","69",20,0.75,0,0,NA,214.11,448.74,0,0
"69_2D_15","69_2D","69",21,0.875,0,1,4.69213390350342,212.66,447.89,1.68077363139719,-1.6025
"69_2D_15","69_2D","69",22,1,0,1,5.10362482070923,213.39,448.53,0.970824391947363,-0.114099999999977
"69_2D_15","69_2D","69",23,1.125,0,1,5.21538877487183,213.26,448.5,0.133416640641253,0.0271999999999897
"69_2D_15","69_2D","69",24,1.25,0,1,4.46820449829102,213.12,448.2,0.331058907144942,0.721799999999986
"69_2D_15","69_2D","69",25,1.375,0,1,5.9067211151123,210.75,446.9,2.70312781791762,1.40289999999994
"69_2D_15","69_2D","69",26,1.5,0,1,5.728196144104,210.18,446.86,0.571401785086457,0
"69_2D_15","69_2D","69",27,1.625,0,0,NA,210.18,446.86,0,0
"69_2D_15","69_2D","69",28,1.75,0,1,5.7962532043457,210.11,447,0.15652475842497,0.0077000000000002
"69_2D_15","69_2D","69",29,1.875,0,1,5.65685415267944,210,447,0.110000000000014,0.025300000000002
"69_2D_15","69_2D","69",30,2,0,1,5.3108286857605,209.77,446.63,0.435660418215838,-0.0517999999999956
"69_2D_15","69_2D","69",31,2.125,0,1,5.00709676742554,209.77,446.77,0.139999999999986,-0.083999999999987
"69_2D_15","69_2D","69",32,2.25,0,1,5.52737903594971,207.33,446.17,2.5126878039263,6.14920000000003
"69_2D_15","69_2D","69",33,2.375,0,1,5.19134998321533,204.95,445.6,2.44730463980276,2.38640000000001
"69_2D_15","69_2D","69",34,2.5,0,1,5.43052101135254,204,445.38,0.975141015443403,0.545500000000151
"69_2D_15","69_2D","69",35,2.625,0,1,3.41421365737915,204.63,440.18,5.23802443675093,16.4541
"69_2D_15","69_2D","69",36,2.75,0,1,3.60555124282837,204.5,437,3.18265612342899,-22.3728000000001
"69_2D_15","69_2D","69",37,2.875,0,1,3.84965634346008,203.9,444.06,7.08544987985943,-27.0094000000001
"69_2D_15","69_2D","69",38,3,0,1,3.16227769851685,204.32,440.27,3.81320075527111,-19.5980000000001
"69_2D_15","69_2D","69",39,3.125,0,1,5.49478340148926,203.86,445.39,5.14062253039455,-12.4167999999999
"69_2D_15","69_2D","69",40,3.25,0,1,3.60555124282837,204.14,442.99,2.41627812968621,2.97759999999998
"69_2D_15","69_2D","69",41,3.375,0,1,3.61316752433777,204.06,441.74,1.252557383915,-2.30559999999997
