"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"21_3C_09","21_3C","21",0,-3.5,0,0,NA,329.5,313,NA,NA
"21_3C_09","21_3C","21",1,-3.375,0,0,NA,329.5,313,0,0
"21_3C_09","21_3C","21",2,-3.25,0,0,NA,329.5,313,0,0
"21_3C_09","21_3C","21",3,-3.125,0,0,NA,329.5,313,0,0
"21_3C_09","21_3C","21",4,-3,0,0,NA,329.5,313,0,0
"21_3C_09","21_3C","21",5,-2.875,0,0,NA,329.5,313,0,0
"21_3C_09","21_3C","21",6,-2.75,0,0,NA,329.5,313,0,0
"21_3C_09","21_3C","21",7,-2.625,0,0,NA,329.5,313,0,0
"21_3C_09","21_3C","21",8,-2.5,0,0,NA,329.5,313,0,0
"21_3C_09","21_3C","21",9,-2.375,0,0,NA,329.5,313,0,0
"21_3C_09","21_3C","21",10,-2.25,0,0,NA,329.5,313,0,0
"21_3C_09","21_3C","21",11,-2.125,0,0,NA,329.5,313,0,0
"21_3C_09","21_3C","21",12,-2,0,0,NA,329.5,313,0,0
"21_3C_09","21_3C","21",13,-1.875,0,0,NA,329.5,313,0,0
"21_3C_09","21_3C","21",14,-1.75,0,0,NA,329.5,313,0,0
"21_3C_09","21_3C","21",15,-1.625,0,0,NA,329.5,313,0,0
"21_3C_09","21_3C","21",16,-1.5,0,0,NA,329.5,313,0,0
"21_3C_09","21_3C","21",17,-1.375,0,0,NA,329.5,313,0,0
"21_3C_09","21_3C","21",18,-1.25,0,0,NA,329.5,313,0,0
"21_3C_09","21_3C","21",19,-1.125,0,0,NA,329.5,313,0,0
"21_3C_09","21_3C","21",20,-1,0,0,NA,329.5,313,0,0
"21_3C_09","21_3C","21",21,-0.875,0,0,NA,329.5,313,0,0
"21_3C_09","21_3C","21",22,-0.75,0,0,NA,329.5,313,0,0
"21_3C_09","21_3C","21",23,-0.625,0,0,NA,329.5,313,0,0
"21_3C_09","21_3C","21",24,-0.5,0,0,NA,329.5,313,0,0
"21_3C_09","21_3C","21",25,-0.375,0,0,NA,329.5,313,0,0
"21_3C_09","21_3C","21",26,-0.25,0,0,NA,329.5,313,0,0
"21_3C_09","21_3C","21",27,-0.125,0,0,NA,329.5,313,0,0
"21_3C_09","21_3C","21",28,0,0,0,NA,329.5,313,0,0
"21_3C_09","21_3C","21",29,0.125,0,0,NA,329.5,313,0,0
"21_3C_09","21_3C","21",30,0.25,0,0,NA,329.5,313,0,0
"21_3C_09","21_3C","21",31,0.375,0,0,NA,329.5,313,0,0
"21_3C_09","21_3C","21",32,0.5,0,0,NA,329.5,313,0,0
"21_3C_09","21_3C","21",33,0.625,0,0,NA,329.5,313,0,0
"21_3C_09","21_3C","21",34,0.75,0,0,NA,329.5,313,0,0
"21_3C_09","21_3C","21",35,0.875,0,0,NA,329.5,313,0,0
"21_3C_09","21_3C","21",36,1,0,0,NA,329.5,313,0,0
"21_3C_09","21_3C","21",37,1.125,0,0,NA,329.5,313,0,0
"21_3C_09","21_3C","21",38,1.25,0,0,NA,329.5,313,0,0
"21_3C_09","21_3C","21",39,1.375,0,0,NA,329.5,313,0,0
"21_3C_09","21_3C","21",40,1.5,0,0,NA,329.5,313,0,0
"21_3C_09","21_3C","21",41,1.625,0,0,NA,329.5,313,0,0
"21_3C_09","21_3C","21",42,1.75,0,0,NA,329.5,313,0,0
"21_3C_09","21_3C","21",43,1.875,0,0,NA,329.5,313,0,0
"21_3C_09","21_3C","21",44,2,0,1,3.60555124282837,329.5,313,0,0
"21_3C_09","21_3C","21",45,2.125,0,1,4.12310552597046,324.5,313,5,15.95
"21_3C_09","21_3C","21",46,2.25,0,1,4.3159761428833,321.31,313.14,3.19307062245732,0
"21_3C_09","21_3C","21",47,2.375,0,0,NA,321.31,313.14,0,0
"21_3C_09","21_3C","21",48,2.5,0,1,3.9712381362915,305.33,317,16.4395863694924,0
"21_3C_09","21_3C","21",49,2.625,0,0,NA,305.33,317,0,0
"21_3C_09","21_3C","21",50,2.75,0,1,4.34192895889282,296,320.84,10.0893260429029,0
"21_3C_09","21_3C","21",51,2.875,0,0,NA,296,320.84,0,0
"21_3C_09","21_3C","21",52,3,0,1,3.9712381362915,288,327.33,10.3014610614223,0
"21_3C_09","21_3C","21",53,3.125,0,0,NA,288,327.33,0,0
"21_3C_09","21_3C","21",54,3.25,0,1,3.72725701332092,286.63,328.85,2.04628932460689,0
"21_3C_09","21_3C","21",55,3.375,0,1,3.72725701332092,286.63,328.85,0,0
"21_3C_09","21_3C","21",56,3.5,0,1,3.72725701332092,286.63,328.85,0,0
"21_3C_09","21_3C","21",57,3.625,0,0,NA,286.63,328.85,0,0
"21_3C_09","21_3C","21",58,3.75,0,0,NA,286.63,328.85,0,0
"21_3C_09","21_3C","21",59,3.875,0,1,3.61316752433777,286.78,328.63,0.266270539113897,0
"21_3C_09","21_3C","21",60,4,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",61,4.125,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",62,4.25,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",63,4.375,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",64,4.5,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",65,4.625,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",66,4.75,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",67,4.875,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",68,5,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",69,5.125,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",70,5.25,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",71,5.375,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",72,5.5,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",73,5.625,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",74,5.75,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",75,5.875,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",76,6,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",77,6.125,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",78,6.25,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",79,6.375,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",80,6.5,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",81,6.625,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",82,6.75,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",83,6.875,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",84,7,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",85,7.125,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",86,7.25,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",87,7.375,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",88,7.5,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",89,7.625,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",90,7.75,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",91,7.875,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",92,8,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",93,8.125,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",94,8.25,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",95,8.375,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",96,8.5,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",97,8.625,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",98,8.75,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",99,8.875,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",100,9,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",101,9.125,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",102,9.25,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",103,9.375,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",104,9.5,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",105,9.625,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",106,9.75,0,0,NA,286.78,328.63,0,0
"21_3C_09","21_3C","21",107,9.875,0,1,4.4721360206604,285,333,4.71861208407726,0.899800000000077
"21_3C_09","21_3C","21",108,10,0,1,4.33298635482788,284.74,333.1,0.278567765543682,0
"21_3C_09","21_3C","21",109,10.125,0,0,NA,284.74,333.1,0,0
"21_3C_09","21_3C","21",110,10.25,0,1,4.60857009887695,284.76,333.5,0.400499687889992,0.0555999999999921
"21_3C_09","21_3C","21",111,10.375,0,1,4.49510526657104,284.74,333.64,0.141421356237293,-0.0199999999999955
"21_3C_09","21_3C","21",112,10.5,0,1,4.60857009887695,284.76,333.5,0.141421356237293,0
"21_3C_09","21_3C","21",113,10.625,0,0,NA,284.76,333.5,0,0
"21_3C_09","21_3C","21",114,10.75,0,1,4.60857009887695,284.76,333.5,0,0
"21_3C_09","21_3C","21",115,10.875,0,1,3.84965634346008,284.3,334.21,0.845990543682346,-0.607099999999973
"21_3C_09","21_3C","21",116,11,0,1,4.49510526657104,284.74,333.64,0.720069441095781,0.0885999999999832
"21_3C_09","21_3C","21",117,11.125,0,1,4.60857009887695,284.76,333.5,0.141421356237293,0.00300000000000477
"21_3C_09","21_3C","21",118,11.25,0,1,4.4320182800293,284.63,333.46,0.136014705087356,0.0181999999999879
"21_3C_09","21_3C","21",119,11.375,0,1,3.79621624946594,284.41,333.72,0.340587727318545,-0.0934000000000012
"21_3C_09","21_3C","21",120,11.5,0,1,4.49510526657104,284.74,333.64,0.339558536926987,-0.625900000000122
"21_3C_09","21_3C","21",121,11.625,0,1,3.79621624946594,283.59,336.72,3.28768915805621,23.2859000000002
"21_3C_09","21_3C","21",122,11.75,0,1,4.24264049530029,281.5,343.5,7.09482205555569,25.4585999999999
"21_3C_09","21_3C","21",123,11.875,0,1,4.4032998085022,280.9,347.07,3.62006906011473,35.6901
