"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"12_5B_21","12_5B","12",0,-0.375,0,0,NA,528.78,210.63,NA,NA
"12_5B_21","12_5B","12",1,-0.25,0,0,NA,528.78,210.63,0,0
"12_5B_21","12_5B","12",2,-0.125,0,0,NA,528.78,210.63,0,0
"12_5B_21","12_5B","12",3,0,0,0,NA,528.78,210.63,0,0
"12_5B_21","12_5B","12",4,0.125,0,0,NA,528.78,210.63,0,0
"12_5B_21","12_5B","12",5,0.25,0,0,NA,528.78,210.63,0,0
"12_5B_21","12_5B","12",6,0.375,0,0,NA,528.78,210.63,0,0
"12_5B_21","12_5B","12",7,0.5,0,0,NA,528.78,210.63,0,0
"12_5B_21","12_5B","12",8,0.625,0,0,NA,528.78,210.63,0,0
"12_5B_21","12_5B","12",9,0.75,0,0,NA,528.78,210.63,0,0
"12_5B_21","12_5B","12",10,0.875,0,0,NA,528.78,210.63,0,0
"12_5B_21","12_5B","12",11,1,0,0,NA,528.78,210.63,0,0
"12_5B_21","12_5B","12",12,1.125,0,0,NA,528.78,210.63,0,0
"12_5B_21","12_5B","12",13,1.25,0,0,NA,528.78,210.63,0,0
"12_5B_21","12_5B","12",14,1.375,0,0,NA,528.78,210.63,0,0
"12_5B_21","12_5B","12",15,1.5,0,0,NA,528.78,210.63,0,0
"12_5B_21","12_5B","12",16,1.625,0,0,NA,528.78,210.63,0,0
"12_5B_21","12_5B","12",17,1.75,0,0,NA,528.78,210.63,0,0
"12_5B_21","12_5B","12",18,1.875,0,0,NA,528.78,210.63,0,0
"12_5B_21","12_5B","12",19,2,0,0,NA,528.78,210.63,0,0
"12_5B_21","12_5B","12",20,2.125,0,0,NA,528.78,210.63,0,0
"12_5B_21","12_5B","12",21,2.25,0,0,NA,528.78,210.63,0,0
"12_5B_21","12_5B","12",22,2.375,0,0,NA,528.78,210.63,0,0
"12_5B_21","12_5B","12",23,2.5,0,0,NA,528.78,210.63,0,0
"12_5B_21","12_5B","12",24,2.625,0,0,NA,528.78,210.63,0,0
"12_5B_21","12_5B","12",25,2.75,0,0,NA,528.78,210.63,0,0
"12_5B_21","12_5B","12",26,2.875,0,0,NA,528.78,210.63,0,0
"12_5B_21","12_5B","12",27,3,0,0,NA,528.78,210.63,0,0
"12_5B_21","12_5B","12",28,3.125,0,1,3.61316752433777,528.78,210.63,0,0
"12_5B_21","12_5B","12",29,3.25,0,1,3.61316752433777,533.63,202.22,9.70827482099678,68.5702000000001
"12_5B_21","12_5B","12",30,3.375,0,1,4.29617643356323,538.89,197.1,7.34043595435584,58.1106
"12_5B_21","12_5B","12",31,3.5,0,1,4,544,191,7.9575184574087,40.1170999999999
"12_5B_21","12_5B","12",32,3.625,0,1,3.79621624946594,547.41,187.28,5.04643438479089,19.9578000000001
"12_5B_21","12_5B","12",33,3.75,0,1,4.89960813522339,550.71,184.94,4.04544187944908,0.519000000000013
"12_5B_21","12_5B","12",34,3.875,0,1,5.20590925216675,551.08,185.24,0.476340214552593,-0.0953000000000108
"12_5B_21","12_5B","12",35,4,0,1,5.67342281341553,551.09,184.91,0.330151480384396,-0.158400000000003
"12_5B_21","12_5B","12",36,4.125,0,1,4.78565502166748,550.76,185.38,0.574282160614472,-0.333999999999997
"12_5B_21","12_5B","12",37,4.25,0,1,5.49176645278931,551.06,184.88,0.583095189484507,-0.213999999999972
"12_5B_21","12_5B","12",38,4.375,0,1,4.7646369934082,550.98,185.26,0.388329756778932,0.0470000000000344
"12_5B_21","12_5B","12",39,4.5,0,1,5.10362482070923,551.39,185.47,0.460651712251216,-0.1153
