"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"04_5D_15","04_5D","04",0,-2,0,0,NA,587.31,438.03,NA,NA
"04_5D_15","04_5D","04",1,-1.875,0,1,5.75344514846802,587.31,438.03,0,0
"04_5D_15","04_5D","04",2,-1.75,0,1,4.61096954345703,582.06,439.08,5.35397048927243,0
"04_5D_15","04_5D","04",3,-1.625,0,0,NA,582.06,439.08,0,0
"04_5D_15","04_5D","04",4,-1.5,0,1,4.34192895889282,582.06,439.08,0,0
"04_5D_15","04_5D","04",5,-1.375,0,0,NA,582.06,439.08,0,0
"04_5D_15","04_5D","04",6,-1.25,0,0,NA,582.06,439.08,0,0
"04_5D_15","04_5D","04",7,-1.125,0,0,NA,582.06,439.08,0,0
"04_5D_15","04_5D","04",8,-1,0,0,NA,582.06,439.08,0,0
"04_5D_15","04_5D","04",9,-0.875,0,0,NA,582.06,439.08,0,0
"04_5D_15","04_5D","04",10,-0.75,0,0,NA,582.06,439.08,0,0
"04_5D_15","04_5D","04",11,-0.625,0,0,NA,582.06,439.08,0,0
"04_5D_15","04_5D","04",12,-0.5,0,0,NA,582.06,439.08,0,0
"04_5D_15","04_5D","04",13,-0.375,0,0,NA,582.06,439.08,0,0
"04_5D_15","04_5D","04",14,-0.25,0,1,3.16227769851685,582.06,439.08,0,0
"04_5D_15","04_5D","04",15,-0.125,0,0,NA,582.06,439.08,0,0
"04_5D_15","04_5D","04",16,0,0,0,NA,582.06,439.08,0,0
"04_5D_15","04_5D","04",17,0.125,0,0,NA,582.06,439.08,0,0
"04_5D_15","04_5D","04",18,0.25,0,0,NA,582.06,439.08,0,0
"04_5D_15","04_5D","04",19,0.375,0,0,NA,582.06,439.08,0,0
"04_5D_15","04_5D","04",20,0.5,0,0,NA,582.06,439.08,0,0
"04_5D_15","04_5D","04",21,0.625,0,0,NA,582.06,439.08,0,0
"04_5D_15","04_5D","04",22,0.75,0,0,NA,582.06,439.08,0,0
"04_5D_15","04_5D","04",23,0.875,0,0,NA,582.06,439.08,0,0
"04_5D_15","04_5D","04",24,1,0,0,NA,582.06,439.08,0,0
"04_5D_15","04_5D","04",25,1.125,0,0,NA,582.06,439.08,0,0
"04_5D_15","04_5D","04",26,1.25,0,0,NA,582.06,439.08,0,0
"04_5D_15","04_5D","04",27,1.375,0,0,NA,582.06,439.08,0,0
"04_5D_15","04_5D","04",28,1.5,0,0,NA,582.06,439.08,0,0
"04_5D_15","04_5D","04",29,1.625,0,0,NA,582.06,439.08,0,0
"04_5D_15","04_5D","04",30,1.75,0,0,NA,582.06,439.08,0,0
"04_5D_15","04_5D","04",31,1.875,0,0,NA,582.06,439.08,0,0
"04_5D_15","04_5D","04",32,2,0,0,NA,582.06,439.08,0,0
"04_5D_15","04_5D","04",33,2.125,0,0,NA,582.06,439.08,0,0
"04_5D_15","04_5D","04",34,2.25,0,1,5.99105596542358,582.06,439.08,0,0
"04_5D_15","04_5D","04",35,2.375,0,1,5.91567182540894,558.74,443.99,23.8312924534109,176.731099999999
"04_5D_15","04_5D","04",36,2.5,0,1,5.78847503662109,552.09,448.4,7.97938594128642,42.8582000000001
