"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"23_4B_07","23_4B","23",0,-2.125,0,0,NA,437.66,182.22,NA,NA
"23_4B_07","23_4B","23",1,-2,0,0,NA,437.66,182.22,0,0
"23_4B_07","23_4B","23",2,-1.875,0,0,NA,437.66,182.22,0,0
"23_4B_07","23_4B","23",3,-1.75,0,0,NA,437.66,182.22,0,0
"23_4B_07","23_4B","23",4,-1.625,0,0,NA,437.66,182.22,0,0
"23_4B_07","23_4B","23",5,-1.5,0,0,NA,437.66,182.22,0,0
"23_4B_07","23_4B","23",6,-1.375,0,0,NA,437.66,182.22,0,0
"23_4B_07","23_4B","23",7,-1.25,0,0,NA,437.66,182.22,0,0
"23_4B_07","23_4B","23",8,-1.125,0,0,NA,437.66,182.22,0,0
"23_4B_07","23_4B","23",9,-1,0,0,NA,437.66,182.22,0,0
"23_4B_07","23_4B","23",10,-0.875,0,0,NA,437.66,182.22,0,0
"23_4B_07","23_4B","23",11,-0.75,0,0,NA,437.66,182.22,0,0
"23_4B_07","23_4B","23",12,-0.625,0,0,NA,437.66,182.22,0,0
"23_4B_07","23_4B","23",13,-0.5,0,0,NA,437.66,182.22,0,0
"23_4B_07","23_4B","23",14,-0.375,0,0,NA,437.66,182.22,0,0
"23_4B_07","23_4B","23",15,-0.25,0,0,NA,437.66,182.22,0,0
"23_4B_07","23_4B","23",16,-0.125,0,0,NA,437.66,182.22,0,0
"23_4B_07","23_4B","23",17,0,0,0,NA,437.66,182.22,0,0
"23_4B_07","23_4B","23",18,0.125,0,0,NA,437.66,182.22,0,0
"23_4B_07","23_4B","23",19,0.25,0,0,NA,437.66,182.22,0,0
"23_4B_07","23_4B","23",20,0.375,0,0,NA,437.66,182.22,0,0
"23_4B_07","23_4B","23",21,0.5,0,0,NA,437.66,182.22,0,0
"23_4B_07","23_4B","23",22,0.625,0,0,NA,437.66,182.22,0,0
"23_4B_07","23_4B","23",23,0.75,0,0,NA,437.66,182.22,0,0
"23_4B_07","23_4B","23",24,0.875,0,0,NA,437.66,182.22,0,0
"23_4B_07","23_4B","23",25,1,0,0,NA,437.66,182.22,0,0
"23_4B_07","23_4B","23",26,1.125,0,0,NA,437.66,182.22,0,0
"23_4B_07","23_4B","23",27,1.25,0,0,NA,437.66,182.22,0,0
"23_4B_07","23_4B","23",28,1.375,0,0,NA,437.66,182.22,0,0
"23_4B_07","23_4B","23",29,1.5,0,0,NA,437.66,182.22,0,0
"23_4B_07","23_4B","23",30,1.625,0,0,NA,437.66,182.22,0,0
"23_4B_07","23_4B","23",31,1.75,0,0,NA,437.66,182.22,0,0
"23_4B_07","23_4B","23",32,1.875,0,0,NA,437.66,182.22,0,0
"23_4B_07","23_4B","23",33,2,0,0,NA,437.66,182.22,0,0
"23_4B_07","23_4B","23",34,2.125,0,0,NA,437.66,182.22,0,0
"23_4B_07","23_4B","23",35,2.25,0,0,NA,437.66,182.22,0,0
"23_4B_07","23_4B","23",36,2.375,0,0,NA,437.66,182.22,0,0
"23_4B_07","23_4B","23",37,2.5,0,1,5.19188404083252,437.66,182.22,0,0
"23_4B_07","23_4B","23",38,2.625,0,0,NA,437.66,182.22,0,0
"23_4B_07","23_4B","23",39,2.75,0,1,5.64946937561035,455.77,184.18,18.2157541704975,140.3667
"23_4B_07","23_4B","23",40,2.875,0,1,4.62220525741577,463.3,186.22,7.80144217436753,44.5122000000001
"23_4B_07","23_4B","23",41,3,0,1,4,469,187,5.75312089217669,20.9172
"23_4B_07","23_4B","23",42,3.125,0,1,4.60857009887695,472.5,188.24,3.71316576521976,9.23839999999996
"23_4B_07","23_4B","23",43,3.25,0,1,4.33298635482788,475.26,187.9,2.78086317534681,0
"23_4B_07","23_4B","23",44,3.375,0,0,NA,475.26,187.9,0,0
"23_4B_07","23_4B","23",45,3.5,0,0,NA,475.26,187.9,0,0
"23_4B_07","23_4B","23",46,3.625,0,1,4.30334234237671,483.15,192.85,9.31421494276354,5.00579999999999
"23_4B_07","23_4B","23",47,3.75,0,1,4.18675136566162,483.27,193.67,0.82873397420402,-0.171799999999988
"23_4B_07","23_4B","23",48,3.875,0,1,4.56155300140381,483,193.5,0.319061122670854,-0.0999999999999858
"23_4B_07","23_4B","23",49,4,0,1,4.30334234237671,483.15,193.85,0.380788655293181,-0.0450000000000034
"23_4B_07","23_4B","23",50,4.125,0,1,4.18675136566162,483.27,193.67,0.216333076527848,0.0233999999999984
"23_4B_07","23_4B","23",51,4.25,0,1,4.20155477523804,483,193.36,0.411096095821858,-0.11699999999998
"23_4B_07","23_4B","23",52,4.375,0,1,3.72684335708618,483.33,193.45,0.342052627529719,-0.0716999999999853
"23_4B_07","23_4B","23",53,4.5,0,1,4.59517049789429,483.11,193.46,0.220227155455424,0
"23_4B_07","23_4B","23",54,4.625,0,1,4.59517049789429,483.11,193.46,0,0
"23_4B_07","23_4B","23",55,4.75,0,1,4.56155300140381,483,193.5,0.117046999107206,-0.032200000000004
"23_4B_07","23_4B","23",56,4.875,0,1,4.62220525741577,483.22,193.3,0.297321374946383,-0.0562000000000035
"23_4B_07","23_4B","23",57,5,0,1,4.59517049789429,483.11,193.46,0.194164878389481,0.0185000000000016
"23_4B_07","23_4B","23",58,5.125,0,1,4.56155300140381,483,193.5,0.117046999107206,-0.0137000000000024
"23_4B_07","23_4B","23",59,5.25,0,1,4.59517049789429,483.11,193.46,0.117046999107206,0.00920000000000117
"23_4B_07","23_4B","23",60,5.375,0,1,4.18675136566162,483.27,193.67,0.264007575648846,-0.120299999999983
"23_4B_07","23_4B","23",61,5.5,0,1,4.19999885559082,483.03,193.28,0.457930125674206,-0.157200000000006
"23_4B_07","23_4B","23",62,5.625,0,1,4.19999885559082,482.97,193.72,0.444072066223481,-0.318599999999995
"23_4B_07","23_4B","23",63,5.75,0,1,4,483,193,0.720624728967857,-0.327900000000008
"23_4B_07","23_4B","23",64,5.875,0,1,4.59517049789429,483.11,193.46,0.47296934361543,4.97430000000013
"23_4B_07","23_4B","23",65,6,0,1,4.3159761428833,487.14,203.31,10.6425278951948,31.2921999999999
"23_4B_07","23_4B","23",66,6.125,0,1,4.05183553695679,488.33,206,2.94146222141301,2.14580000000003
"23_4B_07","23_4B","23",67,6.25,0,1,3.61316752433777,488.37,206.78,0.781024967590668,0.176800000000002
"23_4B_07","23_4B","23",68,6.375,0,1,3.60555124282837,488.5,207,0.255538646783609,-0.0652999999999983
"23_4B_07","23_4B","23",69,6.5,0,1,3.61316752433777,488.37,206.78,0.255538646783609,0
"23_4B_07","23_4B","23",70,6.625,0,1,3.61316752433777,488.37,206.78,0,0
"23_4B_07","23_4B","23",71,6.75,0,1,3.61316752433777,488.22,206.37,0.43657759905885,0
"23_4B_07","23_4B","23",72,6.875,0,1,3.61316752433777,488.22,206.37,0,0
"23_4B_07","23_4B","23",73,7,0,1,3.60555124282837,488.5,207,0.689420046125712,0
"23_4B_07","23_4B","23",74,7.125,0,1,3.60555124282837,488.5,207,0,0
"23_4B_07","23_4B","23",75,7.25,0,1,3.60555124282837,488.5,207,0,0
"23_4B_07","23_4B","23",76,7.375,0,1,3.94565057754517,488.71,207.16,0.264007575648863,0
"23_4B_07","23_4B","23",77,7.5,0,0,NA,488.71,207.16,0,0
"23_4B_07","23_4B","23",78,7.625,0,1,3.84965634346008,488.7,207.21,0.0509901951359372,-0.0208000000000059
"23_4B_07","23_4B","23",79,7.75,0,1,3.61316752433777,488.63,206.78,0.435660418215845,-0.174500000000005
"23_4B_07","23_4B","23",80,7.875,0,1,4.30334234237671,488.85,207.15,0.430464865000636,-0.132500000000017
"23_4B_07","23_4B","23",81,8,0,1,3.60555124282837,488.5,207,0.380788655293219,-1.53750000000007
"23_4B_07","23_4B","23",82,8.125,0,1,3.61316752433777,489.37,215.22,8.26591192791213,13.0494
"23_4B_07","23_4B","23",83,8.25,0,1,3.61316752433777,489.63,216.78,1.58151825787754,0
"23_4B_07","23_4B","23",84,8.375,0,0,NA,489.63,216.78,0,0
"23_4B_07","23_4B","23",85,8.5,0,0,NA,489.63,216.78,0,0
"23_4B_07","23_4B","23",86,8.625,0,0,NA,489.63,216.78,0,0
"23_4B_07","23_4B","23",87,8.75,0,0,NA,489.63,216.78,0,0
"23_4B_07","23_4B","23",88,8.875,0,0,NA,489.63,216.78,0,0
"23_4B_07","23_4B","23",89,9,0,0,NA,489.63,216.78,0,0
"23_4B_07","23_4B","23",90,9.125,0,0,NA,489.63,216.78,0,0
"23_4B_07","23_4B","23",91,9.25,0,1,3.61316752433777,488.37,220.78,4.19375726526941,0
"23_4B_07","23_4B","23",92,9.375,0,0,NA,488.37,220.78,0,0
"23_4B_07","23_4B","23",93,9.5,0,0,NA,488.37,220.78,0,0
"23_4B_07","23_4B","23",94,9.625,0,0,NA,488.37,220.78,0,0
"23_4B_07","23_4B","23",95,9.75,0,0,NA,488.37,220.78,0,0
"23_4B_07","23_4B","23",96,9.875,0,1,3.79621624946594,494.41,227.28,8.87308289153213,-1.27640000000016
"23_4B_07","23_4B","23",97,10,0,1,3.60555124282837,494.5,227,0.294108823397048,0
"23_4B_07","23_4B","23",98,10.125,0,1,3.60555124282837,494.5,227,0,0
"23_4B_07","23_4B","23",99,10.25,0,1,3.61316752433777,494.63,227.22,0.255538646783609,0.0447000000000011
"23_4B_07","23_4B","23",100,10.375,0,1,3.16227769851685,494.5,227.5,0.308706980808662,-0.162100000000002
